ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,獸,程,21.9,2.27,0.88,0.29,30.0,26.5,52.6,63.0,69.0,43.0,1.0,100.0,1.6,2.39,216.0,233.0,4.5,3.4
2023-01-08,獸,程,28.8,2.49,1.42,0.67,36.4,62.8,75.6,87.8,81.0,48.0,4.5,96.0,3.5,3.03,341.0,352.0,3.7,2.9
2023-01-15,獸,程,20.6,2.16,0.59,0.14,7.6,24.4,31.9,53.0,46.0,33.0,0.5,95.0,2.0,2.3,305.0,269.0,3.1,2.4
2023-01-22,獸,程,24.5,2.42,0.49,0.16,7.6,19.3,22.2,52.4,74.0,47.0,1.0,91.0,3.0,2.58,358.0,340.0,4.7,3.1
2023-01-29,獸,程,23.7,2.36,0.99,0.41,15.4,55.7,69.1,55.2,63.0,36.0,0.0,90.0,3.0,2.76,358.0,332.0,3.3,2.7
2023-02-05,獸,程,22.8,2.62,1.66,0.8,46.2,57.1,91.0,40.9,68.0,46.0,5.0,100.0,3.3,3.28,358.0,359.0,3.0,2.3
2023-02-12,獸,程,28.0,2.53,0.98,0.55,25.1,47.4,59.5,53.9,55.0,31.0,0.5,100.0,1.7,2.99,358.0,358.0,3.6,2.7
2023-02-19,獸,程,21.2,2.37,0.65,0.35,17.0,24.8,39.9,57.9,101.0,81.0,0.5,100.0,1.7,2.72,311.0,331.0,3.0,2.0
2023-02-26,獸,程,26.7,2.17,0.56,0.17,6.3,26.3,28.4,66.9,87.0,62.0,0.0,88.0,2.2,2.29,325.0,357.0,4.7,3.1
2023-03-05,獸,程,27.7,2.27,0.8,0.33,21.3,39.4,48.9,92.9,68.0,42.0,0.0,82.0,3.5,2.53,334.0,354.0,4.5,3.8
2023-03-12,獸,程,27.7,2.23,0.93,0.41,13.4,47.2,51.1,82.0,73.0,37.0,4.0,85.0,1.6,2.53,352.0,355.0,3.5,2.5
2023-03-19,獸,程,33.1,2.57,0.99,0.55,21.1,40.9,57.8,93.8,185.0,55.0,5.5,91.0,2.5,3.12,359.0,352.0,2.9,2.3
2023-03-26,獸,程,23.4,2.34,0.91,0.37,14.2,30.6,43.4,49.9,67.0,32.0,3.0,95.0,1.2,2.59,312.0,327.0,3.0,1.7
2023-04-02,獸,程,29.5,2.38,0.97,0.36,6.6,32.7,36.8,68.2,101.0,46.0,3.5,93.0,2.0,2.61,351.0,333.0,4.5,3.1
2023-04-09,獸,程,31.0,2.35,1.01,0.36,15.8,41.6,43.1,84.5,157.0,58.0,7.5,92.0,3.0,2.57,338.0,350.0,3.8,2.8
2023-04-16,獸,程,34.2,2.33,0.86,0.31,8.4,30.2,36.2,102.4,89.0,41.0,10.0,100.0,3.1,2.52,352.0,357.0,2.9,2.0
2023-04-23,獸,程,31.7,2.62,1.17,0.44,29.7,39.9,66.9,83.8,120.0,43.0,11.0,96.0,2.3,3.06,352.0,356.0,3.4,2.5
2023-04-30,獸,程,34.9,2.32,0.66,0.43,7.7,29.5,31.0,106.6,88.0,45.0,1.5,84.0,3.0,2.63,352.0,354.0,3.2,2.7
2023-05-07,獸,程,30.1,2.24,0.51,0.52,7.8,22.8,25.1,69.5,56.0,32.0,6.0,93.0,2.4,2.56,343.0,329.0,2.7,2.4
2023-05-14,獸,程,34.8,2.35,0.75,0.73,15.5,36.1,50.5,92.8,59.0,27.0,7.5,94.0,2.2,2.95,354.0,356.0,5.3,3.8
2023-05-21,獸,程,35.0,2.42,0.76,0.3,16.2,30.1,34.3,72.6,131.0,49.0,26.0,100.0,2.5,2.54,352.0,353.0,4.7,3.5
2023-05-28,獸,程,34.4,2.14,0.53,0.26,10.1,22.3,26.7,75.1,39.0,24.0,13.5,94.0,2.9,2.4,358.0,354.0,4.3,3.4
2023-06-04,獸,程,34.3,2.22,0.61,0.23,8.6,21.6,27.3,77.9,56.0,30.0,24.0,100.0,2.1,2.39,358.0,352.0,3.2,2.0
2023-06-11,獸,程,33.1,2.2,0.81,0.28,17.7,28.8,40.8,68.0,40.0,22.0,46.0,100.0,4.0,2.45,294.0,350.0,2.5,2.1
2023-06-18,獸,程,36.4,2.12,0.44,0.22,6.8,18.5,20.3,73.2,36.0,30.0,54.5,100.0,2.1,2.24,354.0,353.0,3.6,2.6
2023-06-25,獸,程,36.1,2.1,0.64,0.26,9.1,29.0,37.2,100.4,33.0,26.0,22.5,96.0,3.0,2.31,353.0,356.0,3.8,2.9
2023-07-02,獸,程,38.2,2.06,0.44,0.14,8.6,17.8,20.1,72.4,43.0,26.0,2.0,85.0,2.7,2.16,351.0,328.0,4.8,3.4
2023-07-09,獸,程,36.3,2.05,0.43,0.21,8.1,21.7,23.3,79.7,36.0,30.0,14.5,87.0,2.7,2.19,343.0,341.0,4.8,3.4
2023-07-16,獸,程,36.0,2.54,0.71,0.28,12.1,25.9,30.7,88.4,67.0,21.0,38.0,96.0,4.5,2.74,354.0,356.0,5.6,4.2
2023-07-23,獸,程,35.3,2.12,0.67,0.34,11.3,31.2,39.0,63.1,30.0,16.0,5.5,84.0,1.4,2.37,330.0,357.0,5.8,4.9
2023-07-30,獸,程,34.2,2.12,0.6,0.34,12.4,22.3,31.5,69.7,46.0,28.0,26.5,100.0,1.5,2.32,337.0,321.0,4.9,3.5
2023-08-06,獸,程,38.0,2.12,0.6,0.31,8.3,29.3,31.6,77.9,43.0,21.0,45.0,100.0,3.1,2.35,354.0,356.0,3.6,2.2
2023-08-13,獸,程,37.3,2.26,0.83,0.43,10.9,38.8,41.6,77.9,75.0,22.0,19.5,100.0,3.2,2.59,314.0,358.0,3.6,2.3
2023-08-20,獸,程,35.9,3.67,0.8,0.3,15.2,35.3,45.8,73.3,177.0,30.0,50.5,100.0,2.1,3.92,340.0,357.0,3.7,3.2
2023-08-27,獸,程,35.6,2.04,0.59,0.2,28.0,25.1,50.0,73.1,82.0,25.0,14.0,94.0,2.4,2.24,322.0,312.0,5.1,4.2
2023-09-03,獸,程,33.5,2.14,0.42,0.18,34.3,30.1,63.8,53.2,49.0,16.0,23.0,96.0,1.7,2.31,235.0,347.0,5.8,4.8
2023-09-10,獸,程,35.2,2.13,0.58,0.23,7.7,26.7,27.7,110.0,53.0,42.0,0.0,83.0,4.6,2.29,331.0,358.0,2.5,2.0
2023-09-17,獸,程,34.6,2.23,0.46,0.69,18.7,32.2,47.0,101.3,46.0,35.0,17.0,86.0,5.7,2.73,341.0,348.0,4.8,4.6
