ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,,程,23.5,2.74,2.52,0.85,141.1,51.0,186.0,37.6,80.0,50.0,1.0,98.0,1.7,3.17,NaN,NaN,NaN,NaN
2023-01-08,,程,28.5,2.84,3.02,1.17,166.3,69.8,210.5,40.1,83.0,56.0,2.0,99.0,3.5,3.89,NaN,NaN,NaN,NaN
2023-01-15,,程,21.2,2.46,1.88,0.55,97.0,45.1,139.2,39.1,65.0,50.0,4.5,96.0,2.7,2.98,NaN,NaN,NaN,NaN
2023-01-22,,程,23.8,2.76,1.35,0.48,79.6,39.6,107.2,36.2,84.0,73.0,0.5,93.0,3.4,3.0,NaN,NaN,NaN,NaN
2023-01-29,,程,22.4,3.3,2.6,1.14,171.8,74.3,222.7,36.2,81.0,41.0,0.0,94.0,3.5,4.09,NaN,NaN,NaN,NaN
2023-02-05,,程,23.5,2.99,2.03,0.87,157.6,54.7,207.0,30.4,65.0,52.0,4.0,100.0,2.5,3.86,NaN,NaN,NaN,NaN
2023-02-12,,程,27.0,3.07,2.63,0.92,140.7,58.0,191.2,35.7,61.0,42.0,0.5,97.0,2.6,3.96,NaN,NaN,NaN,NaN
2023-02-19,,程,22.1,3.02,2.89,1.22,148.9,45.8,190.8,50.8,91.0,58.0,0.0,99.0,2.5,4.24,NaN,NaN,NaN,NaN
2023-02-26,,程,27.2,2.77,2.03,0.6,129.7,58.2,169.4,49.5,102.0,65.0,0.0,93.0,2.9,3.16,NaN,NaN,NaN,NaN
2023-03-05,,程,28.2,3.37,2.15,0.8,109.7,61.0,163.8,71.7,77.0,55.0,0.0,88.0,3.7,3.8,NaN,NaN,NaN,NaN
2023-03-12,,程,27.2,2.9,2.4,1.04,128.7,60.5,181.6,44.4,72.0,42.0,1.5,93.0,2.7,3.46,NaN,NaN,NaN,NaN
2023-03-19,,程,31.6,3.17,2.32,1.02,151.8,60.7,185.1,69.5,460.0,48.0,7.5,98.0,2.4,4.07,NaN,NaN,NaN,NaN
2023-03-26,,程,24.2,2.82,2.17,0.72,128.9,57.0,174.0,45.1,66.0,28.0,4.0,100.0,2.9,3.0,NaN,NaN,NaN,NaN
2023-04-02,,程,29.1,2.89,1.88,0.54,95.0,53.4,132.9,50.2,103.0,43.0,4.0,98.0,2.7,3.29,NaN,NaN,NaN,NaN
2023-04-09,,程,31.4,2.92,1.83,0.63,99.2,54.0,140.8,51.8,212.0,63.0,4.0,97.0,3.2,3.28,NaN,NaN,NaN,NaN
2023-04-16,,程,32.2,2.85,2.74,0.68,136.1,62.3,173.8,66.3,94.0,46.0,12.0,100.0,3.0,3.32,NaN,NaN,NaN,NaN
2023-04-23,,程,30.9,3.14,1.97,0.92,117.2,52.9,155.7,54.7,109.0,40.0,8.0,99.0,2.6,4.06,NaN,NaN,NaN,NaN
