ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,い胏,程,14.7,1.98,0.16,0.02,0.5,3.0,4.4,3.9,4.0,1.0,0.0,50.0,0.7,2.03,1.0,0.0,0.2,0.1
2023-01-08,い胏,程,16.8,1.97,0.22,0.06,1.1,6.3,8.3,0.0,2.0,3.0,0.0,50.0,0.5,2.07,0.0,1.0,0.2,0.0
2023-01-15,い胏,程,10.7,2.03,0.26,0.03,0.4,4.6,5.3,3.5,6.0,1.0,0.0,66.0,0.6,2.08,0.0,0.0,0.2,0.1
2023-01-22,い胏,程,7.5,1.98,0.16,0.01,0.1,2.9,4.1,1.6,8.0,3.0,0.0,48.0,0.5,2.02,1.0,0.0,0.2,0.0
2023-01-29,い胏,程,9.9,2.01,0.18,0.04,0.0,5.5,6.1,0.1,4.0,2.0,0.0,37.0,0.5,2.08,1.0,0.0,0.2,0.1
2023-02-05,い胏,程,14.1,2.0,0.23,0.03,0.6,4.3,5.1,0.0,1.0,1.0,0.0,76.0,0.5,2.04,2.0,2.0,0.2,0.0
2023-02-12,い胏,程,10.7,1.95,0.17,0.03,0.6,3.8,5.1,0.0,10.0,4.0,0.0,52.0,0.7,2.03,0.0,2.0,0.2,0.0
2023-02-19,い胏,程,12.0,1.98,0.17,0.02,0.9,2.6,3.9,0.7,4.0,4.0,0.0,62.0,0.5,2.0,0.0,1.0,0.2,0.0
2023-02-26,い胏,程,11.7,1.96,0.17,0.03,0.2,4.4,5.3,1.5,9.0,5.0,0.0,40.0,0.7,2.04,1.0,1.0,0.2,0.0
2023-03-05,い胏,程,14.5,1.96,0.19,0.05,1.2,5.9,7.1,0.2,18.0,7.0,0.0,23.0,0.6,2.05,4.0,1.0,0.2,0.0
2023-03-12,い胏,程,13.1,1.96,0.18,0.03,0.2,3.7,3.9,0.2,8.0,7.0,0.0,55.0,0.3,2.03,0.0,1.0,0.2,0.1
2023-03-19,い胏,程,16.7,1.93,0.18,0.02,0.1,5.1,6.3,0.0,6.0,4.0,0.0,51.0,0.4,2.01,1.0,0.0,0.2,0.0
2023-03-26,い胏,程,14.9,1.99,0.19,0.02,0.4,3.9,5.1,0.3,4.0,5.0,0.0,79.0,0.3,2.04,10.0,1.0,0.2,0.1
2023-04-02,い胏,程,15.6,1.99,0.28,0.03,0.4,6.2,7.8,1.2,2.0,4.0,0.0,55.0,0.4,2.03,0.0,0.0,0.2,0.0
2023-04-09,い胏,程,16.6,1.99,0.19,0.03,1.3,4.6,6.0,1.4,15.0,7.0,0.0,55.0,0.3,2.02,0.0,2.0,0.2,0.0
2023-04-16,い胏,程,18.9,1.97,0.2,0.02,0.2,4.6,4.9,2.4,5.0,3.0,0.0,48.0,0.7,2.06,0.0,2.0,0.2,0.0
2023-04-23,い胏,程,16.9,2.02,0.19,0.04,0.6,4.1,5.1,0.3,8.0,5.0,0.0,60.0,0.6,2.09,3.0,0.0,0.2,0.0
2023-04-30,い胏,程,19.3,1.93,0.22,0.04,0.9,5.1,6.8,0.0,8.0,3.0,0.0,52.0,0.6,2.01,0.0,0.0,0.2,0.1
2023-05-07,い胏,程,18.1,1.93,0.18,0.01,0.5,2.9,4.4,2.6,7.0,3.0,0.0,50.0,0.5,1.94,1.0,0.0,0.2,0.0
2023-05-14,い胏,程,21.7,1.92,0.21,0.03,1.4,3.4,5.8,0.4,4.0,0.0,0.0,52.0,0.0,2.01,1.0,2.0,0.2,0.0
2023-05-21,い胏,程,19.9,1.88,0.19,0.02,0.4,2.8,3.2,0.1,3.0,3.0,0.0,54.0,0.0,2.03,0.0,0.0,0.2,0.0
2023-05-28,い胏,程,23.8,1.88,0.12,0.0,1.3,2.3,3.9,1.3,1.0,0.0,0.0,52.0,0.2,1.93,0.0,0.0,0.2,0.0
2023-06-04,い胏,程,25.2,1.89,0.21,0.03,1.0,3.5,4.6,1.0,11.0,5.0,0.0,64.0,0.6,1.97,4.0,6.0,0.2,0.0
2023-06-11,い胏,程,23.4,1.93,0.28,0.08,0.8,6.7,7.7,0.0,6.0,1.0,0.0,61.0,0.6,2.03,1.0,2.0,0.2,0.0
2023-06-18,い胏,程,25.5,1.86,0.21,0.02,1.9,4.2,7.7,0.0,8.0,1.0,0.0,65.0,0.0,1.95,12.0,8.0,0.2,0.0
2023-06-25,い胏,程,25.8,1.88,0.15,0.0,1.1,3.9,6.6,1.6,8.0,3.0,0.0,58.0,0.7,1.97,3.0,1.0,0.2,0.1
2023-07-02,い胏,程,26.4,1.87,0.17,0.01,2.1,2.8,5.0,1.5,4.0,2.0,0.0,57.0,0.5,1.89,0.0,1.0,0.2,0.0
2023-07-09,い胏,程,27.0,1.87,0.19,0.02,1.6,5.9,8.0,1.4,10.0,2.0,0.0,59.0,0.4,1.95,1.0,2.0,0.2,0.0
2023-07-16,い胏,程,26.9,1.89,0.24,0.03,1.6,7.1,9.3,1.7,7.0,1.0,0.0,60.0,0.7,1.98,5.0,2.0,0.2,0.0
2023-07-23,い胏,程,26.8,1.89,0.12,0.0,2.0,1.8,4.1,0.0,5.0,0.0,0.0,52.0,0.7,1.9,0.0,3.0,0.2,0.1
2023-07-30,い胏,程,25.7,1.88,0.09,0.0,1.3,2.2,3.6,0.1,2.0,3.0,0.0,73.0,0.5,1.91,0.0,0.0,0.2,0.0
2023-08-06,い胏,程,25.6,1.93,0.16,0.0,1.2,2.9,4.8,1.4,5.0,1.0,0.0,54.0,0.5,1.93,1.0,3.0,0.2,0.0
2023-08-13,い胏,程,23.8,1.91,0.16,0.02,1.7,3.9,5.7,0.8,7.0,2.0,0.0,49.0,0.5,1.94,1.0,0.0,0.2,0.0
2023-08-20,い胏,程,25.9,1.89,0.22,0.07,1.7,5.5,8.0,0.8,9.0,3.0,0.0,54.0,0.6,2.04,2.0,0.0,0.2,0.0
2023-08-27,い胏,程,26.8,1.89,0.09,0.0,1.2,2.1,3.3,0.2,3.0,0.0,0.0,47.0,0.5,1.9,0.0,1.0,0.2,0.1
2023-09-03,い胏,程,24.5,1.93,0.13,0.0,1.2,1.4,2.6,0.4,5.0,0.0,0.0,50.0,0.4,1.95,4.0,3.0,0.2,0.0
2023-09-10,い胏,程,24.1,1.94,0.21,0.07,1.6,6.7,8.4,2.1,13.0,4.0,0.0,45.0,0.1,2.06,0.0,2.0,0.2,0.0
2023-09-17,い胏,程,26.2,1.9,0.1,0.02,1.8,3.3,5.3,1.4,2.0,1.0,0.0,49.0,0.3,1.96,0.0,0.0,0.2,0.0
2023-09-24,い胏,程,27.3,1.91,0.12,0.01,1.1,2.8,4.5,2.0,5.0,0.0,0.0,41.0,0.1,1.97,2.0,1.0,0.2,0.0
2023-10-01,い胏,程,24.1,1.96,0.14,0.0,0.2,4.0,4.4,0.4,3.0,1.0,0.0,52.0,0.3,1.98,0.0,0.0,0.2,0.0
2023-10-08,い胏,程,22.4,2.0,0.2,0.01,0.8,4.6,5.7,12.4,0.0,1.0,0.0,54.0,0.0,2.06,0.0,0.0,0.2,0.0
2023-10-15,い胏,程,20.7,1.99,0.26,0.02,0.5,3.9,4.5,4.6,5.0,2.0,0.0,44.0,0.2,2.08,1.0,0.0,0.2,0.0
2023-10-22,い胏,程,19.9,1.99,0.21,0.02,1.3,2.6,4.2,2.0,7.0,3.0,0.0,53.0,0.7,2.01,0.0,0.0,0.2,0.0
2023-10-29,い胏,程,21.2,1.99,0.16,0.01,0.7,4.3,5.7,2.3,4.0,0.0,0.0,46.0,0.3,2.03,1.0,0.0,0.2,0.0
2023-11-05,い胏,程,20.9,1.97,0.22,0.04,0.4,5.2,5.6,1.7,3.0,1.0,0.0,48.0,0.4,2.1,0.0,0.0,0.2,0.0
2023-11-12,い胏,程,14.2,1.99,0.17,0.01,0.7,3.5,4.4,2.0,2.0,2.0,0.0,40.0,0.3,2.04,0.0,0.0,0.2,0.0
2023-11-19,い胏,程,14.9,1.98,0.2,0.03,0.9,5.6,7.4,2.4,11.0,4.0,0.0,48.0,1.0,2.07,0.0,0.0,0.2,0.0
