ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,い,程,22.8,2.77,1.04,0.37,32.6,38.4,62.0,50.1,78.0,44.0,1.0,100.0,2.0,2.97,354.0,339.0,3.7,2.8
2023-01-08,い,程,29.0,3.5,1.64,0.64,76.8,60.4,116.8,81.0,74.0,46.0,2.5,100.0,2.7,4.02,359.0,358.0,3.8,3.3
2023-01-15,い,程,20.8,2.36,0.91,0.22,20.0,33.7,52.7,48.2,56.0,26.0,2.5,100.0,3.3,2.58,332.0,357.0,3.7,2.9
2023-01-22,い,程,24.1,2.65,0.78,0.27,24.7,24.5,48.5,45.6,77.0,52.0,0.5,100.0,5.0,2.86,359.0,359.0,3.5,2.7
2023-01-29,い,程,23.6,3.15,1.95,0.77,75.9,75.7,132.0,50.4,80.0,48.0,0.0,97.0,3.2,3.51,359.0,356.0,3.8,2.8
2023-02-05,い,程,23.3,2.93,1.65,0.68,66.5,52.7,98.7,39.5,62.0,48.0,7.5,100.0,3.3,3.58,358.0,359.0,3.7,3.0
2023-02-12,い,程,27.6,3.12,1.93,0.61,69.9,57.5,118.1,42.2,59.0,41.0,0.0,99.0,2.6,3.65,359.0,359.0,3.6,2.9
2023-02-19,い,程,22.1,3.34,1.62,0.61,45.6,43.5,89.1,57.1,83.0,67.0,0.5,100.0,1.7,3.95,347.0,358.0,3.2,2.5
2023-02-26,い,程,26.6,2.4,1.1,0.33,33.7,51.6,66.3,61.4,94.0,60.0,0.0,97.0,2.2,2.73,356.0,358.0,4.3,3.4
2023-03-05,い,程,27.9,2.58,1.27,0.5,50.9,59.8,104.1,77.9,79.0,48.0,0.0,88.0,2.4,3.03,359.0,359.0,4.6,3.3
2023-03-12,い,程,27.9,2.46,1.2,0.49,48.0,53.9,91.8,61.3,84.0,39.0,3.5,96.0,3.1,2.95,355.0,358.0,4.0,2.7
2023-03-19,い,程,32.9,3.22,1.46,0.73,48.3,46.4,86.8,80.3,180.0,49.0,8.5,100.0,2.3,3.95,357.0,358.0,3.9,3.1
2023-03-26,い,程,23.8,2.51,1.17,0.46,27.9,39.5,65.8,49.1,77.0,28.0,3.0,100.0,1.4,2.69,359.0,354.0,3.4,2.8
2023-04-02,い,程,30.1,3.07,1.06,0.32,25.6,38.7,57.3,66.8,104.0,43.0,4.5,100.0,2.4,3.31,358.0,358.0,4.3,3.7
2023-04-09,い,程,30.9,3.48,1.13,0.47,33.1,41.5,58.9,74.3,221.0,54.0,6.5,100.0,2.8,3.95,359.0,359.0,3.9,3.3
2023-04-16,い,程,33.5,2.85,1.27,0.43,28.1,58.3,71.7,88.4,91.0,42.0,10.5,100.0,3.4,3.01,359.0,359.0,3.0,2.6
2023-04-23,い,程,32.0,3.1,1.49,0.62,28.8,44.4,73.3,76.4,120.0,40.0,11.0,100.0,2.5,3.66,358.0,359.0,3.6,2.8
2023-04-30,い,程,35.0,2.94,1.04,0.48,30.4,43.8,63.7,77.2,93.0,42.0,0.0,89.0,4.1,3.22,359.0,359.0,4.4,3.6
2023-05-07,い,程,30.6,2.33,0.82,0.31,21.6,31.0,46.3,66.8,78.0,40.0,7.5,99.0,2.0,2.61,358.0,359.0,3.2,2.7
2023-05-14,い,程,35.1,2.53,1.11,0.33,33.9,51.4,84.4,85.2,50.0,25.0,6.5,100.0,3.0,2.76,358.0,359.0,4.8,3.3
2023-05-21,い,程,35.1,3.3,1.42,0.54,52.1,36.6,80.7,70.3,142.0,49.0,22.0,100.0,1.6,3.84,359.0,359.0,4.3,3.8
2023-05-28,い,程,34.2,2.36,1.08,0.35,28.9,31.7,54.0,56.5,44.0,25.0,13.0,99.0,2.3,2.56,358.0,359.0,4.5,3.4
2023-06-04,い,程,34.8,2.55,0.94,0.3,20.5,31.7,42.1,65.5,42.0,26.0,43.5,100.0,2.7,2.74,360.0,359.0,4.5,3.4
2023-06-11,い,程,32.8,2.58,1.36,0.83,56.7,41.0,92.8,62.3,41.0,22.0,19.0,100.0,6.7,3.03,359.0,360.0,3.2,2.4
2023-06-18,い,程,36.5,2.51,0.88,0.29,25.2,29.6,46.7,61.8,64.0,22.0,55.5,100.0,2.2,2.78,359.0,358.0,3.6,2.6
2023-06-25,い,程,36.5,2.32,1.29,0.52,62.8,39.7,102.2,77.0,44.0,17.0,54.0,100.0,2.2,2.78,359.0,358.0,4.2,3.8
2023-07-02,い,程,38.6,2.45,0.86,0.27,32.5,34.2,49.3,62.6,104.0,33.0,18.0,90.0,4.5,2.59,359.0,360.0,3.8,3.1
2023-07-09,い,程,36.1,2.32,0.86,0.27,27.9,38.7,58.7,82.1,44.0,26.0,14.5,85.0,3.4,2.54,359.0,358.0,4.2,3.6
2023-07-16,い,程,36.1,2.38,1.1,0.5,21.6,38.4,49.1,81.6,40.0,22.0,11.0,93.0,2.3,2.86,359.0,358.0,5.9,4.9
2023-07-23,い,程,35.5,2.33,1.12,0.51,37.4,38.1,75.6,45.8,44.0,14.0,8.5,94.0,1.4,2.77,359.0,359.0,6.4,6.1
2023-07-30,い,程,34.0,2.49,1.04,0.3,36.2,23.7,48.9,58.6,49.0,23.0,16.5,100.0,1.3,2.55,357.0,360.0,5.1,3.4
2023-08-06,い,程,38.8,2.34,1.04,0.39,23.9,35.0,51.2,72.2,51.0,22.0,96.0,99.0,4.1,2.64,359.0,358.0,3.4,2.9
2023-08-13,い,程,37.8,2.54,1.26,0.7,30.1,52.2,60.9,64.0,50.0,22.0,19.0,99.0,3.9,3.06,359.0,359.0,3.5,2.3
2023-08-20,い,程,36.2,2.52,1.07,0.35,40.3,41.3,70.9,65.4,45.0,24.0,62.5,100.0,2.6,2.76,359.0,359.0,5.0,3.2
2023-08-27,い,程,35.6,2.18,0.99,0.29,18.3,36.9,46.0,55.1,34.0,23.0,17.5,98.0,2.2,2.36,357.0,358.0,5.4,3.9
2023-09-03,い,程,34.2,2.29,0.74,0.23,18.1,33.4,45.0,44.4,30.0,18.0,8.5,96.0,4.1,2.43,157.0,170.0,4.6,3.4
2023-09-10,い,程,35.0,2.41,0.82,0.28,28.8,39.1,54.5,102.9,66.0,36.0,0.0,86.0,4.6,2.67,359.0,359.0,3.0,2.3
2023-09-17,い,程,35.4,2.43,0.8,0.22,22.1,35.7,46.3,92.4,50.0,33.0,1.5,92.0,7.2,2.59,359.0,355.0,4.8,3.9
2023-09-24,い,程,36.0,2.13,0.53,0.17,15.0,21.5,31.4,33.7,32.0,22.0,6.5,98.0,3.7,2.23,154.0,143.0,3.7,3.2
2023-10-01,い,程,32.1,2.34,1.38,0.64,29.2,42.4,71.6,54.4,47.0,23.0,6.5,99.0,2.3,2.98,359.0,359.0,5.4,4.1
2023-10-08,い,程,29.2,2.21,0.63,0.14,8.0,28.8,34.6,53.9,39.0,24.0,4.0,98.0,1.9,2.27,292.0,159.0,3.5,2.6
2023-10-15,い,程,32.9,2.49,0.99,0.25,18.0,40.9,53.8,76.4,69.0,47.0,0.5,89.0,1.9,2.74,353.0,355.0,3.9,3.2
