ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,锭,程,8.6,NaN,0.14,NaN,0.2,0.3,0.7,23.0,0.0,0.0,0.0,76.0,0.2,NaN,NaN,10.0,0.8,NaN
2023-01-08,锭,程,9.9,NaN,0.13,NaN,0.4,0.3,0.9,18.2,0.0,0.0,0.0,69.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-01-15,锭,程,5.1,NaN,0.21,NaN,0.0,0.5,1.3,19.2,0.0,0.0,0.0,99.0,0.4,NaN,NaN,10.0,1.1,NaN
2023-01-22,锭,程,0.4,NaN,0.16,NaN,0.2,0.3,0.9,28.0,0.0,0.0,0.0,73.0,0.2,NaN,NaN,10.0,0.5,NaN
2023-01-29,锭,程,3.0,NaN,0.15,NaN,0.2,0.5,1.1,27.1,0.0,0.0,0.0,21.0,0.4,NaN,NaN,10.0,0.3,NaN
2023-02-05,锭,程,11.6,NaN,0.16,NaN,0.0,0.3,0.8,24.9,0.0,0.0,0.0,76.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-02-12,锭,程,3.2,NaN,0.17,NaN,0.0,0.6,0.8,20.1,0.0,0.0,0.0,50.0,0.4,NaN,NaN,10.0,0.3,NaN
2023-02-19,锭,程,4.9,NaN,0.16,NaN,0.0,0.4,0.7,38.2,0.0,0.0,0.0,61.0,0.3,NaN,NaN,20.0,0.5,NaN
2023-02-26,锭,程,4.4,NaN,0.16,NaN,0.1,0.6,1.0,37.7,3.0,0.0,0.0,63.0,0.2,NaN,NaN,10.0,0.3,NaN
2023-03-05,锭,程,8.2,NaN,0.15,NaN,0.0,0.8,1.5,46.1,9.0,0.0,0.0,38.0,0.1,NaN,NaN,10.0,0.3,NaN
2023-03-12,锭,程,5.7,NaN,0.14,NaN,0.3,0.6,1.1,22.8,0.0,0.0,0.0,54.0,0.0,NaN,NaN,10.0,0.4,NaN
2023-03-19,锭,程,12.1,NaN,0.12,NaN,0.2,0.8,1.3,12.3,0.0,0.0,0.0,44.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-03-26,锭,程,9.5,NaN,0.17,NaN,0.0,0.4,1.1,24.9,0.0,0.0,0.0,99.0,0.1,NaN,NaN,10.0,0.3,NaN
2023-04-02,锭,程,8.7,NaN,0.19,NaN,0.2,0.5,1.1,26.6,0.0,0.0,0.0,61.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-04-09,锭,程,9.1,NaN,0.16,NaN,0.0,0.8,0.8,25.7,1.0,0.0,0.0,43.0,0.0,NaN,NaN,10.0,0.4,NaN
2023-04-16,锭,程,13.6,NaN,0.16,NaN,0.0,0.6,0.7,24.1,2.0,0.0,0.0,45.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-04-23,锭,程,11.1,NaN,0.17,NaN,0.0,0.5,1.1,22.9,1.0,0.0,0.0,65.0,0.2,NaN,NaN,10.0,0.4,NaN
2023-04-30,锭,程,12.6,NaN,0.1,NaN,0.0,0.5,0.7,12.0,0.0,0.0,0.0,32.0,0.0,NaN,NaN,10.0,0.4,NaN
2023-05-07,锭,程,12.1,NaN,0.12,NaN,0.1,0.3,0.8,23.5,1.0,0.0,0.0,57.0,0.3,NaN,NaN,10.0,0.5,NaN
2023-05-14,锭,程,14.2,NaN,0.15,NaN,0.1,0.6,1.2,22.8,0.0,0.0,0.0,36.0,0.0,NaN,NaN,10.0,0.3,NaN
2023-05-21,锭,程,13.9,NaN,0.12,NaN,0.2,0.6,1.1,13.4,0.0,0.0,0.0,56.0,0.0,NaN,NaN,10.0,0.3,NaN
