ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,垫糳,程,23.7,NaN,1.15,NaN,29.9,32.3,60.8,59.4,72.0,44.0,0.5,96.0,1.9,NaN,350.0,352.0,4.9,4.2
2023-01-08,垫糳,程,29.7,NaN,1.61,NaN,109.7,56.7,141.7,83.3,74.0,46.0,1.5,96.0,4.5,NaN,358.0,358.0,4.3,3.5
2023-01-15,垫糳,程,21.3,NaN,0.74,NaN,6.0,28.6,34.0,51.3,51.0,42.0,4.0,95.0,2.5,NaN,305.0,337.0,4.8,3.8
2023-01-22,垫糳,程,24.4,NaN,0.62,NaN,12.4,22.7,31.1,47.0,73.0,64.0,0.5,96.0,4.7,NaN,359.0,358.0,5.2,4.3
2023-01-29,垫糳,程,23.4,NaN,2.02,NaN,98.2,69.9,151.9,57.1,63.0,46.0,0.0,93.0,3.1,NaN,347.0,353.0,4.8,4.1
2023-02-05,垫糳,程,23.2,NaN,1.44,NaN,54.8,46.2,84.7,42.1,59.0,48.0,5.0,99.0,2.8,NaN,359.0,359.0,5.3,4.2
2023-02-12,垫糳,程,27.8,NaN,1.93,NaN,88.8,56.7,131.0,49.0,51.0,41.0,0.0,97.0,2.7,NaN,356.0,352.0,5.1,4.7
2023-02-19,垫糳,程,22.0,NaN,1.38,NaN,53.9,38.7,92.6,59.0,75.0,53.0,0.0,97.0,1.8,NaN,341.0,350.0,5.3,4.4
2023-02-26,垫糳,程,26.7,NaN,0.86,NaN,6.3,45.7,47.8,65.4,92.0,63.0,0.0,93.0,2.6,NaN,337.0,348.0,4.6,4.0
2023-03-05,垫糳,程,28.3,NaN,1.27,NaN,42.1,75.5,95.8,93.9,73.0,52.0,0.0,86.0,3.3,NaN,356.0,359.0,4.6,4.0
2023-03-12,垫糳,程,27.6,NaN,1.55,NaN,38.1,53.5,91.7,62.0,61.0,31.0,1.5,91.0,2.3,NaN,357.0,359.0,4.7,3.6
2023-03-19,垫糳,程,33.5,NaN,1.28,NaN,56.9,50.3,99.6,93.3,136.0,52.0,8.5,95.0,2.9,NaN,359.0,355.0,4.4,3.6
2023-03-26,垫糳,程,24.4,NaN,0.98,NaN,13.5,33.1,43.4,51.7,58.0,27.0,4.0,97.0,1.7,NaN,355.0,360.0,4.2,3.4
2023-04-02,垫糳,程,29.9,NaN,1.02,NaN,12.3,39.5,46.9,68.1,99.0,43.0,4.0,96.0,2.6,NaN,358.0,359.0,4.5,4.0
2023-04-09,垫糳,程,32.3,NaN,1.14,NaN,32.1,44.5,73.6,74.1,173.0,57.0,4.0,95.0,3.4,NaN,357.0,356.0,4.8,4.1
2023-04-16,垫糳,程,33.1,NaN,1.19,NaN,18.3,50.2,54.9,96.3,82.0,42.0,10.0,98.0,2.8,NaN,359.0,359.0,5.3,4.6
2023-04-23,垫糳,程,31.8,NaN,1.44,NaN,68.7,48.9,95.0,79.6,103.0,37.0,8.0,97.0,2.7,NaN,358.0,354.0,4.5,4.2
2023-04-30,垫糳,程,35.7,NaN,0.86,NaN,23.2,36.2,55.3,75.0,70.0,39.0,0.0,89.0,4.2,NaN,357.0,359.0,5.1,4.4
2023-05-07,垫糳,程,31.2,NaN,0.71,NaN,18.2,25.5,41.4,67.1,56.0,31.0,5.5,96.0,2.3,NaN,334.0,357.0,4.2,3.7
2023-05-14,垫糳,程,36.2,NaN,1.33,NaN,44.5,51.0,74.7,80.7,57.0,29.0,8.5,97.0,3.9,NaN,355.0,357.0,6.6,4.3
2023-05-21,垫糳,程,35.1,NaN,1.23,NaN,34.1,34.5,61.6,78.2,131.0,44.0,27.5,99.0,2.2,NaN,358.0,352.0,6.3,5.2
2023-05-28,垫糳,程,35.0,NaN,0.6,NaN,12.8,24.9,31.2,68.6,32.0,25.0,9.5,97.0,3.6,NaN,355.0,358.0,5.3,4.6
2023-06-04,垫糳,程,35.4,NaN,0.7,NaN,11.2,27.9,31.1,70.1,38.0,29.0,12.0,98.0,3.0,NaN,357.0,357.0,4.6,4.3
2023-06-11,垫糳,程,33.9,NaN,1.16,NaN,26.6,38.2,61.1,73.1,33.0,22.0,10.5,97.0,5.7,NaN,356.0,359.0,3.5,3.1
2023-06-18,垫糳,程,36.8,NaN,0.83,NaN,18.2,28.4,34.6,69.9,32.0,23.0,7.5,93.0,2.7,NaN,352.0,358.0,6.4,5.8
2023-06-25,垫糳,程,36.2,NaN,1.28,NaN,39.9,40.1,80.1,71.0,29.0,21.0,47.0,96.0,2.8,NaN,353.0,358.0,4.1,3.7
2023-07-02,垫糳,程,38.9,NaN,0.65,NaN,10.8,25.0,35.3,69.5,41.0,26.0,0.5,86.0,3.7,NaN,331.0,356.0,7.6,5.1
2023-07-09,垫糳,程,36.8,NaN,0.68,NaN,17.6,28.0,35.1,79.8,37.0,30.0,2.0,81.0,3.3,NaN,359.0,359.0,5.0,4.5
