ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,,程,23.7,2.73,3.75,1.16,176.4,47.8,209.3,42.9,90.0,46.0,1.0,93.0,2.8,3.57,360.0,359.0,1.5,0.5
2023-01-08,,程,29.6,3.07,4.41,1.17,167.9,65.9,199.5,45.8,78.0,53.0,1.0,94.0,3.7,3.73,360.0,359.0,1.3,0.5
2023-01-15,,程,21.0,2.26,1.53,0.58,71.0,40.1,108.6,47.4,68.0,40.0,4.0,93.0,4.4,2.71,359.0,359.0,1.4,0.6
2023-01-22,,程,24.3,2.89,1.27,0.36,81.2,39.4,105.1,39.9,81.0,62.0,0.5,92.0,4.5,3.01,359.0,356.0,1.6,0.8
2023-01-29,,程,24.4,3.41,2.82,0.88,154.4,78.1,199.8,47.3,81.0,47.0,0.0,89.0,3.7,3.85,360.0,359.0,1.5,0.6
2023-02-05,,程,23.7,3.49,2.08,0.76,97.2,49.3,134.9,36.2,72.0,47.0,6.0,100.0,3.4,3.89,358.0,359.0,1.2,0.5
2023-02-12,,程,28.9,3.84,2.93,0.91,135.1,55.7,171.6,44.2,63.0,42.0,0.0,95.0,4.4,4.6,358.0,358.0,1.6,0.8
2023-02-19,,程,22.6,3.18,3.04,0.91,96.5,44.1,140.6,57.3,89.0,63.0,0.5,96.0,2.8,3.82,359.0,358.0,1.9,0.8
2023-02-26,,程,27.1,2.45,2.67,1.22,102.3,57.5,151.5,61.9,117.0,64.0,0.0,90.0,4.1,3.22,360.0,360.0,1.8,0.8
2023-03-05,,程,28.7,2.67,2.8,0.79,131.7,57.3,174.0,85.3,80.0,49.0,0.0,84.0,3.4,3.04,359.0,359.0,1.3,0.5
2023-03-12,,程,28.8,2.63,3.65,1.07,147.2,58.0,188.0,52.1,77.0,41.0,1.5,89.0,3.4,3.34,358.0,359.0,1.6,0.8
