日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,新店,平均值,18.50595238095238,NaN,0.3175621118012422,NaN,1.7763457556935818,10.678105590062112,12.502018633540372,31.703289102202145,15.585921325051759,7.65527950310559,0.12810559006211178,85.125,0.8188923395445133,NaN,101.66666666666666,113.34523809523809,1.4297619047619048,1.1238095238095238
2023-01-08,新店,平均值,22.019642857142856,NaN,0.3913845755693582,NaN,3.5467443064182196,14.761992753623188,18.346045548654246,26.03137755102041,26.1917701863354,14.763975155279505,0.0476190476190476,78.10119047619048,1.0095864661654137,NaN,167.6488095238095,169.17261904761904,1.701190476190476,1.3375000000000001
2023-01-15,新店,平均值,15.93082298136646,NaN,0.36070393374741194,NaN,1.7292701863354036,10.695781573498964,12.468607660455488,31.43331451157538,17.510093167701864,9.87189440993789,0.04878364389233953,88.3180641821946,0.7980590062111802,NaN,87.8781055900621,94.42857142857143,1.699404761904762,1.1999223602484472
2023-01-22,新店,平均值,14.376190476190477,NaN,0.2942857142857143,NaN,1.1209627329192546,7.548654244306418,8.71511387163561,30.9047619047619,26.569875776397517,13.680383022774325,0.053571428571428555,74.84523809523809,0.9818064182194618,NaN,149.0952380952381,155.83333333333331,1.6619047619047618,1.2660714285714287
2023-01-29,新店,平均值,16.995833333333334,NaN,0.3787603519668737,NaN,3.1878105590062114,15.12621635610766,18.359135610766042,32.64181724073028,27.748447204968944,13.999741200828158,0.0,73.625,1.1922101449275362,NaN,114.77380952380952,117.35714285714286,1.7886904761904763,1.3976190476190475
2023-02-05,新店,平均值,19.402380952380952,NaN,0.5133928571428571,NaN,4.990476190476191,18.566666666666666,23.61190476190476,21.05072463768116,19.39544513457557,13.565217391304348,0.19047619047619047,93.89285714285714,0.7247153209109731,NaN,186.95238095238093,185.89285714285714,1.2113095238095237,0.9261904761904762
2023-02-12,新店,平均值,17.852976190476188,NaN,0.3860093167701863,NaN,3.0816252587991717,13.832324016563147,16.95825569358178,29.58933982683983,24.325828157349893,12.214026915113871,0.032867494824016553,77.71428571428571,0.9324016563146998,NaN,154.35714285714283,153.29761904761904,1.7232142857142858,1.325
2023-02-19,新店,平均值,16.436309523809523,NaN,0.3137499999999999,NaN,1.5988095238095237,10.85297619047619,12.492261904761905,36.79642857142857,25.285455486542443,14.277691511387163,0.050595238095238075,86.85119047619048,0.9125,NaN,99.14285714285714,97.22619047619048,1.655357142857143,1.1529761904761904
2023-02-26,新店,平均值,17.55892857142857,NaN,0.2671506211180124,NaN,1.4499223602484472,9.278183229813664,10.767650103519669,40.434756728778474,28.660714285714285,13.440476190476192,0.0,65.74404761904762,0.8440170336909468,NaN,130.35119047619045,131.51190476190476,1.8607142857142858,1.4529761904761904
2023-03-05,新店,平均值,20.185119047619047,NaN,0.28966356107660457,NaN,1.6267598343685299,10.94096790890269,12.615087991718426,44.27207792207792,26.44668737060041,13.7166149068323,0.0,55.910714285714285,1.1735507246376813,NaN,155.625,157.26785714285714,2.1827380952380953,1.8285714285714287
2023-03-12,新店,平均值,19.923757763975154,NaN,0.31418676561533704,NaN,1.9026054018445322,11.209781197063805,13.159777432712216,34.15193826958701,26.04865424430642,12.306935817805382,0.017857142857142856,78.00077639751554,0.8575495415557527,NaN,130.37784679089026,135.27380952380952,1.7904761904761906,1.353907867494824
2023-03-19,新店,平均值,23.13214285714286,NaN,0.39059523809523805,NaN,2.7627070393374744,14.245962732919255,17.050569358178052,29.012603519668737,31.775879917184263,15.439958592132504,0.09821428571428571,77.69047619047619,0.8530538302277433,NaN,177.1785714285714,181.5238095238095,1.4833333333333332,1.1035714285714286
2023-03-26,新店,平均值,18.7797619047619,NaN,0.3304112554112554,NaN,1.7737836438923391,12.72373188405797,14.540036231884057,34.67175324675325,18.392339544513455,8.188146997929605,0.11697722567287781,85.90476190476191,0.7737554112554113,NaN,135.52380952380952,140.0952380952381,1.2571428571428573,0.8886904761904761
2023-04-02,新店,平均值,21.94940476190476,NaN,0.3554166666666666,NaN,1.3327380952380952,10.08095238095238,11.460119047619047,37.52347308488613,31.966356107660456,15.7148033126294,0.0625,70.76785714285714,0.6464285714285715,NaN,148.4880952380952,138.99404761904762,1.8821428571428573,1.5142857142857145
2023-04-09,新店,平均值,23.71195652173913,NaN,0.3333850931677019,NaN,1.8367494824016564,10.855564182194618,12.736542443064181,36.13325569358177,31.511387163561075,15.273033126293996,0.12215320910973085,70.1674430641822,0.8061594202898551,NaN,164.30848861283644,163.48214285714283,1.8621894409937887,1.5443840579710144
2023-04-16,新店,平均值,24.33154761904762,NaN,0.3800324675324675,NaN,1.3790584415584417,11.765692640692643,13.189069264069262,39.96004140786749,38.51423395445134,16.220238095238095,0.39583333333333337,74.64880952380952,0.786038961038961,NaN,187.74404761904762,175.7380952380952,1.5327380952380953,1.175
2023-04-23,新店,平均值,22.604761904761904,NaN,0.34512987012987006,NaN,1.5444805194805193,11.184740259740261,12.76926406926407,39.52628446115288,31.632505175983436,13.737318840579709,0.029761904761904743,79.23809523809523,0.71504329004329,NaN,122.89285714285714,123.35119047619047,1.4708333333333334,1.0898809523809523
2023-04-30,新店,平均值,26.457142857142856,NaN,0.29190476190476183,NaN,1.738095238095238,8.998214285714287,10.777380952380954,37.23843167701863,24.40890269151139,10.44254658385093,0.005952380952380943,72.10119047619047,0.7160714285714286,NaN,147.58928571428572,147.4345238095238,1.7041666666666668,1.2428571428571427
