ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,奸,程,15.4,NaN,0.25,NaN,0.3,6.4,6.8,0.5,22.0,7.0,0.0,57.3,1.0,NaN,2.0,2.0,0.4,0.1
2018-01-08,奸,程,9.3,NaN,0.15,NaN,0.0,2.9,4.1,1.5,10.0,3.0,0.0,39.0,1.1,NaN,0.0,0.0,0.4,0.2
2018-01-15,奸,程,11.0,NaN,0.16,NaN,0.3,6.3,6.9,1.1,18.0,9.0,0.0,35.0,0.5,NaN,0.0,1.0,0.4,0.0
2018-01-22,奸,程,17.5,NaN,0.23,NaN,0.3,5.6,6.6,2.3,27.0,10.0,0.0,55.0,1.0,NaN,0.0,0.0,0.4,0.1
2018-01-29,奸,程,12.0,NaN,0.3,NaN,0.0,6.7,7.6,0.5,36.0,12.0,0.0,47.0,0.5,NaN,0.0,1.0,0.5,0.1
2018-02-05,奸,程,9.4,NaN,0.3,NaN,0.0,6.9,7.4,2.0,23.0,8.0,0.0,39.0,0.5,NaN,1.0,1.0,0.5,0.1
2018-02-12,奸,程,13.9,NaN,0.16,NaN,0.0,4.0,5.3,1.2,17.0,2.0,0.0,30.0,0.5,NaN,3.0,3.0,0.4,0.1
2018-02-19,奸,程,17.6,NaN,0.23,NaN,0.3,4.1,5.5,1.0,19.0,4.0,0.0,33.0,0.5,NaN,0.0,4.0,0.5,0.2
2018-02-26,奸,程,16.9,NaN,0.1,NaN,0.3,0.3,1.9,1.8,22.0,1.0,0.0,40.0,1.2,NaN,5.0,4.0,0.4,0.1
2018-03-05,奸,程,12.5,NaN,0.11,NaN,0.0,3.3,4.5,0.5,10.0,1.0,0.0,28.0,1.0,NaN,2.0,2.0,0.4,0.1
2018-03-12,奸,程,14.8,NaN,0.2,NaN,0.3,5.7,5.9,3.8,28.0,10.0,0.0,28.0,0.5,NaN,1.0,1.0,0.4,0.1
2018-03-19,奸,程,13.2,NaN,0.1,NaN,0.0,5.0,5.6,6.8,25.0,5.0,0.0,23.0,0.5,NaN,2.0,0.0,0.4,0.1
2018-03-26,奸,程,16.5,NaN,0.16,NaN,0.0,4.6,4.7,13.7,25.0,6.0,0.0,39.0,0.5,NaN,3.0,3.0,0.4,0.1
2018-04-02,奸,程,16.2,NaN,0.15,NaN,0.3,4.4,4.6,5.8,26.0,6.0,0.0,40.0,0.5,NaN,6.0,1.0,0.4,0.1
2018-04-09,奸,程,15.7,NaN,0.11,NaN,0.3,2.9,3.8,1.7,17.0,1.0,0.0,35.0,0.5,NaN,4.0,3.0,0.4,0.1
2018-04-16,奸,程,20.7,NaN,0.12,NaN,0.3,5.5,6.0,9.8,21.0,8.0,0.0,39.0,1.1,NaN,3.0,6.0,0.4,0.1
2018-04-23,奸,程,22.5,NaN,0.05,NaN,0.0,3.9,4.4,2.3,26.0,3.0,0.0,41.0,0.5,NaN,3.0,4.0,0.4,0.0
2018-04-30,奸,程,21.2,NaN,0.1,NaN,0.3,2.5,3.6,0.5,11.0,1.0,0.0,37.0,0.5,NaN,5.0,10.0,0.4,0.1
2018-05-07,奸,程,21.9,NaN,0.11,NaN,0.0,2.5,3.4,3.5,19.0,2.0,0.0,39.0,0.5,NaN,7.0,10.0,0.4,0.0
2018-05-14,奸,程,22.0,NaN,0.05,NaN,0.3,2.0,2.6,2.1,14.0,1.0,0.0,45.0,0.5,NaN,9.0,2.0,0.4,0.3
2018-05-21,奸,程,24.0,NaN,0.05,NaN,0.3,1.7,2.9,2.5,18.0,4.0,0.0,39.0,0.5,NaN,4.0,1.0,0.5,0.1
2018-05-28,奸,程,24.1,NaN,0.05,NaN,0.3,1.7,2.8,2.1,11.0,1.0,0.0,38.0,0.5,NaN,22.0,14.0,0.4,0.1
2018-06-04,奸,程,23.5,NaN,0.05,NaN,0.3,2.3,2.8,2.1,13.0,1.0,0.0,47.0,0.5,NaN,2.0,8.0,0.4,0.2
2018-06-11,奸,程,24.1,NaN,0.05,NaN,NaN,NaN,NaN,5.4,12.0,1.0,0.0,38.0,0.5,NaN,38.0,21.0,0.4,0.3
2018-06-18,奸,程,24.0,NaN,0.05,NaN,0.0,0.7,1.4,4.8,0.0,1.0,0.0,60.0,0.5,NaN,3.0,3.0,0.4,0.2
2018-06-25,奸,程,24.5,NaN,0.05,NaN,0.0,1.5,2.3,3.6,5.0,1.0,0.0,54.0,0.5,NaN,4.0,1.0,0.4,0.1
2018-07-02,奸,程,23.5,NaN,0.05,NaN,0.0,1.6,2.5,2.3,5.0,1.0,0.0,51.0,0.0,NaN,1.0,3.0,0.4,0.1
2018-07-09,奸,程,24.9,NaN,0.05,NaN,0.3,1.8,2.5,3.9,5.0,2.0,0.0,51.0,0.5,NaN,3.0,3.0,0.4,0.1
2018-07-16,奸,程,24.6,NaN,0.05,NaN,0.0,2.2,2.1,2.8,11.0,1.0,0.0,53.0,0.5,NaN,1.0,4.0,0.4,0.2
2018-07-23,奸,程,24.1,NaN,0.05,NaN,0.0,1.2,2.0,0.5,14.0,1.0,0.0,54.0,0.5,NaN,1.0,2.0,0.4,0.1
2018-07-30,奸,程,24.1,NaN,0.05,NaN,0.0,2.4,2.9,1.1,17.0,2.0,0.0,50.0,0.5,NaN,15.0,1.0,0.4,0.1
2018-08-06,奸,程,24.1,NaN,0.05,NaN,0.3,1.4,2.2,3.0,11.0,1.0,0.0,51.0,0.5,NaN,1.0,3.0,0.4,0.1
2018-08-13,奸,程,24.8,NaN,0.05,NaN,0.0,1.2,1.4,5.7,5.0,1.0,0.0,57.0,0.5,NaN,4.0,8.0,0.4,0.1
2018-08-20,奸,程,22.4,NaN,0.05,NaN,0.3,1.4,1.8,3.2,5.0,1.0,0.0,71.0,1.3,NaN,12.0,1.0,0.4,0.2
2018-08-27,奸,程,23.4,NaN,0.05,NaN,NaN,NaN,NaN,1.8,5.0,1.0,0.0,58.0,1.1,NaN,10.0,2.0,0.4,0.2
2018-09-03,奸,程,23.4,NaN,0.05,NaN,0.0,2.1,2.5,2.5,5.0,2.0,0.0,58.0,0.5,NaN,3.0,1.0,0.4,0.1
2018-09-10,奸,程,24.7,NaN,0.05,NaN,0.0,1.7,1.5,1.0,13.0,4.0,0.0,61.0,0.5,NaN,1.0,13.0,0.4,0.0
2018-09-17,奸,程,24.7,NaN,0.1,NaN,0.3,2.3,3.5,2.4,5.0,2.0,0.0,52.0,0.5,NaN,2.0,14.0,0.4,0.1
2018-09-24,奸,程,22.0,NaN,0.13,NaN,0.0,2.1,2.6,7.8,5.0,1.0,0.0,55.0,0.5,NaN,2.0,0.0,0.4,0.1
2018-10-01,奸,程,20.7,NaN,0.21,NaN,0.3,2.9,3.4,13.6,28.0,7.0,0.0,48.0,1.0,NaN,11.0,2.0,0.4,0.1
2018-10-08,奸,程,22.3,NaN,0.17,NaN,0.0,2.4,2.5,2.5,18.0,2.0,0.0,61.0,1.0,NaN,22.0,12.0,0.4,0.0
2018-10-15,奸,程,22.3,NaN,0.2,NaN,0.3,3.3,3.7,4.4,24.0,6.0,0.0,60.0,0.5,NaN,1.0,1.0,0.4,0.1
2018-10-22,奸,程,21.0,NaN,0.19,NaN,0.3,3.0,3.9,6.4,33.0,12.0,0.0,55.0,1.1,NaN,42.0,40.0,0.4,0.1
2018-10-29,奸,程,19.0,NaN,0.17,NaN,0.3,3.4,4.0,2.1,22.0,10.0,0.0,45.0,0.5,NaN,2.0,2.0,0.4,0.0
2018-11-05,奸,程,21.3,NaN,0.16,NaN,0.3,2.7,3.5,6.4,30.0,15.0,0.0,53.0,1.0,NaN,11.0,12.0,0.4,0.1
2018-11-12,奸,程,20.7,NaN,0.18,NaN,0.3,4.3,4.8,5.0,34.0,17.0,0.0,52.0,1.0,NaN,16.0,0.0,0.4,0.1
2018-11-19,奸,程,18.2,NaN,0.22,NaN,0.3,4.3,5.0,1.6,29.0,8.0,0.0,50.0,0.5,NaN,4.0,8.0,0.4,0.1
2018-11-26,奸,程,18.3,NaN,0.18,NaN,0.0,2.6,3.5,2.0,21.0,8.0,0.0,52.0,0.5,NaN,4.0,7.0,0.4,0.1
2018-12-03,奸,程,18.4,NaN,0.21,NaN,0.0,5.6,6.5,2.0,23.0,14.0,0.0,42.0,1.2,NaN,2.0,5.0,0.4,0.1
2018-12-10,奸,程,17.6,NaN,0.34,NaN,0.3,5.1,5.9,1.5,48.0,17.0,0.0,59.0,0.5,NaN,17.0,2.0,0.4,0.1
2018-12-17,奸,程,16.1,NaN,0.23,NaN,0.0,6.1,6.4,5.0,34.0,8.0,0.0,32.0,0.5,NaN,0.0,5.0,0.4,0.1
2018-12-24,奸,程,14.8,NaN,0.27,NaN,0.3,6.6,7.3,2.1,34.0,12.0,0.0,26.0,0.5,NaN,3.0,1.0,0.4,0.1
