ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,糳,程,15.8,1.97,0.26,0.08,0.0,9.8,12.2,0.5,12.0,13.0,0.0,53.5,0.0,2.09,1.0,5.0,0.4,0.1
2018-01-08,糳,程,9.5,1.9,0.18,0.03,0.0,5.0,6.8,0.5,5.0,4.0,0.0,35.0,0.5,1.93,4.0,3.0,0.4,0.2
2018-01-15,糳,程,13.0,1.97,0.25,0.06,0.3,10.7,11.2,1.0,22.0,14.0,0.0,29.0,1.3,2.06,0.0,2.0,0.4,0.0
2018-01-22,糳,程,16.8,1.95,0.19,0.02,0.3,6.8,8.1,2.0,24.0,8.0,0.0,46.0,1.2,2.0,13.0,13.0,0.4,0.1
2018-01-29,糳,程,11.3,2.0,0.24,0.08,0.3,9.4,11.0,0.5,19.0,15.0,0.0,51.0,0.5,2.11,4.0,1.0,0.4,0.4
2018-02-05,糳,程,9.6,1.89,0.3,0.08,0.0,9.2,10.4,1.3,22.0,11.0,0.0,43.0,0.5,2.03,2.0,0.0,0.4,0.4
2018-02-12,糳,程,13.8,1.92,0.16,0.01,0.0,4.1,5.1,3.7,15.0,4.0,0.0,34.0,0.5,1.93,9.0,0.0,0.4,0.0
2018-02-19,糳,程,16.7,1.93,0.26,0.02,0.3,6.4,7.6,2.6,26.0,13.0,0.0,33.0,1.5,1.97,1.0,3.0,0.4,0.2
2018-02-26,糳,程,17.5,1.87,0.12,0.01,0.5,3.2,5.0,1.4,21.0,1.0,0.0,48.0,1.2,1.89,3.0,6.0,0.4,0.1
2018-03-05,糳,程,12.4,1.88,0.05,0.0,0.0,4.1,4.9,0.5,11.0,1.0,0.0,50.0,0.5,1.87,38.0,1.0,0.4,0.3
2018-03-12,糳,程,17.7,1.97,0.21,0.07,0.3,10.7,11.9,3.7,25.0,13.0,0.0,33.0,0.5,2.07,2.0,5.0,0.4,0.1
2018-03-19,糳,程,14.9,1.91,0.16,0.01,0.0,5.3,7.2,3.1,13.0,10.0,0.0,25.0,0.0,1.95,5.0,2.0,0.4,0.1
2018-03-26,糳,程,19.5,1.96,0.19,0.02,0.5,5.3,6.7,4.5,26.0,14.0,0.0,43.0,0.0,1.98,1.0,2.0,0.4,0.0
2018-04-02,糳,程,17.6,1.92,0.15,0.0,0.3,4.0,5.4,1.7,25.0,7.0,0.0,43.0,0.5,1.93,8.0,2.0,0.4,0.1
2018-04-09,糳,程,18.7,1.87,0.05,0.0,0.3,3.0,4.7,0.0,11.0,1.0,0.0,43.0,0.5,1.88,3.0,1.0,0.4,0.1
2018-04-16,糳,程,21.1,1.89,0.1,0.02,0.0,3.4,5.0,8.7,17.0,8.0,0.0,48.0,0.5,1.91,1.0,5.0,0.4,0.0
2018-04-23,糳,程,24.1,1.83,0.05,0.0,0.3,3.9,4.7,3.4,5.0,1.0,0.0,57.0,0.0,1.84,15.0,23.0,0.4,0.0
2018-04-30,糳,程,24.4,1.85,0.05,0.0,0.3,2.2,3.8,1.8,15.0,1.0,0.0,44.0,0.5,1.83,10.0,5.0,0.4,0.1
2018-05-07,糳,程,23.5,1.86,0.05,0.0,0.3,3.6,5.0,1.4,10.0,4.0,0.0,52.0,0.5,1.88,9.0,7.0,0.4,0.0
2018-05-14,糳,程,25.1,1.85,0.05,0.0,0.3,3.0,3.1,0.5,10.0,3.0,0.0,50.0,0.0,1.84,1.0,27.0,0.4,0.1
2018-05-21,糳,程,26.9,1.83,0.05,0.0,0.3,2.4,4.5,3.4,5.0,2.0,0.0,44.0,1.3,1.83,7.0,3.0,0.4,0.1
2018-05-28,糳,程,26.7,1.8,0.05,0.0,0.0,2.4,3.8,1.8,5.0,1.0,0.0,46.0,0.5,1.8,4.0,14.0,0.4,0.1
2018-06-04,糳,程,27.2,1.77,0.05,0.0,0.0,1.8,1.9,3.1,5.0,1.0,0.0,47.0,0.5,1.77,2.0,1.0,0.4,0.1
2018-06-11,糳,程,25.6,1.82,0.05,0.0,0.0,2.2,3.5,8.0,5.0,1.0,0.0,42.0,0.5,1.81,2.0,3.0,0.4,0.2
2018-06-18,糳,程,24.6,1.76,0.05,0.0,0.3,2.1,2.7,1.8,0.0,1.0,0.0,55.0,0.5,1.76,28.0,23.0,0.4,0.1
2018-06-25,糳,程,25.6,1.74,0.05,0.0,0.3,2.3,4.2,0.0,5.0,1.0,0.0,52.0,1.2,1.75,27.0,32.0,0.4,0.1
