ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,程,26.0,NaN,1.14,NaN,62.0,32.0,89.0,46.0,73.0,35.0,6.8,95.0,9.5,NaN,360.0,359.0,4.5,3.4
2016-01-08,,程,23.0,NaN,0.97,NaN,38.0,32.0,66.0,46.0,86.0,35.0,5.6,93.0,4.9,NaN,345.0,339.0,4.0,2.8
2016-01-15,,程,24.0,NaN,1.15,NaN,45.0,27.0,66.0,48.0,71.0,46.0,2.8,93.0,6.6,NaN,354.0,342.0,6.3,4.6
2016-01-22,,程,23.0,NaN,0.95,NaN,61.0,30.0,87.0,44.0,67.0,34.0,3.0,93.0,7.2,NaN,358.0,351.0,6.3,5.6
2016-01-29,,程,21.0,NaN,0.83,NaN,41.0,28.0,56.0,51.0,65.0,16.0,8.8,93.0,6.0,NaN,353.0,356.0,4.0,2.6
2016-02-05,,程,25.0,NaN,0.68,NaN,12.0,25.0,37.0,69.0,128.0,72.0,NaN,93.0,6.6,NaN,359.0,357.0,5.5,5.3
2016-02-12,,程,28.0,NaN,1.02,NaN,22.0,24.0,47.0,46.0,56.0,31.0,1.4,93.0,9.8,NaN,356.0,360.0,7.2,4.4
2016-02-19,,程,25.0,NaN,0.75,NaN,29.0,26.0,51.0,67.0,114.0,61.0,5.4,95.0,7.4,NaN,341.0,349.0,4.3,3.6
2016-02-26,,程,24.0,NaN,1.06,NaN,51.0,26.0,76.0,61.0,136.0,56.0,NaN,95.0,4.2,NaN,354.0,357.0,5.1,4.2
2016-03-04,,程,26.0,NaN,0.7,NaN,29.0,32.0,48.0,49.0,60.0,27.0,NaN,92.0,7.5,NaN,353.0,349.0,5.3,3.8
2016-03-11,,程,24.0,NaN,0.84,NaN,25.0,28.0,52.0,53.0,62.0,23.0,5.2,95.0,4.7,NaN,238.0,247.0,3.4,2.4
2016-03-18,,程,26.0,NaN,1.29,NaN,66.0,29.0,89.0,66.0,95.0,49.0,4.0,95.0,9.0,NaN,238.0,235.0,4.3,3.7
2016-03-25,,程,26.0,NaN,1.23,NaN,20.0,31.0,44.0,77.0,89.0,47.0,NaN,89.0,9.4,NaN,343.0,335.0,4.7,4.5
2016-04-01,,程,32.0,NaN,1.1,NaN,19.0,34.0,50.0,69.0,96.0,44.0,NaN,91.0,8.9,NaN,354.0,356.0,3.6,3.9
2016-04-08,,程,26.0,NaN,0.9,NaN,20.0,41.0,61.0,49.0,77.0,53.0,4.2,95.0,9.6,NaN,348.0,351.0,3.9,3.6
2016-04-15,,程,31.0,NaN,0.95,NaN,29.0,30.0,50.0,71.0,53.0,29.0,NaN,95.0,NaN,NaN,210.0,180.0,5.2,3.3
2016-04-22,,程,30.0,NaN,0.73,NaN,33.0,25.0,53.0,66.0,87.0,48.0,21.0,92.0,12.0,NaN,80.0,91.0,4.3,4.4
2016-04-29,,程,30.0,NaN,0.7,NaN,20.0,24.0,32.0,97.0,122.0,74.0,NaN,91.0,6.7,NaN,55.0,60.0,3.8,3.3
2016-05-06,,程,33.0,NaN,0.74,NaN,18.0,20.0,36.0,65.0,59.0,27.0,14.0,91.0,9.6,NaN,360.0,359.0,4.2,3.6
2016-05-13,,程,31.0,NaN,0.76,NaN,19.0,27.0,43.0,55.0,68.0,29.0,72.0,94.0,7.1,NaN,360.0,355.0,5.4,5.2
2016-05-20,,程,31.0,NaN,0.9,NaN,21.0,28.0,42.0,50.0,82.0,47.0,3.2,95.0,7.4,NaN,359.0,353.0,4.0,3.3
2016-05-27,,程,33.0,NaN,0.72,NaN,20.0,19.0,36.0,57.0,48.0,35.0,NaN,94.0,9.9,NaN,354.0,359.0,3.7,3.4
2016-06-03,,程,33.0,NaN,0.81,NaN,27.0,30.0,43.0,57.0,49.0,31.0,43.0,95.0,9.6,NaN,340.0,360.0,3.9,3.3
