ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,程,16.0,NaN,0.14,NaN,0.4,2.1,2.9,1.2,6.0,1.0,0.2,64.0,0.0,NaN,3.4,18.0,0.5,0.2
2016-01-08,,程,14.0,NaN,0.21,NaN,0.3,2.0,3.0,3.1,6.0,1.0,0.2,55.0,0.3,NaN,8.9,9.6,0.5,0.0
2016-01-15,,程,14.0,NaN,0.17,NaN,0.3,3.0,4.2,3.6,1.0,1.0,0.2,51.0,0.7,NaN,5.7,17.0,0.6,0.2
2016-01-22,,程,6.2,NaN,0.15,NaN,0.3,2.0,2.8,2.3,1.0,1.0,0.2,45.0,0.8,NaN,4.7,9.0,0.5,0.1
2016-01-29,,程,13.0,NaN,0.16,NaN,0.5,1.5,2.4,1.8,2.0,1.0,0.2,73.0,0.6,NaN,0.7,0.8,0.5,0.1
2016-02-05,,程,7.9,NaN,0.18,NaN,0.6,1.9,2.6,14.0,10.0,1.0,NaN,8.0,0.3,NaN,14.0,3.2,0.5,0.0
2016-02-12,,程,12.0,NaN,0.16,NaN,0.1,2.7,3.7,2.8,3.0,1.0,0.2,57.0,0.3,NaN,31.0,30.0,0.5,0.3
2016-02-19,,程,13.0,NaN,0.15,NaN,0.3,2.4,3.5,6.2,2.0,1.0,0.2,48.0,0.2,NaN,15.0,13.0,0.5,0.1
2016-02-26,,程,12.0,NaN,0.14,NaN,0.4,1.8,2.7,3.9,6.0,1.0,NaN,44.0,0.4,NaN,25.0,1.6,0.5,0.1
2016-03-04,,程,12.0,NaN,0.16,NaN,0.4,3.3,4.0,3.1,4.0,1.0,NaN,53.0,0.4,NaN,2.5,7.7,0.5,0.1
2016-03-11,,程,12.0,NaN,0.17,NaN,0.4,2.9,4.0,4.4,5.0,1.0,0.2,60.0,0.2,NaN,1.6,0.1,0.5,0.2
2016-03-18,,程,12.0,NaN,0.17,NaN,0.2,3.3,4.5,2.1,4.0,1.0,0.2,65.0,0.0,NaN,2.5,2.0,0.5,0.3
2016-03-25,,程,9.0,NaN,0.16,NaN,0.1,3.3,3.9,10.0,13.0,1.0,NaN,33.0,0.8,NaN,1.3,2.2,0.5,0.2
2016-04-01,,程,19.0,NaN,0.23,NaN,0.5,4.3,5.4,4.3,27.0,7.0,NaN,53.0,0.0,NaN,1.3,3.2,0.5,0.2
2016-04-08,,程,20.0,NaN,0.17,NaN,0.5,3.1,3.9,2.1,2.0,1.0,0.2,68.0,0.8,NaN,0.5,13.0,0.5,0.1
