ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,打,程,17.0,NaN,0.14,NaN,0.0,2.5,4.3,2.1,13.0,2.0,NaN,56.0,0.6,NaN,21.0,18.0,0.4,0.1
2017-01-08,打,程,12.0,NaN,0.18,NaN,0.0,2.7,4.5,2.2,7.0,2.0,NaN,56.0,0.4,NaN,22.0,1.0,0.1,0.4
2017-01-15,打,程,12.0,NaN,0.14,NaN,0.1,2.0,3.2,2.1,6.0,2.0,NaN,58.0,0.0,NaN,22.0,28.0,0.6,0.5
2017-01-22,打,程,13.0,NaN,0.14,NaN,0.0,0.7,0.6,11.0,12.0,2.0,NaN,52.0,0.3,NaN,37.0,37.0,0.4,0.6
2017-01-29,打,程,14.0,NaN,0.14,NaN,0.0,0.4,1.8,2.4,10.0,2.0,NaN,49.0,0.3,NaN,8.4,15.0,0.5,0.2
2017-02-05,打,程,10.0,NaN,0.14,NaN,0.0,2.8,3.2,3.9,8.0,4.0,NaN,53.0,1.6,NaN,7.2,8.3,0.5,0.1
2017-02-12,打,程,12.0,NaN,0.17,NaN,0.1,2.8,4.6,3.0,16.0,6.0,NaN,40.0,1.0,NaN,30.0,22.0,0.4,0.1
2017-02-19,打,程,11.0,NaN,0.14,NaN,0.1,2.1,3.3,5.3,6.0,2.0,0.2,58.0,0.0,NaN,5.0,8.5,0.5,0.1
2017-02-26,打,程,12.0,NaN,0.14,NaN,0.0,0.5,2.5,2.2,13.0,4.0,NaN,51.0,1.5,NaN,9.5,0.9,0.4,0.1
2017-03-05,打,程,13.0,NaN,0.19,NaN,0.2,3.4,4.9,3.2,2.0,2.0,0.2,64.0,1.2,NaN,6.8,7.9,0.5,0.3
2017-03-12,打,程,14.0,NaN,0.15,NaN,0.0,1.6,2.8,4.3,2.0,2.0,0.2,61.0,1.1,NaN,14.0,33.0,0.6,0.1
2017-03-19,打,程,14.0,NaN,0.18,NaN,0.0,1.4,1.9,2.4,8.0,4.0,0.2,61.0,0.4,NaN,4.6,5.7,0.4,0.3
2017-03-26,打,程,13.0,NaN,0.18,NaN,0.4,2.6,3.3,3.9,1.0,3.0,NaN,46.0,0.4,NaN,1.1,12.0,0.5,0.4
2017-04-02,打,程,16.0,NaN,0.15,NaN,0.0,1.6,2.9,2.3,31.0,15.0,NaN,31.0,1.0,NaN,2.9,2.1,0.4,0.1
2017-04-09,打,程,18.0,NaN,0.08,NaN,0.0,1.3,1.5,2.1,8.0,3.0,0.2,55.0,0.9,NaN,1.4,15.0,0.5,0.1
2017-04-16,打,程,18.0,NaN,0.1,NaN,0.0,0.4,1.6,2.1,13.0,4.0,NaN,66.0,0.0,NaN,14.0,20.0,0.5,0.2
2017-04-23,打,程,17.0,NaN,0.16,NaN,0.0,2.8,3.4,1.8,11.0,6.0,NaN,35.0,0.5,NaN,5.8,20.0,0.4,0.3
2017-04-30,打,程,20.0,NaN,0.16,NaN,0.0,0.1,1.7,1.8,22.0,15.0,NaN,41.0,1.6,NaN,1.4,4.6,0.4,0.1
2017-05-07,打,程,24.0,NaN,0.08,NaN,0.0,1.5,2.7,2.2,10.0,6.0,NaN,62.0,1.3,NaN,2.6,16.0,0.4,0.2
2017-05-14,打,程,22.0,NaN,0.15,NaN,0.0,2.4,2.3,7.0,8.0,5.0,0.2,54.0,0.9,NaN,9.1,12.0,0.6,0.2
2017-05-21,打,程,22.0,NaN,0.11,NaN,0.0,2.7,3.4,2.0,9.0,4.0,NaN,62.0,1.3,NaN,24.0,34.0,0.9,0.9
