ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,竡,夹非畉,2.052307556709243,NaN,0.06881683184541307,NaN,1.0829512814457518,4.264137520120516,4.848343109871625,11.95806841790261,14.752641759972335,8.947310727230498,NaN,9.186550585650712,0.6428403412767064,NaN,64.77066521895739,67.65296598437521,1.0227820357434303,0.7986786393503232
2017-01-08,竡,夹非畉,2.035484298873046,NaN,0.0864158469322751,NaN,0.9619176380486485,3.499965582405461,3.770589734218028,8.693110531892419,12.06113394810274,7.985053235764119,NaN,7.810343288711328,0.37773655749947643,NaN,5.208462132653728,7.962219304345565,1.0096010520982541,0.6866259342132468
2017-01-15,竡,夹非畉,1.655308070381478,NaN,0.04273641926317776,NaN,1.202893661873637,2.802307916075738,3.471909498057746,7.528445974155529,8.57959955762293,5.807484056072468,NaN,6.735682231724762,0.24316368318062712,NaN,5.313399212961348,18.01240519987645,1.0360359887763095,0.8170613659345152
2017-01-22,竡,夹非畉,2.792147424636791,NaN,0.05561471491349574,NaN,0.8982493591602694,3.933929990564664,4.557892676461433,8.221012693980986,10.671015459818525,6.1883206374447965,NaN,10.820385105746064,0.32410722357958727,NaN,18.4826290472268,21.978010867336796,1.3943348737726546,0.9990223458917864
2017-01-29,竡,夹非畉,2.3232416451205977,NaN,0.05281021742078235,NaN,1.0257811460095023,3.4331288117105565,3.9703666135251323,7.5416014845675265,10.895566267682595,5.70159262723234,NaN,10.433832843515441,0.38751708052725753,NaN,32.21032884545776,32.61645015984792,1.288293692714294,0.9456350945947198
2017-02-05,竡,夹非畉,1.8422140433668754,NaN,0.07001309549607995,NaN,0.7796248698041011,2.9455424358980933,3.336967253679556,8.088231310910714,11.229004494585848,8.400127896698903,NaN,9.03549131804306,0.5218755378279785,NaN,14.418577568071285,19.149616168704824,1.1408075945962126,0.8590529575847597
2017-02-12,竡,夹非畉,3.3785314921749863,NaN,0.062146409363842615,NaN,1.373972125877972,5.083486515898928,5.814684949506343,13.075479534974544,13.49931162474056,7.2222807940256795,NaN,14.826275054172244,0.6013421927956444,NaN,48.392825460060116,51.925836680149075,1.0469775417606482,0.7023113255813891
2017-02-19,竡,夹非畉,2.367943249777354,NaN,0.08039711389102289,NaN,1.556249662364721,4.599228371117652,5.307722951284441,8.960311318127092,11.802226945096024,7.671992463285521,1.0239545823357599,9.938347700264005,0.540347718129351,NaN,41.927725027069194,43.66433585031136,1.2174166768884553,1.00810432138854
2017-02-26,竡,夹非畉,2.1389956723656267,NaN,0.04975654228931181,NaN,0.7210880842915077,4.09955691894652,4.377949627957074,9.196284570187618,9.25505317762364,5.58841477802208,NaN,10.02249202926345,0.40421694409959574,NaN,16.162678380486927,20.58122923681224,1.1231949555788414,0.8534085538109969
2017-03-05,竡,夹非畉,1.8748444981220973,NaN,0.08104843756243842,NaN,1.7007181626629853,4.886906923982676,5.886003833176617,11.09662149494107,17.077752240183006,12.092891452584862,0.9523097684497489,6.318818468832547,0.8651373042970654,NaN,57.11430903852948,63.32756611592458,1.2323293951504692,1.0814521909970625
2017-03-12,竡,夹非畉,1.8903882053754895,NaN,0.06006312932869411,NaN,1.8276289076004173,4.610296725810398,5.744442920143574,9.543956999611476,18.59550704920471,11.609005102079715,NaN,6.116416694273525,0.45798987100301725,NaN,45.2202330010232,53.76996729183701,0.9088280305163712,0.7760119638220762
2017-03-19,竡,夹非畉,2.7210638368928373,NaN,0.08993765330911964,NaN,1.1947873125238575,4.96684794922264,5.496626844686146,13.363686795424101,15.988046135041523,9.107490297572971,NaN,7.95665436698245,0.8637714755152475,NaN,49.08190691847436,60.933815916006104,1.2548775841817275,1.0063296637107044
2017-03-26,竡,夹非畉,3.145144303719283,NaN,0.07465243730027982,NaN,0.7437853668632257,3.967326155383197,4.3359620650082045,11.802120304878926,20.1774900709756,12.24158633284218,NaN,13.364931807371857,0.7128901268703862,NaN,58.54193844371638,60.162392276515654,1.567057419709869,1.143894903493132
2017-04-02,竡,夹非畉,2.858152108103071,NaN,0.0509002188491248,NaN,0.6106943402267779,3.9021603328004395,4.222300638435477,15.7502721281746,11.727714719887555,6.9784209847672685,NaN,12.230777905650225,0.7908486912071997,NaN,63.341682117498635,67.637206472296,1.1737182888009745,0.8176733999478268
2017-04-09,竡,夹非畉,2.2878568787209175,NaN,0.07985861478804265,NaN,1.5487360762133406,5.2950469934856494,6.340375833688358,13.119529951482892,9.159088168874323,5.624175639897437,NaN,7.935007164169399,0.634519142538385,NaN,47.65195029657853,52.17244678516728,1.16817449438505,1.0807241288011562
