ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,竡,程,25.0,NaN,0.6,NaN,12.0,26.0,34.0,61.0,135.0,65.0,NaN,98.0,5.1,NaN,350.0,328.0,5.6,4.1
2017-01-08,竡,程,23.0,NaN,0.8,NaN,8.0,23.0,24.0,64.0,86.0,53.0,NaN,98.0,2.7,NaN,54.0,80.0,7.0,5.6
2017-01-15,竡,程,22.0,NaN,0.52,NaN,21.0,20.0,38.0,49.0,60.0,35.0,NaN,98.0,3.0,NaN,79.0,355.0,8.4,6.8
2017-01-22,竡,程,22.0,NaN,0.53,NaN,6.3,31.0,35.0,56.0,75.0,58.0,NaN,98.0,3.1,NaN,216.0,275.0,8.3,6.6
2017-01-29,竡,程,24.0,NaN,0.5,NaN,12.0,28.0,35.0,51.0,77.0,41.0,NaN,98.0,3.7,NaN,257.0,293.0,9.0,6.6
2017-02-05,竡,程,21.0,NaN,0.64,NaN,5.0,23.0,26.0,65.0,74.0,51.0,NaN,98.0,4.0,NaN,208.0,325.0,9.4,7.4
2017-02-12,竡,程,23.0,NaN,0.58,NaN,15.0,29.0,38.0,69.0,111.0,51.0,NaN,98.0,7.6,NaN,338.0,346.0,8.0,5.5
2017-02-19,竡,程,26.0,NaN,0.65,NaN,11.0,36.0,39.0,72.0,132.0,79.0,7.4,98.0,5.9,NaN,235.0,300.0,9.5,7.0
2017-02-26,竡,程,22.0,NaN,0.5,NaN,8.0,32.0,33.0,62.0,91.0,45.0,NaN,98.0,5.2,NaN,252.0,337.0,9.5,7.1
2017-03-05,竡,程,25.0,NaN,0.84,NaN,17.0,40.0,48.0,80.0,94.0,60.0,7.2,98.0,9.7,NaN,357.0,354.0,9.6,8.0
2017-03-12,竡,程,26.0,NaN,0.6,NaN,23.0,29.0,44.0,71.0,115.0,63.0,NaN,98.0,5.1,NaN,262.0,349.0,8.1,6.7
2017-03-19,竡,程,27.0,NaN,0.92,NaN,10.0,32.0,40.0,74.0,110.0,46.0,NaN,98.0,8.4,NaN,304.0,352.0,7.1,5.7
2017-03-26,竡,程,26.0,NaN,0.56,NaN,5.7,28.0,31.0,89.0,106.0,68.0,NaN,98.0,5.0,NaN,310.0,347.0,9.9,7.7
2017-04-02,竡,程,28.0,NaN,0.52,NaN,8.4,28.0,36.0,87.0,102.0,59.0,NaN,98.0,5.2,NaN,337.0,344.0,8.1,5.9
2017-04-09,竡,程,31.0,NaN,0.82,NaN,14.0,33.0,46.0,73.0,76.0,42.0,NaN,98.0,5.4,NaN,331.0,340.0,7.6,7.4
2017-04-16,竡,程,30.0,NaN,0.49,NaN,11.0,26.0,27.0,81.0,75.0,45.0,NaN,98.0,5.5,NaN,356.0,356.0,7.7,6.2
2017-04-23,竡,程,28.0,NaN,0.55,NaN,34.0,19.0,52.0,92.0,65.0,38.0,3.6,98.0,5.1,NaN,349.0,347.0,7.9,6.4
2017-04-30,竡,程,29.0,NaN,0.49,NaN,13.0,21.0,32.0,82.0,75.0,41.0,NaN,98.0,6.9,NaN,357.0,354.0,4.9,4.0
2017-05-07,竡,程,31.0,NaN,0.43,NaN,6.2,19.0,24.0,73.0,92.0,34.0,NaN,98.0,10.0,NaN,360.0,357.0,5.6,5.8
2017-05-14,竡,程,31.0,NaN,0.5,NaN,9.6,26.0,35.0,79.0,57.0,28.0,12.0,98.0,5.3,NaN,351.0,353.0,6.6,5.3
2017-05-21,竡,程,30.0,NaN,0.57,NaN,6.4,21.0,25.0,72.0,57.0,33.0,NaN,98.0,9.4,NaN,351.0,330.0,5.7,4.5
2017-05-28,竡,程,30.0,NaN,0.67,NaN,8.0,23.0,29.0,75.0,60.0,34.0,37.0,96.0,6.1,NaN,357.0,354.0,8.2,7.9
2017-06-04,竡,程,31.0,NaN,0.53,NaN,14.0,25.0,32.0,70.0,57.0,37.0,NaN,95.0,7.9,NaN,302.0,343.0,5.4,4.4
2017-06-11,竡,程,33.0,NaN,0.27,NaN,3.9,15.0,16.0,56.0,53.0,23.0,62.0,97.0,6.1,NaN,350.0,284.0,8.8,8.4
2017-06-18,竡,程,32.0,NaN,0.33,NaN,8.4,14.0,20.0,57.0,36.0,15.0,NaN,96.0,8.9,NaN,244.0,258.0,7.8,7.5
2017-06-25,竡,程,32.0,NaN,0.46,NaN,5.8,21.0,26.0,73.0,53.0,40.0,NaN,91.0,12.0,NaN,356.0,354.0,6.8,5.9
2017-07-02,竡,程,33.0,NaN,0.3,NaN,6.7,19.0,21.0,68.0,32.0,17.0,40.0,96.0,8.1,NaN,360.0,359.0,4.4,3.9
2017-07-09,竡,程,33.0,NaN,0.32,NaN,8.6,17.0,21.0,66.0,37.0,18.0,NaN,92.0,9.1,NaN,358.0,359.0,5.3,4.6
2017-07-16,竡,程,33.0,NaN,0.39,NaN,25.0,19.0,37.0,78.0,56.0,34.0,NaN,94.0,5.1,NaN,360.0,359.0,4.9,4.1
2017-07-23,竡,程,31.0,NaN,0.45,NaN,13.0,19.0,32.0,75.0,74.0,48.0,NaN,97.0,5.9,NaN,358.0,359.0,11.0,9.8
2017-07-30,竡,程,32.0,NaN,0.37,NaN,6.2,16.0,19.0,75.0,49.0,23.0,18.0,98.0,8.0,NaN,310.0,335.0,11.0,10.0
2017-08-06,竡,程,32.0,NaN,0.36,NaN,6.9,15.0,21.0,62.0,48.0,19.0,NaN,96.0,8.5,NaN,232.0,235.0,7.3,6.8
2017-08-13,竡,程,31.0,NaN,0.37,NaN,6.6,17.0,22.0,84.0,45.0,28.0,NaN,93.0,8.1,NaN,358.0,359.0,5.2,4.8
2017-08-20,竡,程,33.0,NaN,0.51,NaN,9.8,19.0,22.0,79.0,59.0,40.0,NaN,97.0,10.0,NaN,358.0,360.0,5.4,5.0
2017-08-27,竡,程,32.0,NaN,0.53,NaN,6.4,21.0,25.0,84.0,81.0,53.0,NaN,93.0,5.6,NaN,359.0,358.0,6.0,5.3
2017-09-03,竡,程,31.0,NaN,0.39,NaN,5.4,21.0,24.0,74.0,53.0,31.0,7.4,94.0,12.0,NaN,356.0,357.0,4.1,3.8
2017-09-10,竡,程,32.0,NaN,0.5,NaN,12.0,20.0,32.0,93.0,64.0,37.0,NaN,91.0,10.0,NaN,358.0,357.0,8.8,7.9
2017-09-17,竡,程,32.0,NaN,0.49,NaN,13.0,24.0,27.0,105.0,69.0,43.0,NaN,90.0,11.0,NaN,360.0,360.0,4.6,4.4
