ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,闽,程,28.0,NaN,NaN,NaN,14.0,11.0,24.0,36.0,35.0,13.0,NaN,94.0,2.6,NaN,360.0,357.0,3.5,3.4
2017-01-08,闽,程,28.0,NaN,NaN,NaN,11.0,13.0,20.0,43.0,51.0,24.0,1.4,98.0,3.9,NaN,356.0,359.0,3.3,3.0
2017-01-15,闽,程,26.0,NaN,NaN,NaN,12.0,12.0,22.0,41.0,66.0,16.0,NaN,98.0,2.7,NaN,355.0,353.0,4.2,3.4
2017-01-22,闽,程,25.0,NaN,NaN,NaN,5.4,9.4,12.0,49.0,72.0,24.0,NaN,91.0,5.5,NaN,359.0,359.0,4.3,3.6
2017-01-29,闽,程,27.0,NaN,NaN,NaN,6.3,9.3,13.0,41.0,52.0,14.0,NaN,94.0,1.8,NaN,356.0,356.0,4.7,3.5
2017-02-05,闽,程,25.0,NaN,NaN,NaN,6.2,12.0,16.0,49.0,112.0,33.0,NaN,95.0,2.0,NaN,357.0,360.0,4.1,3.7
2017-02-12,闽,程,27.0,NaN,NaN,NaN,7.7,12.0,19.0,49.0,69.0,24.0,NaN,95.0,2.0,NaN,359.0,358.0,3.6,2.7
2017-02-19,闽,程,25.0,NaN,NaN,NaN,9.1,11.0,17.0,54.0,50.0,18.0,3.0,96.0,2.1,NaN,358.0,347.0,4.8,3.5
2017-02-26,闽,程,23.0,NaN,NaN,NaN,5.7,12.0,16.0,55.0,71.0,30.0,NaN,95.0,1.9,NaN,354.0,359.0,3.2,2.7
2017-03-05,闽,程,26.0,NaN,NaN,NaN,4.7,13.0,14.0,50.0,42.0,18.0,NaN,97.0,2.5,NaN,359.0,358.0,3.6,3.4
2017-03-12,闽,程,28.0,NaN,NaN,NaN,3.9,7.2,11.0,47.0,49.0,16.0,NaN,97.0,2.0,NaN,357.0,358.0,3.6,2.9
2017-03-19,闽,程,28.0,NaN,NaN,NaN,4.2,9.8,11.0,51.0,39.0,15.0,4.6,97.0,3.5,NaN,360.0,349.0,4.6,3.3
2017-03-26,闽,程,27.0,NaN,NaN,NaN,4.2,11.0,15.0,63.0,74.0,31.0,NaN,95.0,3.7,NaN,359.0,353.0,4.8,3.3
2017-04-02,闽,程,29.0,NaN,NaN,NaN,4.9,6.9,11.0,67.0,65.0,32.0,NaN,93.0,1.8,NaN,353.0,356.0,3.8,3.8
2017-04-09,闽,程,35.0,NaN,NaN,NaN,6.1,11.0,13.0,62.0,46.0,21.0,4.4,96.0,1.6,NaN,357.0,360.0,3.7,3.5
2017-04-16,闽,程,33.0,NaN,NaN,NaN,4.9,11.0,14.0,50.0,134.0,80.0,NaN,97.0,22.0,NaN,346.0,355.0,4.2,3.5
2017-04-23,闽,程,32.0,NaN,NaN,NaN,6.3,9.3,13.0,54.0,64.0,18.0,2.8,95.0,2.1,NaN,360.0,354.0,3.0,2.4
2017-04-30,闽,程,32.0,NaN,NaN,NaN,7.4,7.6,12.0,42.0,44.0,20.0,NaN,95.0,1.9,NaN,355.0,358.0,5.0,4.2
2017-05-07,闽,程,35.0,NaN,NaN,NaN,7.5,6.2,11.0,41.0,40.0,16.0,NaN,90.0,56.0,NaN,359.0,359.0,5.0,4.8
2017-05-14,闽,程,31.0,NaN,NaN,NaN,3.4,9.3,12.0,48.0,35.0,15.0,3.6,95.0,56.0,NaN,360.0,359.0,3.0,2.5
2017-05-21,闽,程,33.0,NaN,NaN,NaN,4.5,9.2,14.0,49.0,28.0,10.0,14.0,96.0,1.6,NaN,357.0,352.0,3.5,2.4
2017-05-28,闽,程,34.0,NaN,NaN,NaN,4.5,8.8,10.0,50.0,31.0,14.0,17.0,96.0,2.4,NaN,360.0,359.0,3.7,3.1
2017-06-04,闽,程,34.0,NaN,NaN,NaN,7.8,5.5,12.0,28.0,38.0,11.0,18.0,97.0,6.0,NaN,340.0,357.0,5.6,4.4
2017-06-11,闽,程,36.0,NaN,NaN,NaN,6.7,10.0,13.0,38.0,346.0,15.0,2.8,94.0,4.6,NaN,336.0,359.0,4.3,3.5
2017-06-18,闽,程,36.0,NaN,NaN,NaN,6.6,12.0,14.0,43.0,71.0,44.0,NaN,94.0,8.9,NaN,355.0,359.0,3.3,2.5
2017-06-25,闽,程,38.0,NaN,NaN,NaN,8.7,14.0,16.0,41.0,99.0,51.0,NaN,92.0,16.0,NaN,344.0,359.0,4.6,4.3
2017-07-02,闽,程,36.0,NaN,NaN,NaN,7.2,7.6,12.0,25.0,43.0,21.0,NaN,94.0,NaN,NaN,360.0,354.0,4.3,4.1
2017-07-09,闽,程,36.0,NaN,NaN,NaN,8.4,8.0,13.0,26.0,30.0,12.0,NaN,89.0,5.7,NaN,319.0,353.0,4.2,4.1
2017-07-16,闽,程,37.0,NaN,NaN,NaN,9.4,5.8,13.0,20.0,29.0,14.0,NaN,93.0,4.0,NaN,357.0,359.0,3.8,3.4
