ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,闽,程,16.0,NaN,NaN,NaN,0.1,0.9,2.0,5.1,6.0,3.0,NaN,43.0,0.8,NaN,0.5,1.8,0.4,0.0
2017-01-08,闽,程,15.0,NaN,NaN,NaN,0.0,1.6,2.7,5.5,7.0,3.0,0.2,46.0,0.8,NaN,1.3,2.3,0.4,0.1
2017-01-15,闽,程,13.0,NaN,NaN,NaN,0.1,1.6,2.3,4.1,8.0,3.0,NaN,51.0,0.6,NaN,4.2,5.0,0.4,0.2
2017-01-22,闽,程,13.0,NaN,NaN,NaN,0.8,1.4,2.6,11.0,9.0,3.0,NaN,40.0,0.9,NaN,1.4,2.1,0.4,0.0
2017-01-29,闽,程,15.0,NaN,NaN,NaN,0.2,1.2,2.0,6.7,9.0,3.0,NaN,50.0,0.7,NaN,0.3,1.1,0.4,0.2
2017-02-05,闽,程,10.0,NaN,NaN,NaN,0.0,0.9,1.3,8.0,13.0,3.0,NaN,43.0,0.8,NaN,15.0,9.7,0.4,0.0
2017-02-12,闽,程,10.0,NaN,NaN,NaN,0.0,1.0,1.8,8.0,8.0,3.0,NaN,37.0,0.8,NaN,0.1,1.7,0.4,0.2
2017-02-19,闽,程,15.0,NaN,NaN,NaN,0.1,1.2,1.7,5.3,7.0,3.0,0.2,51.0,0.8,NaN,12.0,2.6,0.4,0.2
2017-02-26,闽,程,13.0,NaN,NaN,NaN,0.0,1.1,1.4,9.3,7.0,3.0,NaN,49.0,0.7,NaN,4.9,0.5,0.4,0.1
2017-03-05,闽,程,14.0,NaN,NaN,NaN,0.0,1.5,2.1,7.1,7.0,3.0,NaN,60.0,0.8,NaN,1.4,0.5,0.4,0.0
2017-03-12,闽,程,14.0,NaN,NaN,NaN,0.1,0.9,1.8,12.0,5.0,3.0,NaN,55.0,0.7,NaN,29.0,4.5,0.4,0.0
