ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,浆,程,26.0,NaN,0.9,NaN,18.0,24.0,33.0,58.0,59.0,32.0,3.8,89.0,6.8,NaN,339.0,330.0,4.4,4.3
2017-01-08,浆,程,24.0,NaN,0.96,NaN,9.9,26.0,35.0,55.0,61.0,32.0,0.8,93.0,4.9,NaN,359.0,359.0,5.0,4.1
2017-01-15,浆,程,24.0,NaN,0.97,NaN,8.6,30.0,37.0,49.0,62.0,32.0,1.0,93.0,6.8,NaN,342.0,344.0,5.8,4.9
2017-01-22,浆,程,23.0,NaN,0.87,NaN,12.0,29.0,39.0,57.0,89.0,53.0,NaN,92.0,7.6,NaN,351.0,350.0,4.5,3.6
2017-01-29,浆,程,25.0,NaN,0.63,NaN,4.7,23.0,27.0,52.0,54.0,25.0,5.4,93.0,11.0,NaN,330.0,347.0,5.4,4.7
2017-02-05,浆,程,23.0,NaN,0.63,NaN,4.5,21.0,25.0,59.0,86.0,44.0,NaN,89.0,3.3,NaN,343.0,329.0,5.1,4.6
2017-02-12,浆,程,24.0,NaN,0.82,NaN,17.0,29.0,42.0,61.0,89.0,36.0,NaN,91.0,5.0,NaN,360.0,354.0,5.0,4.0
2017-02-19,浆,程,26.0,NaN,0.71,NaN,8.9,30.0,37.0,67.0,54.0,29.0,1.2,96.0,7.2,NaN,355.0,351.0,4.9,4.4
2017-02-26,浆,程,22.0,NaN,1.23,NaN,17.0,32.0,44.0,67.0,96.0,39.0,NaN,95.0,2.7,NaN,359.0,354.0,4.9,4.1
2017-03-05,浆,程,26.0,NaN,1.58,NaN,24.0,46.0,58.0,65.0,55.0,28.0,2.2,98.0,5.9,NaN,345.0,353.0,5.6,5.1
2017-03-12,浆,程,26.0,NaN,0.74,NaN,6.0,24.0,29.0,59.0,62.0,25.0,1.0,97.0,9.0,NaN,354.0,356.0,4.8,3.9
2017-03-19,浆,程,26.0,NaN,0.73,NaN,7.8,20.0,24.0,68.0,52.0,32.0,2.6,93.0,15.0,NaN,353.0,349.0,4.4,3.8
2017-03-26,浆,程,27.0,NaN,0.88,NaN,5.1,28.0,31.0,81.0,109.0,53.0,NaN,93.0,5.1,NaN,353.0,338.0,5.5,5.2
2017-04-02,浆,程,27.0,NaN,0.56,NaN,5.8,18.0,19.0,87.0,75.0,42.0,NaN,88.0,10.0,NaN,317.0,342.0,4.7,3.6
2017-04-09,浆,程,29.0,NaN,0.67,NaN,9.8,24.0,25.0,71.0,73.0,39.0,NaN,93.0,6.0,NaN,359.0,357.0,4.7,3.9
2017-04-16,浆,程,29.0,NaN,0.64,NaN,18.0,17.0,33.0,68.0,56.0,32.0,13.0,93.0,6.0,NaN,358.0,357.0,7.5,5.7
2017-04-23,浆,程,28.0,NaN,0.87,NaN,4.6,26.0,30.0,71.0,63.0,27.0,5.8,93.0,2.8,NaN,359.0,349.0,4.8,4.0
2017-04-30,浆,程,29.0,NaN,0.6,NaN,7.3,17.0,19.0,63.0,41.0,27.0,NaN,91.0,9.5,NaN,340.0,351.0,4.9,4.3
