ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,琄,程,25.5,NaN,0.25,NaN,2.0,1.9,3.4,52.7,20.0,16.0,0.0,87.0,2.0,NaN,359.0,359.0,10.9,9.5
2021-01-08,琄,程,20.9,NaN,0.3,NaN,1.8,3.7,4.6,53.8,56.0,19.0,0.0,87.0,2.5,NaN,359.0,357.0,9.4,8.5
2021-01-15,琄,程,24.5,NaN,0.22,NaN,1.9,1.5,3.4,55.9,37.0,23.0,0.0,87.0,1.7,NaN,51.0,58.0,10.7,9.8
2021-01-22,琄,程,26.3,NaN,0.63,NaN,4.1,15.3,16.4,97.4,112.0,80.0,4.0,87.0,3.5,NaN,356.0,357.0,9.2,8.3
2021-01-29,琄,程,25.2,NaN,0.39,NaN,1.8,2.4,3.8,66.7,47.0,26.0,0.0,87.0,1.3,NaN,87.0,95.0,10.5,9.9
2021-02-05,琄,程,27.6,NaN,0.33,NaN,1.9,6.5,7.8,71.3,37.0,23.0,9.4,87.0,2.0,NaN,358.0,342.0,12.2,11.3
2021-02-12,琄,程,28.3,NaN,0.37,NaN,2.5,8.6,9.6,70.9,53.0,35.0,2.2,87.0,3.2,NaN,359.0,359.0,12.2,11.3
2021-02-19,琄,程,29.7,NaN,0.32,NaN,2.2,5.8,7.3,85.3,45.0,28.0,1.8,85.0,2.8,NaN,357.0,343.0,12.4,12.0
2021-02-26,琄,程,30.3,NaN,0.47,NaN,1.9,13.0,15.0,96.4,89.0,66.0,7.8,85.0,3.3,NaN,357.0,352.0,13.2,12.9
2021-03-05,琄,程,31.0,NaN,0.29,NaN,1.2,3.8,4.8,74.4,50.0,42.0,2.6,85.0,2.5,NaN,343.0,354.0,11.1,10.5
2021-03-12,琄,程,29.5,NaN,0.38,NaN,1.8,2.0,3.5,61.6,28.0,18.0,0.0,85.0,1.7,NaN,84.0,92.0,10.0,9.8
2021-03-19,琄,程,30.3,NaN,0.46,NaN,1.8,6.0,7.3,62.8,32.0,24.0,1.8,83.0,2.1,NaN,356.0,344.0,13.9,12.8
2021-03-26,琄,程,33.2,NaN,0.29,NaN,2.3,4.6,5.9,67.2,34.0,21.0,0.0,83.0,2.5,NaN,352.0,355.0,8.8,8.3
2021-04-02,琄,程,32.9,NaN,0.51,NaN,2.1,10.8,12.3,79.3,41.0,23.0,0.8,83.0,3.3,NaN,358.0,359.0,12.3,11.6
2021-04-09,琄,程,29.7,NaN,0.35,NaN,1.8,3.7,4.9,94.1,44.0,23.0,0.8,83.0,2.9,NaN,344.0,360.0,11.0,10.6
2021-04-16,琄,程,30.6,NaN,0.33,NaN,1.7,3.2,4.4,84.1,167.0,49.0,0.2,90.0,1.9,NaN,356.0,358.0,12.7,12.8
2021-04-23,琄,程,32.2,NaN,0.42,NaN,1.9,5.8,7.3,111.1,59.0,39.0,0.6,90.0,3.7,NaN,351.0,346.0,10.6,10.4
2021-04-30,琄,程,32.2,NaN,0.34,NaN,2.6,3.5,4.4,78.8,38.0,25.0,0.0,90.0,2.4,NaN,341.0,349.0,9.6,9.7
2021-05-07,琄,程,35.0,NaN,0.18,NaN,2.0,2.9,4.6,48.8,46.0,44.0,0.0,90.0,1.9,NaN,341.0,354.0,6.0,5.3
2021-05-14,琄,程,33.2,NaN,0.11,NaN,1.9,3.6,4.2,33.3,28.0,11.0,0.0,90.0,2.0,NaN,279.0,284.0,6.2,5.8
2021-05-21,琄,程,35.0,NaN,0.12,NaN,2.4,5.9,7.6,41.7,21.0,14.0,0.6,90.0,2.0,NaN,356.0,358.0,6.4,6.0
2021-05-28,琄,程,35.0,NaN,0.14,NaN,2.7,3.6,5.0,46.9,31.0,11.0,0.0,90.0,1.9,NaN,359.0,355.0,9.1,8.5
2021-06-04,琄,程,32.9,NaN,0.14,NaN,2.3,3.8,5.5,52.8,28.0,9.0,28.0,90.0,2.2,NaN,353.0,343.0,10.5,9.9
2021-06-11,琄,程,32.3,NaN,0.13,NaN,1.9,6.5,8.2,39.0,23.0,10.0,6.4,90.0,2.8,NaN,321.0,325.0,7.7,6.9
2021-06-18,琄,程,32.1,NaN,0.14,NaN,2.4,4.5,5.8,56.8,34.0,16.0,14.8,90.0,2.1,NaN,339.0,345.0,10.3,10.3
2021-06-25,琄,程,31.3,NaN,0.18,NaN,3.6,4.7,7.1,44.7,32.0,12.0,14.2,90.0,2.1,NaN,342.0,348.0,11.5,10.4
2021-07-02,琄,程,31.6,NaN,0.1,NaN,3.0,3.4,5.6,34.5,17.0,12.0,13.2,90.0,1.6,NaN,358.0,359.0,11.2,10.3
2021-07-09,琄,程,31.8,NaN,0.08,NaN,1.7,2.5,3.6,22.9,14.0,5.0,10.2,90.0,2.2,NaN,141.0,142.0,6.1,5.8
2021-07-16,琄,程,31.4,NaN,0.16,NaN,4.7,5.3,6.1,45.9,44.0,14.0,7.6,98.0,2.6,NaN,358.0,356.0,9.1,8.4
2021-07-23,琄,程,31.4,NaN,0.36,NaN,1.7,5.8,6.7,55.8,33.0,18.0,11.5,100.0,2.0,NaN,333.0,341.0,12.3,10.3
2021-07-30,琄,程,30.9,NaN,0.19,NaN,1.4,3.9,4.1,58.0,55.0,21.0,70.0,100.0,1.2,NaN,337.0,341.0,9.0,9.1
2021-08-06,琄,程,31.4,NaN,0.29,NaN,2.6,2.9,4.5,47.0,46.0,21.0,87.0,100.0,2.0,NaN,333.0,356.0,12.4,12.0
2021-08-13,琄,程,31.8,NaN,0.12,NaN,2.3,3.1,4.3,24.5,17.0,8.0,9.5,99.0,1.4,NaN,359.0,359.0,6.0,5.5
2021-08-20,琄,程,33.1,NaN,0.38,NaN,3.2,4.6,7.8,37.6,34.0,28.0,13.0,97.0,4.2,NaN,358.0,359.0,6.7,6.0
2021-08-27,琄,程,31.2,NaN,0.1,NaN,1.7,2.1,3.7,21.1,15.0,9.0,17.0,99.0,1.6,NaN,115.0,332.0,10.6,9.1
2021-09-03,琄,程,31.1,NaN,0.14,NaN,1.8,2.5,2.8,25.2,19.0,9.0,6.0,99.0,1.5,NaN,218.0,359.0,7.3,7.2
2021-09-10,琄,程,32.6,NaN,0.18,NaN,1.6,3.3,4.4,45.9,23.0,10.0,17.0,98.0,2.2,NaN,359.0,358.0,10.5,9.1
2021-09-17,琄,程,31.7,NaN,0.14,NaN,2.2,2.4,3.4,32.7,16.0,7.0,1.0,98.0,1.3,NaN,243.0,261.0,5.9,5.2
2021-09-24,琄,程,31.9,NaN,0.41,NaN,2.2,3.7,4.7,62.9,45.0,23.0,7.5,99.0,3.9,NaN,359.0,359.0,7.7,7.5
2021-10-01,琄,程,32.1,NaN,0.24,NaN,1.8,1.9,3.1,54.7,33.0,22.0,17.5,98.0,1.6,NaN,354.0,343.0,11.4,10.5
2021-10-08,琄,程,30.3,NaN,0.12,NaN,1.2,1.5,2.7,34.3,30.0,16.0,22.5,99.0,1.4,NaN,357.0,359.0,12.5,11.4
2021-10-15,琄,程,30.2,NaN,0.32,NaN,1.1,3.7,4.7,74.3,29.0,21.0,2.5,96.0,2.4,NaN,347.0,357.0,13.4,13.8
2021-10-22,琄,程,28.1,NaN,0.2,NaN,1.7,1.5,2.6,55.5,19.0,11.0,0.0,92.0,2.1,NaN,44.0,45.0,15.3,14.2
2021-10-29,琄,程,28.7,NaN,0.2,NaN,1.7,1.6,2.4,55.6,21.0,13.0,2.5,98.0,1.5,NaN,181.0,214.0,10.9,10.7
2021-11-05,琄,程,32.2,NaN,0.29,NaN,1.7,2.9,4.4,58.8,31.0,21.0,2.5,100.0,1.8,NaN,356.0,359.0,12.1,11.3
2021-11-12,琄,程,30.2,NaN,0.22,NaN,1.7,2.1,3.1,58.3,28.0,20.0,4.5,91.0,2.9,NaN,343.0,338.0,11.3,11.0
2021-11-19,琄,程,29.8,NaN,0.37,NaN,1.7,4.0,5.0,48.5,35.0,23.0,2.5,96.0,1.8,NaN,344.0,349.0,12.7,12.0
2021-11-26,琄,程,27.1,NaN,0.32,NaN,1.7,1.9,3.0,56.4,48.0,20.0,3.0,99.0,1.8,NaN,333.0,352.0,16.0,15.4
2021-12-03,琄,程,25.2,NaN,0.21,NaN,1.6,2.1,3.1,57.7,29.0,15.0,1.0,94.0,1.7,NaN,67.0,59.0,13.7,12.3
2021-12-10,琄,程,26.8,NaN,0.26,NaN,2.3,1.7,3.3,51.7,23.0,11.0,4.0,97.0,1.7,NaN,74.0,75.0,12.3,11.7
2021-12-17,琄,程,26.1,NaN,0.47,NaN,2.0,2.9,4.1,53.9,43.0,16.0,0.5,98.0,1.6,NaN,328.0,339.0,15.1,13.6
2021-12-24,琄,程,29.2,NaN,0.43,NaN,1.9,8.0,9.2,86.2,57.0,44.0,1.0,97.0,3.4,NaN,339.0,346.0,14.1,13.4
