ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,狶堕,程,12.5,1.94,0.27,0.0,0.0,6.9,7.3,3.2,27.0,11.0,0.0,40.0,1.7,1.96,0.0,0.0,0.8,0.1
2021-01-08,狶堕,程,10.1,1.87,0.27,0.0,0.4,6.8,7.9,3.8,20.0,12.0,0.0,47.0,1.8,1.91,0.0,0.0,0.6,0.3
2021-01-15,狶堕,程,12.6,1.94,0.23,0.01,0.1,7.3,8.0,5.3,31.0,16.0,0.0,50.0,1.6,1.95,0.0,1.0,0.4,0.3
2021-01-22,狶堕,程,16.6,1.93,0.21,0.0,0.0,4.6,5.1,2.2,17.0,12.0,0.0,45.0,1.3,1.93,0.0,1.0,0.4,0.0
2021-01-29,狶堕,程,15.0,1.92,0.21,0.0,0.0,5.4,6.1,4.4,31.0,8.0,0.0,32.0,1.2,1.92,0.0,4.0,0.4,0.3
2021-02-05,狶堕,程,16.5,1.91,0.18,0.0,0.1,4.2,4.7,9.5,11.0,0.0,0.0,49.0,1.3,1.92,0.0,1.0,0.4,0.1
2021-02-12,狶堕,程,16.3,1.89,0.16,0.0,0.4,4.9,6.0,8.8,17.0,7.0,0.0,57.0,1.0,1.89,1.0,8.0,0.4,0.2
2021-02-19,狶堕,程,13.6,1.85,0.16,0.0,0.0,5.3,6.1,11.3,19.0,6.0,0.0,41.0,1.2,1.85,2.0,2.0,0.4,0.1
2021-02-26,狶堕,程,18.4,1.87,0.18,0.0,0.1,6.8,7.1,3.2,23.0,10.0,0.0,62.0,1.3,1.88,3.0,1.0,0.4,0.1
2021-03-05,狶堕,程,19.2,1.89,0.21,0.0,0.2,4.2,4.9,4.3,33.0,13.0,0.0,66.0,1.3,1.9,0.0,1.0,0.4,0.0
2021-03-12,狶堕,程,19.8,1.9,0.19,0.0,0.3,5.5,6.0,6.8,30.0,13.0,0.0,55.0,1.5,1.92,4.0,5.0,0.4,0.2
2021-03-19,狶堕,程,17.7,1.9,0.17,0.0,0.5,5.5,6.2,2.7,21.0,8.0,0.0,49.0,1.0,1.9,1.0,1.0,0.4,0.0
2021-03-26,狶堕,程,19.7,1.85,0.05,0.0,0.0,3.6,3.9,3.1,15.0,8.0,0.0,58.0,1.2,1.85,4.0,1.0,0.4,0.1
2021-04-02,狶堕,程,21.7,1.86,0.09,0.0,0.0,3.5,4.5,2.2,16.0,9.0,0.0,60.0,1.2,1.85,2.0,1.0,0.5,0.2
2021-04-09,狶堕,程,19.3,1.93,0.19,0.0,0.2,5.6,6.3,9.4,22.0,11.0,0.0,58.0,1.6,1.94,1.0,0.0,0.4,0.3
2021-04-16,狶堕,程,22.4,1.94,0.16,0.0,0.1,4.6,5.4,8.1,22.0,6.0,0.0,55.0,1.2,1.94,7.0,7.0,0.4,0.2
2021-04-23,狶堕,程,21.2,1.9,0.11,0.0,0.0,2.2,3.2,11.9,3.0,3.0,0.0,61.0,1.2,1.9,1.0,8.0,0.4,0.0
2021-04-30,狶堕,程,22.4,1.85,0.12,0.0,0.1,2.2,3.1,4.0,8.0,3.0,0.0,61.0,1.1,1.84,4.0,0.0,0.4,0.1
2021-05-07,狶堕,程,25.0,1.85,0.04,0.0,0.0,2.1,2.8,4.3,5.0,1.0,0.0,58.0,1.1,1.85,12.0,0.0,0.4,0.0
2021-05-14,狶堕,程,27.5,1.8,0.03,0.0,0.0,1.5,1.7,8.1,8.0,0.0,0.0,58.0,1.1,1.79,105.0,69.0,0.7,0.2
2021-05-21,狶堕,程,27.1,1.8,0.06,0.0,0.0,1.0,1.5,4.8,5.0,0.0,0.0,63.0,0.9,1.8,3.0,1.0,0.6,0.1
2021-05-28,狶堕,程,25.9,1.78,0.04,0.0,0.3,0.6,1.3,3.3,7.0,0.0,0.0,65.0,1.2,1.78,4.0,9.0,0.4,0.2
2021-06-04,狶堕,程,24.1,1.8,0.03,0.0,0.3,0.7,1.3,8.9,3.0,0.0,0.0,63.0,1.1,1.8,2.0,2.0,0.4,0.1
