ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,玡马,程,25.6,2.05,0.89,0.33,15.5,45.7,52.7,47.7,104.0,46.0,0.0,87.0,3.7,2.34,359.0,357.0,4.7,4.1
2021-01-08,玡马,程,21.9,2.11,1.54,0.51,49.0,52.1,83.8,69.3,102.0,70.0,0.0,80.0,7.4,2.59,358.0,359.0,5.8,4.9
2021-01-15,玡马,程,25.6,2.3,1.75,0.66,49.3,62.2,95.3,88.8,152.0,87.0,0.0,84.0,6.6,2.83,359.0,359.0,4.7,4.2
2021-01-22,玡马,程,24.8,2.55,2.43,0.69,41.0,60.5,91.2,75.7,161.0,101.0,1.4,94.0,8.9,3.16,359.0,359.0,5.2,4.4
2021-01-29,玡马,程,26.5,2.36,2.39,0.74,56.5,56.3,112.8,89.3,165.0,85.0,0.0,84.0,6.5,3.1,359.0,359.0,3.1,2.8
2021-02-05,玡马,程,26.6,2.48,1.57,0.52,41.9,48.1,84.3,82.9,134.0,78.0,3.6,90.0,6.4,2.82,360.0,360.0,5.6,5.2
2021-02-12,玡马,程,25.2,2.29,1.05,0.31,13.3,55.4,68.8,86.1,113.0,63.0,0.0,91.0,9.3,2.42,357.0,359.0,3.6,3.2
2021-02-19,玡马,程,26.4,2.29,1.38,0.44,28.9,46.1,74.0,80.9,103.0,67.0,2.0,95.0,7.8,2.65,359.0,359.0,4.2,3.4
2021-02-26,玡马,程,28.1,2.4,1.36,0.56,17.0,43.7,54.5,69.9,167.0,95.0,0.0,88.0,11.7,2.87,359.0,359.0,3.7,3.4
2021-03-05,玡马,程,28.9,2.46,1.48,0.62,32.3,53.5,68.6,74.2,117.0,74.0,0.0,84.0,8.4,3.04,358.0,359.0,3.8,3.3
2021-03-12,玡马,程,31.0,2.45,1.36,0.48,18.1,46.8,62.2,97.4,137.0,82.0,0.0,82.0,16.2,2.88,358.0,359.0,4.2,4.0
2021-03-19,玡马,程,28.6,2.42,1.3,0.48,35.0,40.6,75.5,73.9,212.0,63.0,0.2,84.0,4.7,2.77,359.0,359.0,5.5,4.3
2021-03-26,玡马,程,30.4,2.35,1.16,0.43,27.2,46.8,50.2,77.6,100.0,53.0,0.6,87.0,5.5,2.78,359.0,359.0,3.1,2.7
2021-04-02,玡马,程,30.7,2.3,0.88,0.37,12.6,29.3,41.9,90.4,103.0,45.0,0.0,86.0,5.5,2.58,360.0,359.0,3.7,3.4
2021-04-09,玡马,程,29.7,2.44,0.94,0.34,10.7,47.2,57.1,89.8,97.0,80.0,0.0,81.0,9.6,2.59,359.0,359.0,3.8,3.1
2021-04-16,玡马,程,30.8,2.25,1.04,0.32,11.4,33.0,40.7,80.2,117.0,53.0,0.0,82.0,7.1,2.52,359.0,359.0,3.4,3.0
2021-04-23,玡马,程,30.8,2.27,1.49,0.52,17.5,44.0,57.9,80.1,97.0,60.0,19.6,94.0,93.7,2.74,359.0,359.0,4.5,3.0
2021-04-30,玡马,程,32.3,2.59,1.53,0.54,18.7,39.3,54.4,74.7,115.0,58.0,0.2,88.0,8.1,2.82,359.0,358.0,3.1,2.3
2021-05-07,玡马,程,32.9,2.19,0.69,0.92,15.5,26.3,33.2,54.9,62.0,32.0,0.2,88.0,7.1,2.78,359.0,359.0,3.5,2.6
2021-05-14,玡马,程,34.6,2.05,0.72,0.41,14.0,20.7,29.1,26.3,276.0,26.0,0.0,86.0,10.5,2.23,330.0,356.0,3.5,3.0
2021-05-21,玡马,程,33.6,2.17,0.65,0.25,7.2,18.5,22.3,81.7,43.0,28.0,2.0,90.0,11.4,2.27,359.0,359.0,2.8,2.1
2021-05-28,玡马,程,33.9,2.46,1.09,0.63,20.4,33.3,48.4,30.5,78.0,19.0,32.2,95.0,7.2,2.62,357.0,357.0,3.6,2.7
2021-06-04,玡马,程,33.4,2.19,1.26,2.98,28.9,35.6,55.5,52.1,66.0,21.0,66.0,96.0,6.5,5.0,357.0,359.0,3.8,2.5
2021-06-11,玡马,程,34.0,2.33,1.07,0.44,12.6,38.7,41.9,55.5,65.0,27.0,8.4,94.0,10.1,2.49,358.0,353.0,3.1,2.2
