ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,琄,程,14.9,NaN,0.1,NaN,0.7,0.4,1.9,32.3,2.0,0.0,0.0,59.0,0.4,NaN,5.0,1.0,1.0,1.7
2021-01-08,琄,程,13.4,NaN,0.1,NaN,0.2,0.3,1.3,31.3,1.0,0.0,0.0,56.0,0.0,NaN,1.0,0.0,2.4,2.4
2021-01-15,琄,程,16.0,NaN,0.09,NaN,0.5,0.4,1.7,35.7,1.0,1.0,0.0,58.0,0.0,NaN,10.0,8.0,0.4,0.4
2021-01-22,琄,程,17.7,NaN,0.07,NaN,0.6,0.5,1.3,13.1,1.0,0.0,0.0,53.0,0.3,NaN,3.0,6.0,0.5,0.6
2021-01-29,琄,程,16.6,NaN,0.07,NaN,0.6,0.6,1.6,37.7,7.0,2.0,0.0,54.0,0.5,NaN,16.0,11.0,1.7,1.9
2021-02-05,琄,程,18.0,NaN,0.09,NaN,0.5,0.4,1.3,31.3,1.0,0.0,0.0,55.0,0.6,NaN,1.0,0.0,2.5,0.8
2021-02-12,琄,程,16.8,NaN,0.07,NaN,0.7,0.8,1.7,22.3,2.0,0.0,0.0,61.0,0.4,NaN,0.0,0.0,1.1,1.0
2021-02-19,琄,程,15.2,NaN,0.11,NaN,0.0,0.5,0.5,28.7,3.0,1.0,0.0,52.0,0.6,NaN,9.0,1.0,1.8,1.0
2021-02-26,琄,程,19.4,NaN,0.11,NaN,0.1,0.9,1.6,29.5,5.0,0.0,0.0,60.0,0.0,NaN,2.0,2.0,0.4,0.7
2021-03-05,琄,程,20.2,NaN,0.09,NaN,0.0,0.6,1.4,32.8,2.0,0.0,0.0,66.0,0.0,NaN,9.0,0.0,1.6,0.4
2021-03-12,琄,程,19.5,NaN,0.12,NaN,0.5,0.1,0.9,23.8,3.0,0.0,0.0,59.0,0.0,NaN,13.0,11.0,2.4,2.5
2021-03-19,琄,程,17.6,NaN,0.12,NaN,0.4,0.1,1.2,18.5,2.0,0.0,0.0,57.0,0.0,NaN,6.0,2.0,1.0,1.5
2021-03-26,琄,程,22.1,NaN,0.09,NaN,0.2,0.5,1.1,15.9,8.0,2.0,0.0,53.0,0.6,NaN,8.0,7.0,0.6,0.8
2021-04-02,琄,程,20.1,NaN,0.13,NaN,0.4,1.3,2.4,13.4,6.0,4.0,0.0,54.0,0.0,NaN,2.0,1.0,0.8,1.1
2021-04-09,琄,程,21.0,NaN,0.11,NaN,0.5,0.6,1.5,28.1,3.0,0.0,0.0,61.0,0.5,NaN,2.0,3.0,1.6,1.6
2021-04-16,琄,程,20.4,NaN,0.13,NaN,0.7,0.2,1.4,35.2,2.0,0.0,0.0,45.0,1.1,NaN,1.0,1.0,1.0,1.2
2021-04-23,琄,程,21.2,NaN,0.09,NaN,0.4,0.9,2.0,37.1,0.0,0.0,0.0,55.0,0.5,NaN,19.0,14.0,0.5,0.3
2021-04-30,琄,程,21.9,NaN,0.09,NaN,0.1,0.1,1.5,12.2,3.0,0.0,0.0,44.0,0.0,NaN,5.0,2.0,0.5,0.5
2021-05-07,琄,程,24.7,NaN,0.07,NaN,0.6,1.0,2.0,13.1,6.0,0.0,0.0,52.0,0.7,NaN,6.0,6.0,0.5,0.3
2021-05-14,琄,程,26.7,NaN,0.06,NaN,0.1,0.8,1.6,15.0,6.0,0.0,0.0,65.0,0.9,NaN,39.0,40.0,0.9,1.0
2021-05-21,琄,程,26.3,NaN,0.05,NaN,1.0,0.6,2.1,19.1,2.0,0.0,0.0,58.0,0.7,NaN,9.0,0.0,0.4,0.7
2021-05-28,琄,程,26.0,NaN,0.04,NaN,0.9,0.8,1.9,11.7,2.0,0.0,0.0,61.0,0.2,NaN,13.0,14.0,0.5,0.8
2021-06-04,琄,程,24.2,NaN,0.05,NaN,0.2,0.8,1.8,15.2,2.0,0.0,0.0,66.0,0.4,NaN,12.0,4.0,1.1,0.7
2021-06-11,琄,程,24.5,NaN,0.05,NaN,0.4,0.3,1.3,8.6,3.0,0.0,0.0,72.0,0.4,NaN,25.0,4.0,1.3,1.0
2021-06-18,琄,程,24.2,NaN,0.05,NaN,0.3,0.3,1.7,22.4,3.0,0.0,0.0,73.0,0.6,NaN,222.0,199.0,0.5,0.7
2021-06-25,琄,程,25.0,NaN,0.04,NaN,0.5,0.3,1.1,15.7,3.0,0.0,0.0,80.0,0.4,NaN,220.0,206.0,1.9,1.9
2021-07-02,琄,程,25.3,NaN,0.04,NaN,0.0,0.1,0.8,9.3,0.0,0.0,0.0,72.0,0.0,NaN,3.0,0.0,0.8,0.8
2021-07-09,琄,程,25.8,NaN,0.06,NaN,0.2,0.0,1.1,10.1,0.0,0.0,0.0,66.0,0.0,NaN,22.0,19.0,2.1,1.9
