日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,美濃,平均值,18.163690476190478,NaN,0.3352872670807453,NaN,1.226050724637681,8.66909420289855,9.936304347826086,24.54410173160173,33.31547619047619,20.693840579710145,0.005952380952380943,72.68452380952381,1.7124741200828155,NaN,208.38690476190476,212.69047619047618,0.8755952380952381,0.5696428571428571
2021-01-08,美濃,平均值,14.91904761904762,NaN,0.36131493506493506,NaN,1.3414735207584179,9.022642748174786,10.395788928843851,23.389978354978354,35.483695652173914,21.594202898550723,0.0,69.85714285714286,1.4220624613481758,NaN,212.06961697722565,206.57505175983437,0.9232660455486543,0.6218826463391681
2021-01-15,美濃,平均值,18.855357142857144,NaN,0.3764725672877846,NaN,1.2477829537612146,10.026207729468599,11.312111801242237,42.02049689440994,59.0036231884058,33.97386128364389,0.0,69.07738095238095,1.8482769423558898,NaN,163.0,154.125,0.9357142857142857,0.6422619047619048
2021-01-22,美濃,平均值,20.890760869565216,NaN,0.40249999999999997,NaN,1.9211603613777526,8.673218991153773,10.639930359495578,31.056547619047617,54.37836438923396,35.30046583850932,0.010714285714285714,76.28933747412009,1.4113095238095241,NaN,180.99999999999997,192.16071428571428,1.0261904761904763,0.7362836438923396
2021-01-29,美濃,平均值,19.336309523809526,NaN,0.41583333333333333,NaN,1.227458592132505,9.309601449275362,10.579296066252587,44.899404761904755,54.49404761904761,29.309523809523814,0.0,67.26190476190476,2.161309523809524,NaN,160.84523809523807,166.2202380952381,0.9845238095238094,0.7148809523809524
2021-02-05,美濃,平均值,20.774404761904766,NaN,0.35873917748917744,NaN,1.0971103896103895,7.540919913419913,8.68560606060606,42.86783126293996,46.14337474120083,28.56928759646151,0.07023809523809522,72.35119047619048,1.422564935064935,NaN,165.82142857142858,174.3035714285714,1.0797619047619047,0.7559523809523808
2021-02-12,美濃,平均值,20.431547619047617,NaN,0.3004870129870129,NaN,0.619132316958404,7.1609290554166325,7.813800381812804,34.62111801242236,39.708333333333336,25.14544513457557,0.0,73.47023809523809,1.698917748917749,NaN,187.07142857142858,200.3095238095238,1.1404761904761904,0.8380952380952381
2021-02-19,美濃,平均值,20.57857142857143,NaN,0.291231884057971,NaN,1.1922801060223418,7.4796785771164656,8.712575933383388,42.343581780538294,42.73602484472049,25.74792960662526,0.0119047619047619,69.31547619047619,1.7195910973084885,NaN,160.10119047619045,172.64285714285714,1.0535714285714286,0.7684523809523809
2021-02-26,美濃,平均值,23.441666666666666,NaN,0.34065993788819876,NaN,1.0751082251082251,8.487554112554113,9.609036796536797,31.920652173913044,43.450828157349896,26.583333333333332,0.0,71.125,1.752820910973085,NaN,196.75595238095235,197.92857142857142,1.023809523809524,0.719047619047619
2021-03-05,美濃,平均值,23.982142857142858,NaN,0.3697619047619047,NaN,1.037111801242236,8.848706004140787,9.923783643892339,37.442857142857136,54.63172877846791,32.85507246376812,0.0,71.56547619047619,1.7917701863354036,NaN,207.53571428571428,223.2738095238095,1.1279761904761905,0.7869047619047619
2021-03-12,美濃,平均值,24.42937925170068,NaN,0.3527406832298136,NaN,0.9462096818132287,7.400533807344449,8.386130679960772,40.391170242800676,46.2815734989648,28.098861283643892,0.0,64.76190476190477,2.0624741200828156,NaN,165.35119047619045,174.10714285714283,1.1583333333333332,0.849404761904762
2021-03-19,美濃,平均值,22.486309523809524,NaN,0.394642857142857,NaN,1.5035788228334812,8.08814330079858,9.628486394557823,31.665313852813856,48.836956521739125,29.28778467908902,0.016666666666666656,70.13095238095238,1.7392857142857143,NaN,212.5,205.94047619047618,1.144047619047619,0.8386904761904762
2021-03-26,美濃,平均值,26.832142857142856,NaN,0.28740683229813657,NaN,1.2400079992471298,5.185796630905327,6.465885563711651,33.18566252587992,36.810041407867494,21.13483436853002,0.0,70.44642857142857,1.9789078674948237,NaN,169.82142857142858,173.69047619047618,1.1416666666666668,0.8976190476190478
2021-04-02,美濃,平均值,25.675,NaN,0.35635714285714276,NaN,1.0015664160401003,6.357393483709274,7.404104010025063,35.81845238095239,48.883116883116884,25.55194805194805,0.0012987012987012857,72.33928571428571,2.0936904761904764,NaN,180.9042443064182,174.24016563146998,1.036620082815735,0.7552018633540373
2021-04-09,美濃,平均值,25.586309523809522,NaN,0.3333333333333333,NaN,0.9387681159420289,4.808178053830227,5.795445134575568,44.266666666666666,39.640151515151516,22.722308488612835,0.0,67.88690476190476,1.9107142857142858,NaN,217.96428571428572,219.60714285714286,1.0547619047619048,0.7232142857142857
2021-04-16,美濃,平均值,26.481237060041405,NaN,0.30512008281573494,NaN,0.7513149470314442,6.215336345064341,7.011324793075125,50.16242753623188,51.20445134575569,24.705745341614907,0.0011904761904761858,67.69642857142857,1.9270324913182058,NaN,175.98647186147187,179.021645021645,1.2143398268398269,0.8899891774891776
2021-04-23,美濃,平均值,24.863095238095237,NaN,0.2587337662337662,NaN,1.1031462585034013,5.236216759431045,6.388798701298701,34.03998447204969,31.690993788819874,16.818581780538302,0.11935817805383019,78.13095238095238,1.4406526444569923,NaN,179.0,174.78571428571428,1.0773809523809523,0.8202380952380953
2021-04-30,美濃,平均值,27.052380952380954,NaN,0.3149404761904762,NaN,1.1105848861283643,5.834213250517599,6.9883799171842655,39.36190476190476,36.300983436853,17.12859966120836,0.004761904761904757,69.42261904761905,2.1214285714285714,NaN,182.4345238095238,190.85714285714283,1.1601190476190477,0.8839285714285714
2021-05-07,美濃,平均值,29.501350461133068,NaN,0.18821169772256727,NaN,1.4018290043290043,4.914945887445888,6.37219696969697,27.166975881261596,25.417627920733512,11.83007985803017,0.0,65.55660643704121,2.040571083505866,NaN,179.41071428571428,178.47619047619045,1.309394409937888,0.9869047619047618
2021-05-14,美濃,平均值,30.550439958592133,NaN,0.1411742424242424,NaN,1.308913782904466,3.108263087843833,4.462973232771369,23.33208874458874,25.69557823129252,8.465986394557824,0.0,65.10429606625259,1.6051190476190473,NaN,168.6814182194617,170.05357142857142,1.5964285714285713,1.3345238095238094
2021-05-21,美濃,平均值,30.492261904761904,NaN,0.1603209109730849,NaN,1.0125376435159044,2.9894809900244685,4.04943299454169,26.54848484848485,19.185041407867494,9.437229437229437,0.05119047619047617,68.36904761904762,1.922075569358178,NaN,163.03571428571428,160.03571428571428,1.1976190476190476,0.875
2021-05-28,美濃,平均值,29.202976190476193,NaN,0.15315476190476188,NaN,1.1358178053830226,2.300983436853002,3.485248447204969,18.53690476190476,17.00957556935818,6.097308488612836,0.5702380952380952,76.70238095238095,2.4345238095238098,NaN,137.4047619047619,149.25595238095238,1.1583333333333332,0.8470238095238096
2021-06-04,美濃,平均值,27.836309523809526,NaN,0.16678830227743266,NaN,1.0572722567287784,1.7577898550724638,2.834782608695652,28.901785714285715,16.392857142857142,5.130952380952381,2.025,80.42261904761904,2.5120600414078673,NaN,126.14285714285714,136.72619047619045,1.2863095238095237,0.9244047619047618
2021-06-11,美濃,平均值,29.033333333333335,NaN,0.14492965367965366,NaN,1.5046879621413785,1.5477558414670216,3.087995415557527,20.994372294372294,21.744824016563143,6.86128364389234,0.5666666666666667,78.92261904761905,2.5846790890269147,NaN,135.9047619047619,141.375,1.0708333333333333,0.7208333333333333
2021-06-18,美濃,平均值,26.218297101449274,NaN,0.13965838509316766,NaN,1.3410264792415825,1.5082911082052957,2.886635065925684,21.373757763975156,13.008799171842652,4.883281573498964,3.4495670995671,87.56832298136646,2.1134740259740257,NaN,117.61309523809523,123.21428571428571,1.0970238095238096,0.8297619047619048
2021-06-25,美濃,平均值,26.96607142857143,NaN,0.13281832298136645,NaN,1.5692099567099567,1.400595238095238,3.0197510822510822,19.97517006802721,12.280844155844155,5.02056277056277,1.1083333333333334,83.47619047619048,2.756709956709957,NaN,120.44047619047618,129.10714285714286,1.061904761904762,0.7755952380952381
2021-07-02,美濃,平均值,29.749404761904763,NaN,0.15211438923395446,NaN,1.1291125541125542,2.291666666666667,3.4619047619047616,20.61305524185959,20.15922619047619,9.192028985507246,0.1490165631469979,75.29761904761904,2.1649844720496896,NaN,152.51785714285714,162.86930641821942,1.2539596273291926,1.0202380952380952
2021-07-09,美濃,平均值,29.37857142857143,NaN,0.14488760721679975,NaN,0.6227380952380953,3.0990476190476195,3.7565476190476192,23.363968253968256,18.617494824016564,8.24689440993789,0.8107142857142857,77.27380952380952,1.1964285714285714,NaN,130.65909090909093,142.61904761904762,1.0064935064935063,0.6836580086580086
2021-07-16,美濃,平均值,29.830952380952386,NaN,0.14130383022774323,NaN,0.8665113871635611,2.4451604554865427,3.3560300207039337,24.483225108225106,17.285714285714285,7.1977225672877845,1.1447510822510822,79.20833333333334,1.8084368530020705,NaN,150.54166666666669,149.80175983436854,0.9810041407867496,0.6845238095238095
2021-07-23,美濃,平均值,28.497153209109733,NaN,0.16395445134575568,NaN,0.7202945605119518,2.491410220214568,3.2520209862601166,23.99096790890269,15.517057218144174,7.654761904761905,1.5710218870156758,82.58333333333334,1.33457575215094,NaN,152.57142857142858,157.3452380952381,1.2404761904761905,0.8767857142857143
2021-07-30,美濃,平均值,26.648809523809526,NaN,0.16964285714285712,NaN,0.5458333333333333,2.4047619047619047,2.992857142857143,25.385714285714283,6.660714285714286,3.892857142857143,5.511904761904761,90.60714285714286,1.4613095238095237,NaN,97.3452380952381,96.73809523809523,1.0952380952380953,0.7761904761904761
2021-08-06,美濃,平均值,27.99047619047619,NaN,0.1728950216450216,NaN,0.5765151515151514,2.4371753246753243,3.0510822510822515,25.644642857142856,11.136340109166197,5.874741200828157,3.836309523809524,87.25,1.5780303030303031,NaN,134.51190476190476,148.29761904761904,1.4559523809523809,1.1916666666666667
2021-08-13,美濃,平均值,28.535119047619048,NaN,0.14933488612836437,NaN,0.761723602484472,2.82463768115942,3.622567287784679,17.621343537414965,13.460921325051759,5.7686335403726705,0.48836580086580084,81.875,1.653985507246377,NaN,134.39285714285714,135.89285714285714,1.0392857142857144,0.7892857142857144
2021-08-20,美濃,平均值,28.774404761904766,NaN,0.15749458874458871,NaN,0.8174783549783549,3.18771645021645,4.0468614718614715,20.079580745341616,16.467391304347824,8.518398268398268,0.681547619047619,76.68452380952381,1.475974025974026,NaN,133.74404761904762,143.33333333333331,0.9940734989648032,0.7214285714285715
2021-08-27,美濃,平均值,28.791666666666664,NaN,0.19601190476190472,NaN,0.6017857142857143,3.45297619047619,4.0738095238095235,25.570918367346938,22.121598639455783,12.297619047619047,0.19345238095238093,78.02380952380952,1.1333333333333333,NaN,132.32142857142858,144.54761904761907,0.8654761904761905,0.5815476190476191
2021-09-03,美濃,平均值,28.673809523809524,NaN,0.1824783549783549,NaN,0.641504329004329,2.8305194805194804,3.51758658008658,26.835374149659863,17.910455486542443,8.718426501035196,0.6006493506493508,81.86904761904762,1.0442099567099568,NaN,150.51190476190476,154.01190476190476,0.863095238095238,0.5398809523809524
2021-09-10,美濃,平均值,29.15069875776398,NaN,0.18505952380952378,NaN,0.7678571428571429,2.911309523809524,3.7244047619047618,24.78078231292517,21.790584415584416,11.210662525879917,0.5595238095238094,83.8537784679089,1.3345238095238094,NaN,146.6547619047619,140.95833333333331,0.9500000000000001,0.6416666666666667
2021-09-17,美濃,平均值,30.016071428571426,NaN,0.22307971014492753,NaN,0.763474025974026,3.3038419913419914,4.115530303030303,31.479761904761904,24.99042443064182,14.360766045548655,0.05600649350649349,78.98809523809526,1.4893115942028987,NaN,138.0952380952381,139.96428571428572,0.9083333333333333,0.6101190476190477
2021-09-24,美濃,平均值,30.183333333333334,NaN,0.24115683229813661,NaN,0.7356107660455488,3.8637939958592136,4.647334368530021,39.15611471861472,31.980072463768117,17.55564182194617,0.22916666666666666,79.08333333333334,1.3312111801242235,NaN,152.5297619047619,154.60119047619045,0.8660714285714286,0.5708333333333333
2021-10-01,美濃,平均值,30.113095238095237,NaN,0.2564285714285714,NaN,0.9357142857142857,4.419047619047619,5.402380952380953,39.16698361162646,34.603613777526824,19.865683229813662,0.05357142857142857,78.875,1.3654761904761905,NaN,151.17261904761904,161.88690476190476,0.9547619047619048,0.655952380952381
2021-10-08,美濃,平均值,28.26904761904762,NaN,0.19246118012422356,NaN,1.1173418972332017,4.514993882928665,5.671750894033503,18.32321428571429,23.426242236024844,11.089285714285714,0.25850340136054417,90.2797619047619,0.9912525879917184,NaN,127.41666666666666,138.54166666666669,0.7934523809523809,0.4672619047619047
2021-10-15,美濃,平均值,28.267857142857142,NaN,0.24072981366459625,NaN,0.818452380952381,4.359627329192547,5.222593167701864,35.876020408163264,27.867753623188406,14.25284679089027,0.3273809523809524,82.77380952380952,1.2240683229813665,NaN,175.01190476190476,174.79761904761904,0.9964285714285713,0.7005952380952382
2021-10-22,美濃,平均值,27.332738095238092,NaN,0.3185853432282003,NaN,0.8672619047619047,6.837261904761904,7.748095238095238,41.75396825396825,35.69805194805195,19.58874458874459,0.0,81.69047619047619,1.6193722943722941,NaN,196.34989648033124,189.59756728778464,1.0615942028985508,0.7897515527950311
2021-10-29,美濃,平均值,27.530357142857145,NaN,0.31196169772256727,NaN,0.6640151515151516,5.7908008658008665,6.485768398268398,46.73001700680272,41.76242236024844,23.544513457556935,0.0,78.88328157349896,1.606444099378882,NaN,168.57634575569358,175.80124223602482,0.9758022774327123,0.6878364389233954
2021-11-05,美濃,平均值,25.876475155279504,NaN,0.3000077639751552,NaN,0.9910714285714286,7.323731884057971,8.354943064182194,35.65654761904762,42.3592132505176,19.948979591836736,0.0,76.88017598343686,1.6733954451345756,NaN,191.24120082815736,187.10326086956522,0.9906832298136646,0.7067287784679088
2021-11-12,美濃,平均值,25.10297619047619,NaN,0.27636904761904757,NaN,0.8532467532467533,6.968831168831168,7.872673160173159,38.46479591836735,33.72256728778468,18.575828157349896,0.0,78.07738095238095,1.6648809523809525,NaN,207.56547619047618,214.17261904761904,1.0029761904761905,0.6523809523809524
2021-11-19,美濃,平均值,24.267261904761906,NaN,0.3297101449275362,NaN,0.8533385093167701,7.929839544513458,8.818530020703934,31.065476190476186,39.8574016563147,19.375517598343684,0.009187370600414071,81.23214285714286,1.3659679089026915,NaN,200.54761904761904,201.74404761904762,0.9154761904761904,0.6011904761904762
2021-11-26,美濃,平均值,22.381547619047616,NaN,0.3264880952380952,NaN,0.9725672877846792,8.013535196687371,9.031081780538301,27.080272108843538,41.910455486542446,23.384472049689442,0.023809523809523798,79.85714285714286,1.6482142857142856,NaN,212.91071428571428,218.0054347826087,0.8900103519668737,0.5738095238095238
2021-12-03,美濃,平均值,20.288690476190478,NaN,0.28710662525879915,NaN,1.5008540372670807,8.207272256728778,9.75175983436853,36.17738095238095,37.509199134199136,19.553077357425185,0.0029761904761904717,73.47023809523809,1.5425465838509318,NaN,169.13095238095235,179.67857142857142,1.0178571428571428,0.6767857142857142
2021-12-10,美濃,平均值,21.935714285714283,NaN,0.33482142857142855,NaN,1.2643707482993196,7.974574829931973,9.284013605442174,38.09430272108843,48.230331262939956,26.30524185958969,0.0,78.75,1.6059782608695652,NaN,182.75,188.95833333333331,1.036309523809524,0.7321428571428571
2021-12-17,美濃,平均值,20.904166666666665,NaN,0.38144151138716353,NaN,1.4076863354037266,8.976475155279504,10.42057453416149,25.067857142857143,44.86363636363637,24.242494824016564,0.07224025974025973,84.01785714285714,1.4092391304347827,NaN,204.35714285714283,204.78571428571428,1.1071428571428572,0.8196428571428571
2021-12-24,美濃,平均值,19.590104166666666,NaN,0.35864583333333333,NaN,1.4614628623188406,8.977151268115943,10.485312500000001,22.58504464285714,39.16734601449275,23.809782608695652,0.0026041666666666626,81.86458333333333,1.5229166666666667,NaN,233.40104166666666,229.46874999999997,1.2598958333333332,0.9010416666666666
