ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,く猌,程,25.3,2.16,0.68,0.38,33.0,38.9,58.7,64.3,72.0,42.0,0.0,87.0,7.0,2.47,351.0,352.0,5.7,4.4
2021-01-08,く猌,程,22.3,2.19,1.24,0.77,76.2,58.9,121.0,61.7,93.0,72.0,0.0,79.0,10.9,2.95,352.0,355.0,5.7,5.0
2021-01-15,く猌,程,26.5,2.32,1.32,0.86,69.9,53.2,115.3,90.9,149.0,91.0,0.0,86.0,7.5,3.06,346.0,352.0,4.7,4.1
2021-01-22,く猌,程,25.9,2.49,1.08,0.64,56.9,45.2,97.2,79.8,160.0,103.0,1.0,93.0,8.9,2.97,355.0,357.0,5.5,5.1
2021-01-29,く猌,程,26.2,2.28,1.13,0.71,33.0,52.7,68.8,90.0,137.0,81.0,0.0,83.0,10.5,2.9,356.0,354.0,4.2,3.4
2021-02-05,く猌,程,26.5,2.35,1.03,0.73,29.6,37.5,58.3,86.1,126.0,93.0,4.8,89.0,6.3,3.04,358.0,354.0,5.9,5.6
2021-02-12,く猌,程,26.0,2.24,0.8,0.35,17.4,29.9,42.3,84.7,116.0,68.0,0.0,88.0,8.9,2.42,353.0,357.0,4.2,4.0
2021-02-19,く猌,程,26.0,2.24,0.83,0.47,24.7,33.3,52.0,81.7,116.0,80.0,0.2,90.0,4.6,2.62,351.0,358.0,4.5,3.8
2021-02-26,く猌,程,28.3,2.48,0.95,0.6,49.1,34.2,79.1,80.3,141.0,91.0,0.0,90.0,14.6,2.8,357.0,351.0,4.6,4.1
2021-03-05,く猌,程,29.1,2.52,1.05,0.57,37.3,44.5,68.8,92.1,123.0,81.0,0.0,88.0,7.8,2.98,358.0,359.0,5.0,3.5
2021-03-12,く猌,程,29.6,2.35,1.11,0.66,29.5,59.6,79.2,106.2,136.0,99.0,0.0,86.0,8.8,2.89,359.0,351.0,4.8,4.2
2021-03-19,く猌,程,28.0,2.32,1.02,0.64,48.9,42.4,91.3,72.9,213.0,67.0,1.6,89.0,6.3,2.74,357.0,354.0,4.7,4.2
2021-03-26,く猌,程,29.2,2.42,0.86,0.59,48.4,44.9,80.3,87.0,98.0,60.0,0.0,87.0,7.8,2.94,359.0,354.0,4.7,3.9
