ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,狶,程,16.4,NaN,0.13,NaN,0.3,1.3,2.0,6.3,5.0,1.0,0.0,58.4,0.5,NaN,35.0,24.0,0.5,0.1
2018-01-08,狶,程,8.9,NaN,0.13,NaN,0.3,2.4,3.7,1.6,0.0,1.0,0.0,41.0,0.5,NaN,6.0,0.0,0.5,0.0
2018-01-15,狶,程,15.5,NaN,0.13,NaN,0.0,0.9,2.6,1.4,0.0,1.0,0.0,56.0,0.5,NaN,19.0,7.0,0.4,0.1
2018-01-22,狶,程,14.5,NaN,0.15,NaN,0.0,1.2,1.0,1.8,0.0,1.0,0.0,60.0,0.5,NaN,43.0,18.0,0.5,0.2
2018-01-29,狶,程,9.4,NaN,0.16,NaN,0.0,1.8,2.0,6.2,5.0,1.0,0.0,70.0,0.5,NaN,26.0,4.0,0.6,0.2
2018-02-05,狶,程,8.2,NaN,0.17,NaN,0.0,2.2,3.8,1.2,5.0,1.0,0.0,54.0,0.0,NaN,38.0,18.0,0.4,0.2
2018-02-12,狶,程,13.1,NaN,0.22,NaN,0.0,2.5,2.7,1.3,11.0,1.0,0.0,38.0,1.2,NaN,5.0,40.0,0.4,0.1
2018-02-19,狶,程,14.4,NaN,0.24,NaN,0.3,2.0,2.7,1.2,5.0,1.0,0.0,53.0,0.5,NaN,23.0,12.0,0.4,0.1
2018-02-26,狶,程,15.2,NaN,0.2,NaN,0.3,1.9,3.6,1.1,0.0,1.0,0.0,58.0,0.5,NaN,23.0,8.0,0.4,0.1
2018-03-05,狶,程,12.3,NaN,0.14,NaN,0.0,1.4,1.5,1.5,5.0,1.0,0.0,34.0,0.5,NaN,4.0,1.0,0.5,0.1
2018-03-12,狶,程,15.1,NaN,0.14,NaN,0.0,1.5,2.6,1.4,5.0,1.0,0.0,35.0,0.5,NaN,17.0,18.0,0.4,0.1
2018-03-19,狶,程,10.5,NaN,0.17,NaN,0.3,2.8,3.7,1.2,5.0,1.0,0.0,23.0,0.0,NaN,1.0,13.0,0.4,0.1
