ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,堕,程,25.1,NaN,0.74,NaN,25.9,31.1,55.9,58.3,81.0,47.9,7.8,98.0,12.6,NaN,356.0,354.0,9.2,7.4
2018-01-08,堕,程,20.6,NaN,0.76,NaN,54.4,46.3,94.8,50.2,67.0,34.0,14.2,98.0,11.1,NaN,299.0,333.0,9.5,8.9
2018-01-15,堕,程,23.5,NaN,1.14,NaN,63.8,54.2,108.8,62.6,103.0,49.0,2.4,98.0,13.2,NaN,359.0,359.0,8.8,8.4
2018-01-22,堕,程,22.0,NaN,0.63,NaN,24.6,38.7,63.3,59.8,79.0,30.0,3.2,98.0,11.8,NaN,360.0,360.0,11.9,10.0
2018-01-29,堕,程,17.1,NaN,0.74,NaN,28.8,39.3,68.2,56.0,103.0,63.0,4.6,98.0,16.3,NaN,61.0,360.0,12.8,11.5
2018-02-05,堕,程,18.2,NaN,0.55,NaN,13.9,36.9,47.1,56.9,134.0,42.0,2.8,98.0,11.9,NaN,359.0,357.0,11.0,9.9
2018-02-12,堕,程,25.5,NaN,1.25,NaN,24.6,59.4,80.0,78.2,139.0,84.0,0.0,98.0,23.9,NaN,358.0,358.0,11.2,9.7
2018-02-19,堕,程,24.7,NaN,0.84,NaN,26.0,49.1,65.3,62.3,97.0,48.0,9.2,98.0,18.4,NaN,357.0,360.0,11.2,10.4
2018-02-26,堕,程,27.6,NaN,1.16,NaN,45.6,41.2,84.2,63.6,122.0,69.0,6.4,98.0,22.7,NaN,357.0,360.0,9.2,8.1
2018-03-05,堕,程,24.8,NaN,0.5,NaN,18.3,38.7,57.0,61.5,106.0,58.0,3.0,98.0,7.1,NaN,359.0,357.0,10.7,10.6
2018-03-12,堕,程,26.2,NaN,0.96,NaN,63.0,61.2,97.8,73.5,125.0,68.0,0.6,98.0,17.7,NaN,359.0,358.0,9.8,8.6
2018-03-19,堕,程,27.9,NaN,0.76,NaN,13.3,38.9,44.3,70.5,110.0,47.0,10.6,98.0,7.8,NaN,358.0,357.0,9.2,8.7
2018-03-26,堕,程,29.7,NaN,0.65,NaN,14.9,30.7,43.1,49.2,117.0,61.0,0.2,92.0,5.0,NaN,359.0,360.0,9.4,8.8
2018-04-02,堕,程,27.4,NaN,0.59,NaN,22.9,36.0,50.6,44.7,178.0,67.0,1.2,95.0,4.1,NaN,359.0,360.0,8.8,11.7
2018-04-09,堕,程,29.9,NaN,0.92,NaN,63.6,64.4,101.4,67.0,155.0,53.0,17.2,98.0,12.2,NaN,357.0,358.0,7.7,7.1
2018-04-16,堕,程,30.0,NaN,0.93,NaN,22.8,53.0,75.8,113.1,129.0,79.0,3.8,98.0,12.8,NaN,358.0,357.0,7.0,6.9
2018-04-23,堕,程,30.5,NaN,0.91,NaN,41.1,56.1,84.1,87.9,90.0,57.0,3.2,98.0,17.4,NaN,358.0,359.0,8.9,7.4
2018-04-30,堕,程,30.8,NaN,0.87,NaN,20.5,35.0,53.7,75.5,82.0,54.0,0.4,89.0,9.8,NaN,359.0,356.0,7.6,6.8
2018-05-07,堕,程,31.9,NaN,0.61,NaN,7.5,30.7,35.2,69.0,76.0,42.0,8.4,98.0,8.7,NaN,356.0,359.0,8.1,6.9
2018-05-14,堕,程,32.0,NaN,0.46,NaN,13.2,23.9,34.0,NaN,65.0,32.0,0.0,98.0,10.0,NaN,359.0,350.0,6.4,5.4
2018-05-21,堕,程,33.9,NaN,0.71,NaN,17.9,49.6,55.1,65.3,73.0,36.0,0.0,89.0,15.2,NaN,359.0,359.0,8.1,7.2
2018-05-28,堕,程,33.6,NaN,0.65,NaN,11.8,37.3,46.7,75.5,69.0,41.0,0.8,90.0,12.6,NaN,358.0,352.0,9.5,7.8
2018-06-04,堕,程,32.9,NaN,0.74,NaN,27.8,37.4,51.2,73.9,55.0,37.0,4.6,94.0,15.8,NaN,359.0,357.0,10.0,8.4
2018-06-11,堕,程,33.4,NaN,0.86,NaN,16.4,39.4,52.6,96.0,69.0,44.0,2.6,98.0,20.7,NaN,355.0,360.0,9.4,8.5
2018-06-18,堕,程,32.8,NaN,0.52,NaN,12.9,21.7,31.7,50.6,56.0,25.0,2.4,98.0,10.3,NaN,354.0,352.0,9.2,7.8
2018-06-25,堕,程,33.8,NaN,0.51,NaN,15.7,28.3,41.0,54.5,82.0,27.0,0.0,90.0,11.1,NaN,355.0,358.0,6.0,5.2
2018-07-02,堕,程,34.0,NaN,0.62,NaN,10.7,23.5,29.8,56.5,48.0,22.0,2.4,98.0,10.2,NaN,359.0,359.0,9.6,8.8
2018-07-09,堕,程,36.3,NaN,0.46,NaN,24.9,29.1,49.5,59.0,57.0,42.0,8.4,98.0,12.3,NaN,357.0,352.0,11.0,9.4
2018-07-16,堕,程,36.5,NaN,0.56,NaN,23.5,17.9,34.7,51.0,52.0,32.0,8.8,98.0,9.7,NaN,354.0,357.0,12.1,11.0
2018-07-23,堕,程,34.0,NaN,0.73,NaN,13.4,34.6,35.6,88.6,62.0,38.0,0.2,93.0,12.9,NaN,359.0,358.0,6.1,5.6
2018-07-30,堕,程,34.5,NaN,0.97,NaN,13.4,38.2,50.0,67.4,58.0,35.0,0.0,89.0,15.5,NaN,357.0,359.0,8.2,7.0
2018-08-06,堕,程,33.5,NaN,0.65,NaN,14.1,30.1,39.3,55.7,67.0,39.0,20.6,93.0,9.7,NaN,360.0,359.0,9.4,9.2
2018-08-13,堕,程,34.4,NaN,0.52,NaN,22.1,25.9,42.8,70.5,60.0,36.0,7.6,98.0,9.7,NaN,357.0,349.0,7.0,6.1
2018-08-20,堕,程,34.2,NaN,0.55,NaN,9.0,29.3,34.1,69.2,68.0,30.0,5.8,98.0,10.1,NaN,357.0,358.0,7.9,7.3
2018-08-27,堕,程,33.1,NaN,0.84,NaN,27.3,34.6,50.1,65.7,55.0,29.0,3.8,98.0,12.7,NaN,355.0,360.0,4.9,4.2
2018-09-03,堕,程,34.4,NaN,0.78,NaN,9.8,40.0,44.3,67.3,83.0,48.0,18.4,98.0,13.9,NaN,353.0,358.0,12.3,11.1
2018-09-10,堕,程,34.9,NaN,0.47,NaN,18.0,37.7,53.8,69.9,78.0,36.0,0.6,98.0,12.0,NaN,357.0,357.0,11.9,11.3
2018-09-17,堕,程,34.8,NaN,0.64,NaN,12.2,32.3,38.5,76.4,85.0,59.0,0.0,96.0,14.7,NaN,357.0,359.0,7.2,6.9
2018-09-24,堕,程,29.1,NaN,0.7,NaN,7.8,39.6,41.3,78.9,72.0,30.0,2.2,90.0,5.9,NaN,360.0,360.0,11.6,10.6
2018-10-01,堕,程,30.6,NaN,0.67,NaN,12.6,47.2,59.3,88.9,102.0,38.0,1.8,98.0,8.6,NaN,359.0,358.0,10.2,8.5
2018-10-08,堕,程,28.7,NaN,0.39,NaN,18.2,32.3,47.1,66.3,67.0,34.0,0.4,98.0,6.7,NaN,83.0,82.0,8.5,8.1
2018-10-15,堕,程,26.4,NaN,0.55,NaN,11.9,31.3,40.0,66.4,65.0,33.0,1.6,98.0,7.3,NaN,358.0,356.0,8.7,7.7
2018-10-22,堕,程,28.2,NaN,0.87,NaN,24.8,38.9,56.1,84.1,114.0,52.0,0.0,95.0,27.8,NaN,358.0,355.0,9.1,9.3
2018-10-29,堕,程,25.8,NaN,0.4,NaN,17.0,31.4,42.5,83.0,112.0,27.0,2.8,98.0,9.2,NaN,94.0,354.0,10.1,8.3
2018-11-05,堕,程,30.5,NaN,0.69,NaN,20.7,38.3,46.8,92.6,133.0,69.0,0.2,98.0,14.8,NaN,359.0,354.0,9.6,8.5
2018-11-12,堕,程,26.2,NaN,0.66,NaN,NaN,NaN,NaN,61.6,61.0,40.0,4.2,98.0,10.3,NaN,359.0,358.0,8.7,7.8
2018-11-19,堕,程,27.6,NaN,0.61,NaN,9.9,35.2,39.8,72.7,87.0,49.0,1.8,98.0,6.1,NaN,357.0,355.0,10.2,7.8
2018-11-26,堕,程,27.0,NaN,0.62,NaN,24.8,37.3,56.4,100.1,120.0,78.0,1.0,94.0,14.2,NaN,356.0,351.0,7.0,6.3
2018-12-03,堕,程,29.4,NaN,1.08,NaN,29.0,43.4,66.8,66.6,116.0,72.0,2.2,98.0,19.0,NaN,344.0,358.0,9.7,8.1
2018-12-10,堕,程,22.6,NaN,0.58,NaN,14.0,26.2,40.2,48.0,58.0,32.0,1.0,98.0,7.8,NaN,357.0,359.0,9.7,8.7
2018-12-17,堕,程,25.6,NaN,1.41,NaN,67.9,65.1,106.5,101.1,167.0,127.0,6.4,98.0,16.1,NaN,358.0,355.0,10.1,9.8
2018-12-24,堕,程,22.2,NaN,0.41,NaN,15.7,25.2,38.4,54.3,41.0,20.0,7.8,98.0,7.8,NaN,64.0,65.0,9.4,9.3
