ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,αゎ,程,15.2,NaN,0.15,NaN,0.0,5.1,5.2,7.6,5.0,4.9,0.0,56.0,0.5,NaN,0.0,1.0,0.6,0.1
2018-01-08,αゎ,程,9.5,NaN,0.18,NaN,0.0,4.1,4.2,3.2,5.0,4.0,0.0,34.0,0.5,NaN,2.0,2.0,0.4,0.1
2018-01-15,αゎ,程,14.7,NaN,0.19,NaN,0.0,4.0,4.5,2.8,5.0,6.0,0.0,43.0,0.5,NaN,4.0,15.0,0.4,0.1
2018-01-22,αゎ,程,13.7,NaN,0.14,NaN,0.0,4.1,4.1,2.7,5.0,4.0,0.0,64.0,0.0,NaN,1.0,22.0,0.4,0.2
2018-01-29,αゎ,程,9.1,NaN,0.16,NaN,0.7,2.4,3.5,6.9,5.0,2.0,0.0,88.0,0.0,NaN,27.0,23.0,0.7,0.8
2018-02-05,αゎ,程,8.2,NaN,0.22,NaN,0.0,4.7,4.0,2.9,5.0,3.0,0.0,55.0,0.0,NaN,21.0,1.0,0.4,0.1
2018-02-12,αゎ,程,10.9,NaN,0.25,NaN,0.6,3.9,5.5,3.1,19.0,13.0,0.0,25.0,0.5,NaN,0.0,0.0,0.4,0.1
2018-02-19,αゎ,程,14.3,NaN,0.22,NaN,0.3,2.6,4.1,3.0,5.0,1.0,0.0,42.0,0.5,NaN,14.0,16.0,0.4,0.1
2018-02-26,αゎ,程,15.1,NaN,0.23,NaN,0.9,4.9,6.1,3.0,5.0,6.0,0.0,48.0,0.5,NaN,1.0,2.0,0.4,0.1
2018-03-05,αゎ,程,11.2,NaN,0.17,NaN,0.0,3.1,3.1,3.4,0.0,5.0,0.0,31.0,0.0,NaN,25.0,13.0,0.5,0.2
2018-03-12,αゎ,程,13.0,NaN,0.19,NaN,0.3,5.5,6.8,3.2,13.0,8.0,0.0,19.0,0.0,NaN,1.0,2.0,0.4,0.0
2018-03-19,αゎ,程,10.6,NaN,0.21,NaN,0.3,4.9,6.0,2.2,5.0,7.0,0.0,23.0,0.5,NaN,1.0,1.0,0.4,0.1
2018-03-26,αゎ,程,17.8,NaN,0.16,NaN,0.0,4.6,5.8,3.3,0.0,8.0,0.0,32.0,0.5,NaN,5.0,16.0,0.5,0.1
2018-04-02,αゎ,程,12.7,NaN,0.26,NaN,0.3,5.3,5.9,3.8,5.0,4.0,0.0,35.0,0.5,NaN,2.0,3.0,0.4,0.2
2018-04-09,αゎ,程,14.7,NaN,0.21,NaN,0.0,3.1,5.5,3.0,5.0,3.0,0.0,30.0,0.5,NaN,2.0,2.0,0.4,0.0
2018-04-16,αゎ,程,14.8,NaN,0.17,NaN,0.3,3.9,4.4,3.8,25.0,14.0,0.0,46.0,1.1,NaN,2.0,7.0,0.5,0.1
2018-04-23,αゎ,程,14.8,NaN,0.19,NaN,0.3,5.2,6.1,3.1,5.0,8.0,0.0,0.0,0.5,NaN,2.0,1.0,0.1,0.1
2018-04-30,αゎ,程,20.8,NaN,0.2,NaN,0.7,5.0,6.6,3.6,18.0,8.0,0.0,51.0,0.5,NaN,3.0,7.0,0.4,0.1
2018-05-07,αゎ,程,20.6,NaN,0.15,NaN,0.3,4.8,5.3,2.5,5.0,3.0,0.0,50.0,0.0,NaN,1.0,8.0,0.5,0.2
2018-05-14,αゎ,程,24.3,NaN,0.18,NaN,0.7,6.0,8.4,2.9,18.0,8.0,0.0,53.0,1.4,NaN,0.0,1.0,0.5,0.1
