ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,纒兼,程,24.5,NaN,1.44,NaN,76.1,30.6,105.1,71.6,110.0,63.4,6.6,94.3,5.8,NaN,360.0,355.0,7.3,6.7
2018-01-08,纒兼,程,20.2,NaN,0.77,NaN,28.7,33.2,50.9,47.8,69.0,49.0,12.8,92.6,4.6,NaN,359.0,358.0,8.1,7.5
2018-01-15,纒兼,程,23.7,NaN,0.95,NaN,45.1,51.6,85.5,53.4,110.0,73.0,2.8,92.0,6.8,NaN,352.0,345.0,5.3,5.3
2018-01-22,纒兼,程,21.3,NaN,0.65,NaN,5.4,24.5,27.9,52.4,73.0,33.0,2.2,94.0,4.6,NaN,353.0,358.0,9.6,8.7
2018-01-29,纒兼,程,41.4,NaN,0.98,NaN,7.4,26.9,33.2,51.1,71.0,62.0,6.6,100.0,5.2,NaN,78.0,358.0,7.2,6.7
2018-02-05,纒兼,程,17.7,NaN,0.85,NaN,15.1,43.6,52.5,53.1,80.0,36.0,2.2,100.0,4.3,NaN,345.0,357.0,8.2,8.0
2018-02-12,纒兼,程,28.4,NaN,1.59,NaN,37.2,52.3,84.0,80.1,200.0,83.0,0.0,100.0,10.9,NaN,359.0,359.0,8.5,8.3
2018-02-19,纒兼,程,27.5,NaN,1.44,NaN,45.1,48.2,89.8,57.9,167.0,76.0,5.2,100.0,5.1,NaN,360.0,360.0,7.3,6.2
2018-02-26,纒兼,程,26.9,NaN,1.27,NaN,50.6,57.8,78.9,64.3,146.0,92.0,5.2,100.0,16.9,NaN,355.0,359.0,8.2,6.9
2018-03-05,纒兼,程,28.7,NaN,0.76,NaN,10.3,34.9,36.8,74.5,77.0,56.0,4.8,100.0,5.6,NaN,354.0,355.0,7.9,7.1
2018-03-12,纒兼,程,26.5,NaN,1.15,NaN,29.6,57.0,68.4,89.3,90.0,65.0,2.8,97.0,8.2,NaN,360.0,357.0,7.0,6.1
2018-03-19,纒兼,程,27.3,NaN,0.71,NaN,15.1,33.2,47.6,100.8,97.0,55.0,6.2,98.0,4.9,NaN,359.0,359.0,5.5,5.1
2018-03-26,纒兼,程,27.8,NaN,0.77,NaN,27.0,39.8,54.1,94.0,100.0,66.0,0.0,94.0,5.9,NaN,359.0,359.0,7.6,6.7
2018-04-02,纒兼,程,27.3,NaN,0.77,NaN,10.4,36.8,46.7,81.4,132.0,60.0,2.0,96.0,6.2,NaN,352.0,343.0,6.0,5.1
2018-04-09,纒兼,程,30.1,NaN,0.91,NaN,28.5,55.6,63.9,87.4,141.0,63.0,6.0,96.0,6.4,NaN,359.0,360.0,7.1,6.8
2018-04-16,纒兼,程,31.1,NaN,0.86,NaN,12.3,32.5,41.0,103.6,141.0,85.0,5.8,98.0,6.0,NaN,356.0,359.0,6.5,5.9
2018-04-23,纒兼,程,31.7,NaN,0.75,NaN,11.3,43.3,49.8,101.5,94.0,68.0,2.2,95.0,8.1,NaN,359.0,356.0,6.2,5.7
2018-04-30,纒兼,程,30.9,NaN,0.73,NaN,9.3,40.6,44.2,82.7,65.0,54.0,0.4,90.0,5.4,NaN,351.0,355.0,7.9,6.7
2018-05-07,纒兼,程,32.7,NaN,0.69,NaN,9.1,32.9,33.7,86.3,119.0,49.0,17.2,94.0,7.7,NaN,357.0,348.0,6.4,6.3
2018-05-14,纒兼,程,33.1,NaN,0.44,NaN,10.4,22.9,29.0,77.3,89.0,40.0,0.0,92.0,7.0,NaN,351.0,351.0,5.0,4.3
2018-05-21,纒兼,程,35.9,NaN,0.66,NaN,7.5,38.7,45.2,92.9,74.0,41.0,0.0,92.0,7.4,NaN,359.0,356.0,5.9,5.5
2018-05-28,纒兼,程,33.6,NaN,0.6,NaN,7.5,27.1,30.0,72.5,62.0,47.0,3.2,91.0,5.9,NaN,358.0,360.0,6.3,5.9
2018-06-04,纒兼,程,33.7,NaN,0.66,NaN,6.9,29.9,35.0,102.4,62.0,50.0,2.4,94.0,6.6,NaN,358.0,357.0,5.3,4.8
2018-06-11,纒兼,程,31.7,NaN,0.66,NaN,5.3,27.6,29.7,88.2,58.0,46.0,33.0,96.0,5.0,NaN,357.0,338.0,6.5,6.2
2018-06-18,纒兼,程,32.1,NaN,0.44,NaN,8.5,16.0,20.4,63.8,60.0,24.0,11.0,94.0,5.0,NaN,269.0,352.0,8.0,7.2
2018-06-25,纒兼,程,33.5,NaN,0.47,NaN,12.7,21.5,29.5,74.7,62.0,35.0,52.6,94.0,7.4,NaN,326.0,327.0,5.0,4.3
