ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,堕,程,15.4,NaN,0.18,NaN,0.3,4.7,5.3,6.0,5.0,1.0,0.0,48.4,1.1,NaN,2.0,1.0,0.8,0.9
2018-01-08,堕,程,9.3,NaN,0.12,NaN,0.3,3.1,3.6,3.5,5.0,1.0,0.0,41.0,1.1,NaN,10.0,19.0,1.1,0.7
2018-01-15,堕,程,13.6,NaN,0.16,NaN,0.0,3.1,3.3,3.0,15.0,1.0,0.0,56.0,0.0,NaN,4.0,3.0,1.0,0.4
2018-01-22,堕,程,12.8,NaN,0.17,NaN,0.0,1.8,2.7,3.8,10.0,1.0,0.0,58.0,0.5,NaN,4.0,14.0,0.8,0.3
2018-01-29,堕,程,8.3,NaN,0.17,NaN,0.3,1.1,2.5,11.1,5.0,1.0,0.0,74.0,0.5,NaN,4.0,0.0,2.2,2.6
2018-02-05,堕,程,7.8,NaN,0.19,NaN,0.0,1.7,3.1,13.7,12.0,1.0,0.0,52.0,0.5,NaN,0.0,0.0,1.7,0.9
2018-02-12,堕,程,12.1,NaN,0.2,NaN,0.0,3.8,4.9,3.6,25.0,5.0,0.0,43.0,0.5,NaN,2.0,1.0,0.9,0.2
2018-02-19,堕,程,12.5,NaN,0.17,NaN,0.3,1.7,3.0,4.0,13.0,1.0,0.0,52.0,0.5,NaN,1.0,3.0,0.8,0.1
2018-02-26,堕,程,14.8,NaN,0.21,NaN,0.0,3.1,3.5,2.6,5.0,4.0,0.0,38.0,0.5,NaN,3.0,1.0,0.1,0.2
2018-03-05,堕,程,11.8,NaN,0.13,NaN,0.0,3.1,3.2,19.7,12.0,1.0,0.0,31.0,0.0,NaN,3.0,9.0,2.2,0.1
2018-03-12,堕,程,14.8,NaN,0.21,NaN,0.3,6.2,7.5,3.0,24.0,1.0,0.0,39.0,1.0,NaN,2.0,2.0,0.6,0.2
2018-03-19,堕,程,12.5,NaN,0.22,NaN,0.3,3.9,4.0,4.4,5.0,1.0,0.0,32.0,0.5,NaN,1.0,1.0,0.8,0.5
2018-03-26,堕,程,19.3,NaN,0.16,NaN,0.3,5.4,6.2,2.2,31.0,1.0,0.0,33.0,1.1,NaN,0.0,0.0,1.3,0.7
2018-04-02,堕,程,13.0,NaN,0.18,NaN,0.0,6.2,6.6,2.1,20.0,4.0,0.0,37.0,0.5,NaN,3.0,2.0,0.9,0.5
2018-04-09,堕,程,16.3,NaN,0.13,NaN,0.0,1.2,2.5,1.9,14.0,1.0,0.0,44.0,0.5,NaN,3.0,1.0,0.5,0.3
