日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,基隆,最小值,15.4,1.76,0.12,0.0,0.3,1.6,3.1,7.6,0.0,1.0,0.0,60.5,0.5,1.76,40.0,42.0,0.5,0.1
2018-01-08,基隆,最小值,8.3,1.79,0.11,0.02,0.3,1.8,2.4,1.5,5.0,1.0,0.0,33.0,0.5,1.81,3.0,25.0,0.5,0.0
2018-01-15,基隆,最小值,13.5,1.77,0.15,0.01,0.0,2.5,3.0,1.1,5.0,1.0,0.0,60.0,0.5,1.79,12.0,2.0,0.5,0.1
2018-01-22,基隆,最小值,13.3,1.81,0.16,0.01,0.0,1.6,1.9,1.2,5.0,1.0,0.0,68.0,0.5,1.83,8.0,13.0,0.5,0.0
2018-01-29,基隆,最小值,8.9,1.8,0.16,0.01,0.3,1.3,1.8,21.3,0.0,1.0,0.0,77.0,0.0,1.82,68.0,48.0,0.5,0.1
2018-02-05,基隆,最小值,8.2,1.83,0.18,0.03,0.0,2.7,2.3,1.3,5.0,2.0,0.0,48.0,0.5,1.86,15.0,2.0,0.5,0.0
2018-02-12,基隆,最小值,9.8,1.83,0.22,0.02,0.0,2.9,3.0,1.2,0.0,7.0,0.0,37.0,0.5,1.85,1.0,1.0,0.5,0.0
2018-02-19,基隆,最小值,14.3,1.82,0.2,0.01,0.0,2.1,2.9,0.5,5.0,1.0,0.0,54.0,0.5,1.84,2.0,12.0,0.5,0.1
2018-02-26,基隆,最小值,15.4,1.82,0.18,0.01,0.3,1.1,1.3,0.5,5.0,1.0,0.0,53.0,0.5,1.85,4.0,2.0,0.5,0.1
2018-03-05,基隆,最小值,10.4,1.79,0.15,0.01,0.0,0.3,1.4,2.1,0.0,1.0,0.0,32.0,0.0,1.84,34.0,4.0,0.5,0.0
2018-03-12,基隆,最小值,13.3,1.81,0.13,0.0,0.3,0.9,1.8,1.0,0.0,1.0,0.0,28.0,0.5,1.81,4.0,5.0,0.5,0.0
2018-03-19,基隆,最小值,10.0,1.85,0.14,0.02,0.0,3.0,3.1,1.3,5.0,1.0,0.0,22.0,0.5,1.87,14.0,9.0,0.5,0.1
2018-03-26,基隆,最小值,17.0,1.46,0.12,0.01,0.0,1.6,1.9,3.7,5.0,7.0,0.0,36.0,0.5,1.55,12.0,12.0,0.5,0.1
2018-04-02,基隆,最小值,12.4,1.8,0.17,0.02,0.0,1.5,1.7,0.5,5.0,1.0,0.0,30.0,0.5,1.83,9.0,7.0,0.5,0.1
2018-04-09,基隆,最小值,15.2,1.79,0.2,0.01,0.3,2.8,3.2,0.5,5.0,1.0,0.0,35.0,0.5,1.81,4.0,7.0,0.5,0.0
2018-04-16,基隆,最小值,13.5,1.8,0.12,0.01,0.3,1.6,2.1,3.5,12.0,1.0,0.0,54.0,0.5,1.83,1.0,9.0,0.5,0.0
2018-04-23,基隆,最小值,17.1,1.79,0.13,0.02,0.0,0.7,1.6,2.1,5.0,1.0,0.0,50.0,0.5,1.81,15.0,6.0,0.5,0.1
