ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,い,程,15.7,1.78,0.2,0.06,0.0,4.9,5.5,2.4,0.0,1.0,0.0,54.9,0.5,1.91,15.0,8.0,0.5,0.1
2018-01-08,い,程,10.1,1.4,0.24,0.08,0.3,6.4,8.0,1.4,5.0,1.0,0.0,36.0,0.0,1.63,1.0,2.0,0.5,0.1
2018-01-15,い,程,15.3,1.8,0.22,0.05,0.0,6.7,6.2,1.3,0.0,1.0,0.0,39.0,0.5,1.86,34.0,8.0,0.5,0.3
2018-01-22,い,程,14.2,1.81,0.22,0.04,0.7,5.1,5.8,1.3,5.0,1.0,0.0,62.0,0.5,1.89,78.0,6.0,0.7,0.1
2018-01-29,い,程,9.0,1.81,0.19,0.04,0.3,4.2,5.1,5.7,0.0,1.0,0.0,79.0,0.0,1.89,1.0,3.0,0.6,0.1
2018-02-05,い,程,8.2,1.58,0.24,0.05,0.0,5.7,6.1,1.0,5.0,1.0,0.0,60.0,0.0,1.67,0.0,1.0,0.4,0.1
2018-02-12,い,程,12.6,1.86,0.29,0.06,0.8,4.2,6.2,1.3,12.0,4.0,0.0,29.0,0.0,1.93,1.0,5.0,0.5,0.0
2018-02-19,い,程,14.5,1.84,0.32,0.06,0.3,6.4,7.1,1.5,5.0,1.0,0.0,44.0,0.0,1.94,1.0,2.0,0.5,0.3
2018-02-26,い,程,15.3,1.84,0.26,0.06,0.6,6.2,8.2,0.5,0.0,1.0,0.0,56.0,0.0,1.96,0.0,1.0,0.4,0.1
2018-03-05,い,程,12.2,1.78,0.19,0.05,0.3,4.7,6.2,1.2,0.0,1.0,0.0,31.0,0.0,1.87,5.0,1.0,0.5,0.0
2018-03-12,い,程,16.1,1.83,0.25,0.05,0.9,5.5,6.9,1.1,5.0,1.0,0.0,30.0,0.0,1.91,1.0,1.0,0.4,0.0
2018-03-19,い,程,12.8,1.82,0.29,0.06,0.3,7.0,8.1,1.0,0.0,1.0,0.0,29.0,0.0,1.88,4.0,2.0,0.6,0.2
2018-03-26,い,程,19.7,1.78,0.2,0.04,0.0,4.3,5.9,2.0,5.0,1.0,0.0,37.0,0.0,1.83,1.0,12.0,0.6,0.1
2018-04-02,い,程,14.3,1.82,0.25,0.05,0.3,4.7,5.0,2.2,5.0,2.0,0.0,42.0,0.0,1.89,11.0,0.0,0.6,0.0
2018-04-09,い,程,17.2,1.8,0.25,0.05,0.3,4.3,5.2,0.5,5.0,1.0,0.0,34.0,0.0,1.91,3.0,4.0,0.4,0.1
2018-04-16,い,程,16.1,1.81,0.21,0.05,0.0,5.7,6.2,3.3,21.0,5.0,0.0,45.0,0.0,1.89,2.0,3.0,0.6,0.2
2018-04-23,い,程,19.4,1.81,0.23,0.06,0.0,5.5,6.1,4.6,5.0,1.0,0.0,48.0,0.0,1.93,0.0,0.0,0.5,0.3
2018-04-30,い,程,21.3,1.77,0.2,0.05,0.0,5.7,5.7,2.4,10.0,3.0,0.0,51.0,0.0,1.9,1.0,1.0,0.5,0.0
2018-05-07,い,程,21.4,1.8,0.15,0.04,0.3,3.9,5.4,1.0,5.0,1.0,0.0,49.0,0.0,1.91,3.0,4.0,0.5,0.1
2018-05-14,い,程,25.9,1.75,0.24,0.08,0.0,10.6,12.8,2.0,18.0,9.0,0.0,47.0,1.9,1.83,1.0,0.0,0.5,0.1
2018-05-21,い,程,23.8,1.75,0.18,0.05,0.3,7.0,7.2,1.3,15.0,1.0,0.0,41.0,0.0,1.82,1.0,0.0,0.7,0.1
2018-05-28,い,程,22.8,1.74,0.23,0.05,0.6,5.2,6.7,3.1,0.0,3.0,0.0,53.0,0.0,1.86,1.0,1.0,0.5,0.2
2018-06-04,い,程,25.9,1.7,0.12,0.04,0.6,5.8,7.1,3.8,5.0,1.0,0.0,46.0,0.0,1.81,1.0,5.0,0.7,0.1
2018-06-11,い,程,23.9,1.76,0.14,0.04,0.5,3.8,5.9,2.4,5.0,1.0,0.0,31.0,0.0,1.83,9.0,2.0,0.7,0.1
2018-06-18,い,程,26.8,1.71,0.18,0.07,0.0,5.8,5.8,0.5,5.0,1.0,0.0,53.0,0.5,1.81,3.0,2.0,0.6,0.1
2018-06-25,い,程,27.3,1.73,0.17,0.07,0.3,6.2,8.4,1.3,5.0,1.0,0.0,43.0,1.0,1.8,0.0,1.0,0.6,0.1
2018-07-02,い,程,26.6,1.69,0.19,0.06,0.0,5.9,5.7,1.1,5.0,1.0,0.0,42.0,0.5,1.76,3.0,1.0,0.5,0.1
2018-07-09,い,程,25.7,1.68,0.05,0.0,0.3,1.7,2.7,1.7,5.0,1.0,0.0,42.0,0.0,1.71,3.0,1.0,0.6,0.2
2018-07-16,い,程,26.6,1.68,0.05,0.04,1.0,2.4,3.8,1.0,5.0,1.0,0.0,49.0,0.0,1.74,8.0,4.0,0.6,0.3
2018-07-23,い,程,27.3,1.73,0.22,0.08,0.6,7.4,8.3,1.1,17.0,1.0,0.0,50.0,1.0,1.83,1.0,0.0,0.6,0.1
2018-07-30,い,程,27.1,1.72,0.16,0.06,0.0,7.5,8.9,1.0,16.0,1.0,0.0,42.0,0.0,1.81,0.0,1.0,0.6,0.1
2018-08-06,い,程,27.7,1.69,0.15,0.04,0.3,4.1,4.7,4.2,5.0,1.0,0.0,47.0,0.5,1.78,3.0,2.0,0.6,0.0
2018-08-13,い,程,26.9,1.75,0.21,0.07,0.3,7.7,8.2,1.0,11.0,1.0,0.0,46.0,0.5,1.84,0.0,0.0,0.6,0.3
2018-08-20,い,程,26.6,1.72,0.14,0.04,0.3,4.7,5.3,1.7,0.0,1.0,0.0,56.0,0.5,1.79,1.0,5.0,0.6,0.1
2018-08-27,い,程,25.5,1.72,0.2,0.06,0.3,6.4,8.1,0.5,5.0,1.0,0.0,53.0,0.0,1.8,2.0,2.0,0.5,0.1
2018-09-03,い,程,23.8,1.75,0.19,0.06,0.0,5.4,6.6,0.5,5.0,1.0,0.0,40.0,0.0,1.84,1.0,0.0,0.5,0.1
2018-09-10,い,程,22.9,1.67,0.1,0.02,0.0,1.6,2.7,2.1,5.0,1.0,0.0,46.0,0.0,1.68,100.0,2.0,0.6,0.2
