ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,,程,NaN,1.87,0.27,0.05,0.3,6.6,6.9,NaN,18.0,1.0,0.0,NaN,0.0,1.97,NaN,NaN,NaN,NaN
2018-01-08,,程,NaN,1.86,0.31,0.08,1.7,7.6,10.5,NaN,12.0,1.0,0.0,NaN,0.5,1.96,NaN,NaN,NaN,NaN
2018-01-15,,程,NaN,1.88,0.33,0.07,0.3,8.1,9.8,NaN,21.0,1.0,0.0,NaN,0.5,1.96,NaN,NaN,NaN,NaN
2018-01-22,,程,NaN,1.87,0.24,0.05,0.0,6.5,6.5,NaN,13.0,1.0,0.0,NaN,1.3,1.94,NaN,NaN,NaN,NaN
2018-01-29,,程,NaN,1.9,0.23,0.04,0.0,5.4,6.8,NaN,12.0,2.0,0.0,NaN,0.5,1.96,NaN,NaN,NaN,NaN
2018-02-05,,程,NaN,1.92,0.28,0.05,0.9,6.4,8.4,NaN,14.0,2.0,0.0,NaN,0.5,2.0,NaN,NaN,NaN,NaN
2018-02-12,,程,NaN,1.92,0.3,0.04,0.0,4.9,4.7,NaN,32.0,8.0,0.0,NaN,0.5,1.99,NaN,NaN,NaN,NaN
2018-02-19,,程,NaN,1.9,0.36,0.05,0.0,6.2,7.9,NaN,23.0,3.0,0.0,NaN,0.5,2.0,NaN,NaN,NaN,NaN
2018-02-26,,程,NaN,1.85,0.34,0.06,0.6,9.8,10.9,NaN,22.0,5.0,0.0,NaN,1.0,2.02,NaN,NaN,NaN,NaN
2018-03-05,,程,NaN,1.87,0.23,0.05,0.6,6.8,8.7,NaN,17.0,1.0,0.0,NaN,0.5,1.96,NaN,NaN,NaN,NaN
2018-03-12,,程,NaN,1.91,0.29,0.04,0.3,7.8,8.8,NaN,23.0,5.0,0.0,NaN,0.5,2.0,NaN,NaN,NaN,NaN
2018-03-19,,程,NaN,1.92,0.36,0.07,0.3,7.7,9.3,NaN,25.0,1.0,0.0,NaN,0.5,2.07,NaN,NaN,NaN,NaN
2018-03-26,,程,NaN,1.87,0.24,0.05,0.0,6.2,7.3,NaN,28.0,2.0,0.0,NaN,0.5,1.95,NaN,NaN,NaN,NaN
2018-04-02,,程,NaN,1.92,0.32,0.06,0.0,8.6,10.4,NaN,18.0,6.0,0.0,NaN,0.0,2.02,NaN,NaN,NaN,NaN
2018-04-09,,程,NaN,1.91,0.29,0.06,1.4,5.9,7.3,NaN,25.0,2.0,0.0,NaN,1.0,1.98,NaN,NaN,NaN,NaN
2018-04-16,,程,NaN,1.87,0.25,0.04,0.0,7.3,8.1,NaN,35.0,5.0,0.0,NaN,1.2,1.96,NaN,NaN,NaN,NaN
2018-04-23,,程,NaN,1.89,0.33,0.05,0.3,6.5,7.7,NaN,26.0,1.0,0.0,NaN,0.5,2.01,NaN,NaN,NaN,NaN
2018-04-30,,程,NaN,1.86,0.27,0.04,0.6,7.1,8.2,NaN,36.0,2.0,0.0,NaN,1.1,1.98,NaN,NaN,NaN,NaN
2018-05-07,,程,NaN,1.8,0.25,0.04,0.0,7.7,9.1,NaN,25.0,1.0,0.0,NaN,0.5,1.84,NaN,NaN,NaN,NaN
2018-05-14,,程,NaN,1.81,0.28,0.11,0.0,10.8,13.6,NaN,41.0,6.0,0.0,NaN,2.2,1.94,NaN,NaN,NaN,NaN
2018-05-21,,程,NaN,1.79,0.2,0.07,0.0,5.8,7.5,NaN,21.0,6.0,0.0,NaN,1.5,1.93,NaN,NaN,NaN,NaN
2018-05-28,,程,NaN,1.82,0.21,0.06,0.6,5.8,6.4,NaN,27.0,2.0,0.0,NaN,1.4,1.92,NaN,NaN,NaN,NaN
2018-06-04,,程,NaN,1.77,0.18,0.05,0.8,4.7,6.5,NaN,23.0,1.0,0.0,NaN,0.5,1.89,NaN,NaN,NaN,NaN
2018-06-11,,程,NaN,1.82,0.24,0.05,0.3,8.8,10.2,NaN,11.0,1.0,0.0,NaN,1.1,1.89,NaN,NaN,NaN,NaN
2018-06-18,,程,NaN,1.79,0.29,0.09,1.5,8.5,10.1,NaN,14.0,1.0,0.0,NaN,1.4,1.97,NaN,NaN,NaN,NaN
2018-06-25,,程,NaN,1.8,0.42,0.1,0.6,7.7,13.5,NaN,26.0,1.0,0.0,NaN,1.0,1.92,NaN,NaN,NaN,NaN
2018-07-02,,程,NaN,1.76,0.31,0.1,2.0,7.8,11.9,NaN,18.0,4.0,0.0,NaN,1.0,1.94,NaN,NaN,NaN,NaN
2018-07-09,,程,NaN,1.72,0.05,0.01,0.0,1.7,1.9,NaN,17.0,1.0,0.0,NaN,1.0,1.74,NaN,NaN,NaN,NaN
2018-07-16,,程,NaN,1.72,0.14,0.04,1.8,2.5,4.7,NaN,12.0,1.0,0.0,NaN,0.5,1.81,NaN,NaN,NaN,NaN
2018-07-23,,程,NaN,1.79,0.29,0.09,1.9,10.1,12.1,NaN,32.0,4.0,0.0,NaN,1.4,1.94,NaN,NaN,NaN,NaN
2018-07-30,,程,NaN,1.78,0.21,0.05,2.0,5.2,7.8,NaN,31.0,4.0,0.0,NaN,1.2,1.88,NaN,NaN,NaN,NaN
2018-08-06,,程,NaN,1.78,0.28,0.07,1.2,4.0,10.1,NaN,25.0,1.0,0.0,NaN,0.5,1.89,NaN,NaN,NaN,NaN
2018-08-13,,程,NaN,1.85,0.31,0.09,0.0,10.1,11.2,NaN,20.0,1.0,0.0,NaN,0.5,1.98,NaN,NaN,NaN,NaN
2018-08-20,,程,NaN,1.82,0.21,0.04,0.3,5.1,7.2,NaN,11.0,1.0,0.0,NaN,0.5,1.87,NaN,NaN,NaN,NaN
2018-08-27,,程,NaN,1.8,0.34,0.13,2.5,8.6,16.8,NaN,18.0,1.0,0.0,NaN,1.8,1.96,NaN,NaN,NaN,NaN
2018-09-03,,程,NaN,1.83,0.33,0.09,2.7,11.2,16.0,NaN,18.0,1.0,0.0,NaN,1.3,2.0,NaN,NaN,NaN,NaN
2018-09-10,,程,NaN,1.74,0.14,0.03,0.0,4.1,4.7,NaN,17.0,1.0,0.0,NaN,1.1,1.8,NaN,NaN,NaN,NaN
2018-09-17,,程,NaN,1.77,0.22,0.07,2.4,6.6,11.0,NaN,21.0,1.0,0.0,NaN,1.2,1.88,NaN,NaN,NaN,NaN
2018-09-24,,程,NaN,1.82,0.18,0.01,0.0,2.0,3.8,NaN,17.0,1.0,0.0,NaN,1.3,1.83,NaN,NaN,NaN,NaN
2018-10-01,,程,NaN,1.84,0.28,0.04,0.0,7.4,7.7,NaN,30.0,1.0,0.0,NaN,0.5,1.89,NaN,NaN,NaN,NaN
2018-10-08,,程,NaN,1.87,0.3,0.05,0.0,7.6,7.8,NaN,21.0,2.0,0.0,NaN,1.0,1.96,NaN,NaN,NaN,NaN
2018-10-15,,程,NaN,1.86,0.29,0.07,0.0,7.0,8.2,NaN,18.0,1.0,0.0,NaN,0.5,1.95,NaN,NaN,NaN,NaN
2018-10-22,,程,NaN,1.87,0.35,0.07,0.3,7.4,8.7,NaN,25.0,2.0,0.0,NaN,1.4,1.99,NaN,NaN,NaN,NaN
2018-10-29,,程,NaN,1.83,0.19,0.03,0.0,4.2,3.5,NaN,17.0,1.0,0.0,NaN,1.2,1.89,NaN,NaN,NaN,NaN
2018-11-05,,程,NaN,1.84,0.19,0.04,0.7,5.6,6.5,NaN,18.0,1.0,0.0,NaN,1.0,1.89,NaN,NaN,NaN,NaN
2018-11-12,,程,NaN,1.84,0.29,0.05,0.0,8.3,8.6,NaN,5.0,1.0,0.0,NaN,0.5,1.95,NaN,NaN,NaN,NaN
