ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,窾ń,程,16.1,NaN,0.12,NaN,0.3,1.0,1.9,8.5,0.0,2.0,0.0,61.5,0.5,NaN,3.0,6.0,0.5,0.5
2018-01-08,窾ń,程,9.4,NaN,0.11,NaN,0.3,0.8,1.1,20.1,0.0,2.0,0.0,39.0,0.5,NaN,0.0,6.0,0.5,0.6
2018-01-15,窾ń,程,13.6,NaN,0.12,NaN,0.3,0.6,1.3,4.6,0.0,3.0,0.0,65.0,0.0,NaN,1.0,0.0,0.4,0.0
2018-01-22,窾ń,程,13.2,NaN,0.14,NaN,0.3,0.3,0.3,11.4,5.0,2.0,0.0,67.0,0.5,NaN,3.0,0.0,0.6,0.4
2018-01-29,窾ń,程,9.5,NaN,0.15,NaN,0.3,0.3,1.1,31.8,14.0,3.0,0.0,74.0,0.5,NaN,9.0,4.0,0.9,1.1
2018-02-05,窾ń,程,8.6,NaN,0.16,NaN,0.3,0.7,1.4,8.6,5.0,7.0,0.0,53.0,0.5,NaN,6.0,8.0,0.4,0.1
2018-02-12,窾ń,程,8.8,NaN,0.2,NaN,0.3,0.7,1.1,6.3,14.0,11.0,0.0,47.0,0.0,NaN,5.0,0.0,0.4,0.2
2018-02-19,窾ń,程,13.9,NaN,0.19,NaN,0.3,0.8,1.4,11.1,5.0,7.0,0.0,69.0,1.2,NaN,4.0,1.0,0.4,0.2
2018-02-26,窾ń,程,15.0,NaN,0.18,NaN,0.3,0.9,1.5,6.0,5.0,7.0,0.0,66.0,0.5,NaN,4.0,0.0,0.4,0.0
2018-03-05,窾ń,程,11.3,NaN,0.14,NaN,0.3,0.8,1.3,5.7,5.0,5.0,0.0,37.0,0.5,NaN,1.0,0.0,0.6,0.4
2018-03-12,窾ń,程,13.0,NaN,0.05,NaN,0.0,1.1,1.3,6.2,5.0,3.0,0.0,52.0,0.5,NaN,1.0,1.0,0.4,0.2
2018-03-19,窾ń,程,9.8,NaN,0.15,NaN,0.3,1.1,2.5,15.8,5.0,2.0,0.0,42.0,0.5,NaN,1.0,0.0,0.5,0.3
2018-03-26,窾ń,程,15.9,NaN,0.13,NaN,0.3,0.3,1.2,13.1,5.0,6.0,0.0,49.0,1.2,NaN,3.0,3.0,0.5,0.4
2018-04-02,窾ń,程,11.4,NaN,0.16,NaN,0.0,0.8,1.2,10.5,21.0,7.0,0.0,39.0,1.0,NaN,1.0,1.0,0.8,0.5
2018-04-09,窾ń,程,15.1,NaN,0.16,NaN,0.3,1.3,1.5,3.8,14.0,2.0,0.0,42.0,0.5,NaN,1.0,0.0,0.6,0.2
2018-04-16,窾ń,程,13.0,NaN,0.12,NaN,0.0,0.7,1.1,14.0,13.0,11.0,0.0,54.0,1.1,NaN,11.0,6.0,0.5,0.2
2018-04-23,窾ń,程,16.8,NaN,0.14,NaN,0.0,1.7,2.2,9.1,12.0,7.0,0.0,58.0,0.5,NaN,8.0,0.0,0.7,0.3
2018-04-30,窾ń,程,20.1,NaN,0.15,NaN,0.3,1.5,1.9,9.5,17.0,7.0,0.0,55.0,1.3,NaN,4.0,5.0,0.7,0.2
2018-05-07,窾ń,程,20.8,NaN,0.11,NaN,0.3,0.7,1.2,7.0,5.0,2.0,0.0,54.0,0.5,NaN,13.0,3.0,0.5,0.2
2018-05-14,窾ń,程,23.4,NaN,0.1,NaN,0.0,2.0,3.5,5.8,21.0,9.0,0.0,67.0,1.4,NaN,3.0,6.0,0.5,0.2
2018-05-21,窾ń,程,21.5,NaN,0.05,NaN,0.3,0.8,1.7,7.4,16.0,6.0,0.0,50.0,0.0,NaN,15.0,0.0,0.4,0.5
2018-05-28,窾ń,程,22.0,NaN,0.11,NaN,0.3,0.7,1.1,6.1,19.0,5.0,0.0,58.0,0.5,NaN,7.0,4.0,0.5,0.2
2018-06-04,窾ń,程,24.0,NaN,0.05,NaN,0.3,0.7,1.6,4.6,10.0,2.0,0.0,57.0,0.5,NaN,6.0,3.0,0.5,0.2
2018-06-11,窾ń,程,21.0,NaN,0.05,NaN,0.0,0.5,0.7,6.2,5.0,4.0,0.0,58.0,1.0,NaN,0.0,8.0,0.4,0.2
