ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,オ犁,程,25.5,2.22,0.74,0.28,15.2,36.3,37.3,71.3,82.0,46.0,0.0,98.0,4.0,2.47,360.0,359.0,4.4,3.7
2023-01-08,オ犁,程,29.5,2.55,1.56,0.97,40.8,43.0,80.6,74.9,123.0,81.0,0.0,90.0,6.5,3.52,360.0,357.0,5.1,4.7
2023-01-15,オ犁,程,24.7,2.25,0.66,0.21,9.7,28.4,29.8,75.9,107.0,49.0,0.0,92.0,2.8,2.44,359.0,359.0,5.1,4.2
2023-01-22,オ犁,程,26.1,2.23,0.5,0.11,3.7,19.3,20.4,62.9,157.0,70.0,0.0,92.0,2.1,2.29,359.0,359.0,6.8,7.0
2023-01-29,オ犁,程,25.4,2.49,1.25,0.58,24.1,55.4,79.5,78.8,119.0,50.0,0.0,89.0,3.9,2.87,359.0,359.0,4.8,4.4
2023-02-05,オ犁,程,28.1,2.46,1.06,0.36,22.9,35.6,53.3,74.0,115.0,70.0,0.0,90.0,4.1,2.74,359.0,358.0,5.6,4.7
2023-02-12,オ犁,程,30.0,2.44,0.87,0.45,22.7,30.7,51.7,78.0,98.0,65.0,0.0,87.0,5.4,2.73,358.0,359.0,5.9,5.2
2023-02-19,オ犁,程,25.7,2.46,0.73,0.53,7.4,29.7,32.3,73.2,142.0,56.0,0.0,90.0,3.2,2.99,359.0,359.0,6.2,5.8
2023-02-26,オ犁,程,26.6,2.27,1.02,0.42,24.0,37.0,60.0,87.7,194.0,68.0,0.0,94.0,5.0,2.69,359.0,360.0,5.9,5.4
2023-03-05,オ犁,程,26.7,2.42,0.89,0.39,18.6,41.7,56.1,89.4,116.0,57.0,0.0,82.0,5.2,2.81,359.0,360.0,5.7,5.2
2023-03-12,オ犁,程,26.9,2.29,1.71,0.54,12.6,29.1,40.5,87.4,100.0,54.0,0.0,91.0,3.4,2.73,359.0,359.0,6.0,5.2
2023-03-19,オ犁,程,30.2,2.36,0.83,0.57,14.9,26.9,39.3,77.0,138.0,63.0,0.0,92.0,3.3,2.75,359.0,359.0,6.1,5.1
2023-03-26,オ犁,程,28.2,2.87,0.86,0.39,9.8,30.9,39.0,81.4,85.0,63.0,0.0,89.0,5.2,3.26,359.0,359.0,6.0,5.3
2023-04-02,オ犁,程,30.4,2.33,0.72,0.21,7.9,21.4,26.4,85.0,91.0,45.0,0.0,91.0,8.8,2.49,359.0,359.0,5.9,5.0
2023-04-09,オ犁,程,30.6,2.46,0.81,0.32,4.3,23.8,25.1,102.3,208.0,91.0,0.0,89.0,4.8,2.73,359.0,359.0,6.4,6.2
2023-04-16,オ犁,程,33.7,2.58,0.92,0.25,5.8,29.8,32.7,78.0,102.0,48.0,4.5,90.0,72.3,2.77,348.0,360.0,5.8,4.6
2023-04-23,オ犁,程,30.9,2.38,0.64,0.34,9.1,27.5,36.7,92.4,126.0,53.0,0.0,84.0,6.0,2.6,359.0,357.0,5.3,4.8
2023-04-30,オ犁,程,33.9,2.53,0.75,0.22,5.9,19.9,24.4,81.3,95.0,40.0,0.0,87.0,6.1,2.7,359.0,359.0,5.4,4.6
2023-05-07,オ犁,程,31.1,2.22,0.57,0.19,10.3,26.0,35.3,87.9,68.0,33.0,11.5,95.0,3.2,2.41,358.0,357.0,4.7,3.8
2023-05-14,オ犁,程,33.3,2.36,0.76,0.34,5.1,25.1,27.7,90.4,66.0,39.0,8.0,95.0,5.3,2.56,359.0,359.0,4.3,3.7
2023-05-21,オ犁,程,33.7,2.41,0.51,0.2,4.2,22.6,26.8,89.1,101.0,44.0,17.0,93.0,4.1,2.58,357.0,356.0,5.2,4.2
2023-05-28,オ犁,程,33.6,2.27,0.56,0.35,2.8,20.1,20.6,79.2,77.0,36.0,14.0,92.0,4.1,2.46,357.0,359.0,7.0,6.5
2023-06-04,オ犁,程,33.4,2.14,0.57,0.33,7.7,21.6,22.9,53.5,38.0,20.0,14.5,92.0,4.6,2.43,358.0,359.0,4.8,4.0
2023-06-11,オ犁,程,33.0,2.26,1.13,0.41,14.2,28.8,34.1,52.1,29.0,18.0,41.0,98.0,14.2,2.41,343.0,337.0,4.0,3.6
2023-06-18,オ犁,程,34.0,2.25,0.46,0.16,7.5,13.2,17.7,29.2,37.0,16.0,0.5,89.0,5.9,2.33,355.0,355.0,6.0,4.4
2023-06-25,オ犁,程,34.8,2.23,0.6,0.45,9.9,23.8,25.9,78.2,58.0,35.0,20.5,91.0,4.6,2.55,358.0,358.0,5.5,4.3
2023-07-02,オ犁,程,33.5,2.36,0.33,0.22,5.1,11.2,15.3,33.1,35.0,25.0,0.0,85.0,5.9,2.49,353.0,356.0,4.6,4.1
2023-07-09,オ犁,程,34.1,2.26,0.51,0.41,6.8,27.7,30.9,65.1,40.0,21.0,4.0,89.0,3.7,2.51,358.0,360.0,5.9,5.8
2023-07-16,オ犁,程,35.6,2.26,0.61,0.42,13.7,29.5,32.9,79.3,44.0,18.0,16.0,93.0,9.1,2.47,359.0,355.0,5.9,4.0
2023-07-23,オ犁,程,33.8,2.17,0.75,0.37,19.3,26.9,35.0,55.8,NaN,24.0,20.5,95.0,4.4,2.4,357.0,359.0,9.6,8.2
2023-07-30,オ犁,程,32.6,2.23,0.49,0.27,5.7,17.5,20.0,78.2,60.0,31.0,4.0,93.0,3.0,2.5,356.0,357.0,6.7,5.7
2023-08-06,オ犁,程,33.3,2.21,1.13,0.52,16.8,41.6,58.4,40.0,60.0,23.0,24.0,97.0,10.0,2.58,359.0,355.0,4.9,3.4
2023-08-13,オ犁,程,NaN,2.47,1.13,0.58,30.0,49.7,79.7,43.4,52.0,24.0,47.0,97.0,9.8,2.7,356.0,358.0,4.3,3.6
2023-08-20,オ犁,程,32.8,2.28,0.55,0.46,11.3,20.9,29.5,68.8,39.0,25.0,0.0,94.0,6.1,2.5,357.0,359.0,4.4,4.2
2023-08-27,オ犁,程,33.7,2.4,0.89,0.36,10.5,32.4,35.8,72.9,55.0,37.0,26.0,94.0,7.4,2.53,356.0,358.0,6.0,4.7
2023-09-03,オ犁,程,32.3,2.39,0.73,0.24,10.4,25.5,31.5,40.0,75.0,19.0,44.0,99.0,10.1,2.51,359.0,357.0,10.1,8.3
2023-09-10,オ犁,程,32.9,2.33,0.58,0.76,5.5,34.5,39.2,85.1,42.0,26.0,4.5,99.0,8.3,2.82,355.0,358.0,4.1,4.0
2023-09-17,オ犁,程,32.1,2.4,0.7,0.29,8.6,29.3,31.1,92.6,58.0,43.0,0.0,92.0,7.0,2.61,358.0,359.0,4.8,4.4
2023-09-24,オ犁,程,32.4,2.28,0.81,0.26,6.9,28.2,35.2,73.8,48.0,37.0,18.5,97.0,8.2,2.44,359.0,359.0,4.7,3.8
2023-10-01,オ犁,程,32.6,2.26,0.64,0.38,16.5,33.9,44.8,75.2,78.0,30.0,13.0,98.0,3.2,2.44,359.0,359.0,10.3,8.5
2023-10-08,オ犁,程,30.6,2.4,0.61,0.23,7.6,20.2,27.9,92.1,92.0,39.0,3.0,100.0,7.3,2.56,360.0,358.0,4.2,3.3
2023-10-15,オ犁,程,29.7,2.44,0.93,0.49,11.5,39.6,49.2,95.7,108.0,63.0,0.0,89.0,5.9,2.84,359.0,359.0,4.1,4.4
2023-10-22,オ犁,程,30.2,2.34,0.72,0.54,9.6,24.4,32.7,85.1,87.0,51.0,0.0,93.0,5.3,2.81,358.0,353.0,4.3,3.5
2023-10-29,オ犁,程,30.4,2.32,0.79,0.35,8.7,27.8,34.7,105.8,76.0,42.0,0.0,91.0,6.3,2.6,358.0,358.0,4.9,4.3
2023-11-05,オ犁,程,31.8,2.42,0.78,0.48,7.6,33.8,39.0,106.9,106.0,54.0,0.0,90.0,5.4,2.86,359.0,359.0,4.2,3.7
2023-11-12,オ犁,程,29.6,2.28,0.77,0.26,13.4,30.1,40.0,81.2,111.0,43.0,0.0,88.0,3.7,2.5,359.0,360.0,6.0,5.2
2023-11-19,オ犁,程,27.2,2.4,1.98,0.5,32.6,44.5,73.4,96.0,106.0,50.0,0.0,86.0,4.9,2.75,357.0,359.0,4.5,4.0
2023-11-26,オ犁,程,27.7,2.51,0.82,0.59,10.7,32.8,35.3,82.6,104.0,50.0,0.0,89.0,3.8,3.1,359.0,360.0,4.3,3.9
2023-12-03,オ犁,程,28.2,2.48,1.0,0.58,12.5,46.6,48.3,89.1,90.0,50.0,0.0,88.0,4.3,2.97,359.0,359.0,5.4,4.3
