ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,く猌,程,25.0,2.22,0.85,0.39,26.1,52.2,55.8,54.5,79.0,49.0,0.0,98.0,5.4,2.59,356.0,355.0,4.4,3.9
2023-01-08,く猌,程,29.0,2.54,1.1,0.81,56.4,45.3,89.6,64.0,105.0,80.0,0.0,94.0,6.1,3.34,358.0,357.0,4.5,4.0
2023-01-15,く猌,程,25.4,2.26,0.63,0.43,19.8,42.6,55.3,72.4,103.0,50.0,1.0,95.0,5.2,2.57,358.0,351.0,4.7,3.9
2023-01-22,く猌,程,26.7,3.61,0.45,0.58,5.5,20.3,22.2,65.8,120.0,52.0,0.0,95.0,6.7,3.91,355.0,359.0,6.7,7.4
2023-01-29,く猌,程,26.2,2.69,1.03,0.75,46.7,53.3,100.1,76.5,133.0,55.0,0.0,93.0,7.0,3.44,359.0,356.0,4.1,3.4
2023-02-05,く猌,程,28.4,2.47,0.89,0.7,35.0,51.2,67.7,72.0,108.0,76.0,0.0,94.0,4.6,3.02,354.0,358.0,4.0,3.3
2023-02-12,く猌,程,29.7,2.43,0.82,0.49,32.4,40.7,67.7,75.4,98.0,62.0,0.0,92.0,7.7,2.77,351.0,352.0,5.2,4.6
2023-02-19,く猌,程,27.0,2.55,0.91,0.51,14.7,33.5,44.1,77.0,146.0,69.0,0.0,96.0,6.2,2.89,350.0,357.0,5.0,4.5
2023-02-26,く猌,程,26.8,2.36,0.9,0.43,42.3,43.4,79.4,88.5,197.0,68.0,0.0,99.0,6.3,2.76,355.0,355.0,4.9,4.2
2023-03-05,く猌,程,26.5,2.41,0.84,0.51,32.2,51.4,83.7,83.3,90.0,73.0,0.0,89.0,7.2,2.88,357.0,354.0,5.3,4.7
2023-03-12,く猌,程,26.6,2.42,0.8,0.56,36.3,43.9,78.1,78.2,100.0,57.0,0.0,96.0,5.2,2.82,356.0,358.0,4.3,3.9
2023-03-19,く猌,程,30.0,2.45,0.76,0.29,29.0,26.1,48.3,66.6,116.0,63.0,0.0,95.0,5.4,2.65,356.0,356.0,5.3,4.9
2023-03-26,く猌,程,28.5,2.91,0.78,0.46,14.5,34.9,46.0,74.0,93.0,58.0,0.0,94.0,4.4,3.37,352.0,358.0,5.7,4.8
2023-04-02,く猌,程,30.2,2.29,0.64,0.26,6.9,25.2,30.8,74.2,78.0,48.0,0.0,97.0,5.2,2.52,351.0,356.0,5.0,4.3
2023-04-09,く猌,程,30.5,2.6,0.84,0.47,8.9,35.5,43.1,96.0,211.0,97.0,0.0,94.0,5.4,2.79,358.0,359.0,5.3,4.9
2023-04-16,く猌,程,32.9,2.6,0.96,0.38,5.9,36.5,38.6,91.2,91.0,48.0,3.5,94.0,8.4,2.71,356.0,355.0,5.8,4.9
2023-04-23,く猌,程,30.9,2.45,0.69,0.36,11.0,29.9,38.7,94.3,126.0,52.0,0.0,91.0,4.1,2.65,359.0,351.0,4.6,4.2
2023-04-30,く猌,程,33.2,2.56,0.77,0.23,8.7,23.6,31.2,75.9,99.0,41.0,0.0,92.0,7.3,2.66,358.0,353.0,5.3,5.4
2023-05-07,く猌,程,30.7,2.27,0.6,0.31,14.9,37.0,52.0,84.9,74.0,35.0,13.5,96.0,3.9,2.55,356.0,357.0,5.6,4.4
2023-05-14,く猌,程,32.6,2.45,0.64,0.26,6.2,26.2,28.2,102.3,73.0,42.0,3.0,98.0,7.9,2.57,358.0,357.0,4.6,4.1
2023-05-21,く猌,程,33.0,2.48,0.44,0.22,6.1,23.6,26.0,88.6,104.0,45.0,12.5,96.0,4.8,2.69,358.0,359.0,4.5,4.0
2023-05-28,く猌,程,33.3,2.35,0.5,0.38,4.5,25.9,27.4,91.2,69.0,36.0,39.5,95.0,3.9,2.68,359.0,357.0,9.2,7.7
2023-06-04,く猌,程,33.8,2.27,0.62,0.14,8.5,16.6,20.6,50.8,54.0,27.0,18.0,95.0,5.9,2.36,350.0,357.0,4.4,3.7
2023-06-11,く猌,程,33.1,2.22,0.63,0.2,8.8,21.6,23.9,48.7,33.0,16.0,41.0,100.0,6.7,2.26,343.0,337.0,4.2,3.6
2023-06-18,く猌,程,33.7,2.38,0.35,0.64,13.0,12.2,25.2,30.2,69.0,24.0,0.0,95.0,6.2,2.68,359.0,343.0,6.2,5.2
2023-06-25,く猌,程,34.0,2.16,0.8,0.48,18.2,35.4,48.4,82.6,45.0,31.0,12.5,95.0,5.8,2.63,356.0,358.0,5.7,4.8
