日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,林園,平均值,21.256547619047616,2.1570108695652173,0.41794513457556937,0.26967391304347826,2.6029197252023337,18.703075004705436,21.34748964803313,21.53247929606625,61.19254658385093,29.633540372670808,0.0,87.77484472049689,1.9219461697722566,2.426684782608696,119.84523809523809,126.72023809523809,1.6845238095238095,1.5452380952380953
2023-01-08,林園,平均值,23.437878787878788,2.2703027950310557,0.3810170807453416,0.15587215320910966,1.3231907585168456,14.852696216826653,16.220111048371916,29.902691511387165,68.31884057971014,31.657608695652176,0.0,75.66836336541306,1.5840320910973085,2.4233178053830224,169.63095238095235,172.55357142857142,1.7333333333333332,1.5488095238095239
2023-01-15,林園,平均值,20.657634575569357,2.151713250517598,0.4518104178430265,0.26164596273291924,2.2626670431018256,17.750715226802182,20.053820816864295,27.059627329192548,62.683488612836435,27.58850931677019,0.0,68.96376811594203,2.175894033502729,2.413359213250518,159.91297289666855,177.23395445134574,2.0655020703933746,1.9011269527573875
2023-01-22,林園,平均值,18.904761904761905,2.1188095238095235,0.3542261904761905,0.16404761904761903,0.9916666666666666,11.473214285714286,12.511904761904761,32.81309523809524,53.487060041407865,21.07272256728778,0.0,59.31547619047619,2.4654761904761906,2.2828571428571425,168.49404761904762,179.17261904761904,2.5476190476190474,2.335714285714286
2023-01-29,林園,平均值,19.95654761904762,2.2033281573498966,0.42370859213250517,0.2817106625258799,1.703209109730849,16.975646997929605,18.727458592132503,34.01638198757764,71.0909090909091,29.988871635610767,0.0,64.64880952380952,2.724094202898551,2.485038819875776,134.57142857142858,140.66666666666666,1.775,1.6071428571428572
2023-02-05,林園,平均值,24.036309523809525,2.224702380952381,0.3924404761904762,0.1671428571428571,1.8465320910973086,14.41444099378882,16.30520186335404,29.95,66.7572463768116,30.613636363636367,0.0,76.88095238095238,2.3455227743271223,2.390833333333333,153.28571428571428,155.5654761904762,1.7428571428571427,1.4946428571428572
2023-02-12,林園,平均值,22.11547619047619,2.1700517598343683,0.34581780538302276,0.283659420289855,1.610248447204969,15.500362318840581,17.159446169772256,28.75965320910973,57.83229813664595,21.7711038961039,0.0,67.23809523809523,1.7070887445887444,2.452577639751553,143.76190476190476,148.95238095238093,2.1375,1.9249999999999996
2023-02-19,林園,平均值,20.75595238095238,2.1465367965367963,0.3989625850340136,0.3048214285714286,1.6868197278911565,18.524659863945576,20.253316326530612,31.20041407867495,73.95027358769595,29.14556277056277,0.0,66.93344155844156,2.158773964131107,2.451358225108225,179.254329004329,167.7719979296066,2.196040372670807,2.0259199134199135
2023-02-26,林園,平均值,20.36547619047619,2.1604761904761904,0.35063923395445135,0.16374999999999998,1.4459109730848858,14.51498447204969,16.002950310559005,38.10476190476191,66.97564935064935,26.666666666666664,0.0,62.142857142857146,2.257738095238095,2.3241666666666667,148.07142857142858,135.78571428571428,2.1142857142857143,1.924404761904762
2023-03-05,林園,平均值,22.125,2.293095238095238,0.32291666666666663,0.19624999999999998,0.8328508873905294,11.097895976572447,11.97842846624816,49.18809523809524,61.17054865424431,27.909161490683232,0.0,58.32738095238095,2.1390151515151516,2.488988095238095,145.33928571428572,144.39880952380952,2.011309523809524,1.788095238095238
