ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,狥,程,27.2,2.82,1.22,0.68,12.3,57.4,61.9,64.1,152.0,124.0,0.0,99.0,7.9,3.16,359.0,356.0,3.1,2.5
2023-01-08,狥,程,30.2,3.02,0.81,0.43,10.3,35.0,37.4,88.7,113.0,68.0,0.0,93.0,3.9,3.14,359.0,359.0,3.6,2.9
2023-01-15,狥,程,28.4,3.39,0.71,0.28,7.7,23.5,24.2,80.3,93.0,50.0,0.0,94.0,5.6,3.67,359.0,352.0,3.6,3.0
2023-01-22,狥,程,28.9,2.57,0.66,0.13,4.0,18.4,19.3,82.8,84.0,44.0,0.0,93.0,7.5,2.65,357.0,358.0,3.9,3.0
2023-01-29,狥,程,28.6,3.28,1.61,0.81,15.6,57.6,70.9,92.7,135.0,56.0,0.0,92.0,5.2,3.67,358.0,358.0,3.5,2.9
2023-02-05,狥,程,30.3,2.93,1.16,0.29,9.7,25.7,27.6,97.2,115.0,78.0,0.0,92.0,9.3,3.08,360.0,360.0,3.0,2.7
2023-02-12,狥,程,32.7,3.0,0.68,0.36,8.9,27.2,27.9,102.5,95.0,48.0,0.0,92.0,7.9,3.06,359.0,359.0,4.8,3.5
2023-02-19,狥,程,28.5,2.82,0.88,0.43,5.8,23.5,25.1,110.1,154.0,82.0,0.0,95.0,5.8,2.97,359.0,354.0,4.4,3.7
2023-02-26,狥,程,29.1,2.75,0.66,0.23,7.0,21.8,28.8,97.4,188.0,67.0,0.0,95.0,4.9,2.8,359.0,359.0,4.2,3.4
2023-03-05,狥,程,28.7,3.08,0.71,0.39,4.3,29.2,29.9,113.2,96.0,58.0,0.0,80.0,6.6,3.3,360.0,359.0,4.5,3.7
2023-03-12,狥,程,29.5,3.31,0.73,0.24,7.4,30.8,34.9,97.9,89.0,43.0,0.0,100.0,7.9,3.4,359.0,359.0,3.9,3.3
2023-03-19,狥,程,32.8,3.5,0.66,0.23,9.1,19.2,20.2,96.3,95.0,51.0,0.0,100.0,6.2,3.6,358.0,358.0,4.2,3.9
2023-03-26,狥,程,31.4,3.21,0.75,0.38,5.1,21.6,24.2,98.8,82.0,47.0,0.0,96.0,7.4,3.59,359.0,359.0,3.8,3.0
2023-04-02,狥,程,31.6,2.79,0.58,0.17,4.5,15.5,16.7,89.7,84.0,36.0,0.0,99.0,4.2,2.9,359.0,358.0,5.0,3.4
2023-04-09,狥,程,33.5,3.45,0.66,0.24,6.4,19.3,25.8,112.5,180.0,63.0,1.0,96.0,5.2,3.55,359.0,359.0,4.5,4.1
2023-04-16,狥,程,34.3,3.63,0.67,0.18,4.9,21.8,22.5,116.6,83.0,39.0,4.0,97.0,4.0,3.69,359.0,357.0,5.7,3.9
2023-04-23,狥,程,33.8,3.11,0.78,0.23,2.8,28.7,30.2,136.3,107.0,57.0,0.0,97.0,8.7,3.21,359.0,359.0,3.5,3.0
2023-04-30,狥,程,35.1,3.1,0.54,0.22,4.1,18.1,20.7,115.4,86.0,41.0,0.0,93.0,6.5,3.2,357.0,356.0,4.6,3.9
2023-05-07,狥,程,31.8,2.75,0.59,0.24,5.2,22.2,26.7,85.4,73.0,35.0,7.5,99.0,7.7,2.8,360.0,357.0,3.8,3.3
2023-05-14,狥,程,34.7,2.8,0.64,0.32,5.0,18.2,19.1,76.5,71.0,46.0,2.0,99.0,4.7,2.86,358.0,358.0,3.9,3.8
2023-05-21,狥,程,34.4,2.61,0.64,0.17,4.1,18.3,21.0,77.6,73.0,36.0,16.0,99.0,7.7,2.66,359.0,358.0,4.5,4.1
2023-05-28,狥,程,35.5,3.08,0.57,0.18,3.0,16.9,18.2,104.5,89.0,36.0,1.5,94.0,3.9,3.15,359.0,359.0,6.4,7.3
2023-06-04,狥,程,34.3,2.8,0.54,0.26,4.7,18.6,19.2,67.8,38.0,22.0,13.5,96.0,5.3,2.88,358.0,358.0,3.8,3.6
2023-06-11,狥,程,32.8,2.67,0.63,0.28,10.2,16.8,19.4,63.0,40.0,23.0,21.5,99.0,1.8,2.78,357.0,359.0,4.0,3.5
2023-06-18,狥,程,35.5,2.74,0.34,0.11,4.8,11.6,13.1,46.1,39.0,18.0,0.0,94.0,7.5,2.81,354.0,359.0,5.1,4.2
2023-06-25,狥,程,35.9,2.86,0.53,0.24,5.5,17.6,18.7,95.6,41.0,25.0,25.0,92.0,2.9,2.92,359.0,359.0,5.4,4.6
2023-07-02,狥,程,36.4,2.47,0.35,0.11,4.4,11.0,12.1,65.4,35.0,20.0,0.0,85.0,7.0,2.51,358.0,359.0,4.9,4.2
2023-07-09,狥,程,36.2,2.93,0.51,0.21,5.0,23.5,25.0,88.4,35.0,20.0,38.0,93.0,6.2,2.98,360.0,359.0,4.6,3.8
2023-07-16,狥,程,36.4,2.85,0.45,0.17,4.9,14.9,15.7,84.0,33.0,18.0,38.5,97.0,5.0,2.93,359.0,359.0,4.7,4.1
2023-07-23,狥,程,35.7,2.59,0.54,0.15,6.1,17.9,20.9,65.6,30.0,20.0,18.0,98.0,2.2,2.63,359.0,359.0,7.6,6.4
2023-07-30,狥,程,34.1,2.57,0.55,0.17,4.5,15.2,16.4,88.1,42.0,30.0,23.0,98.0,2.8,2.65,357.0,359.0,6.3,5.8
2023-08-06,狥,程,34.2,2.66,0.63,0.3,6.2,20.6,21.7,50.4,36.0,21.0,16.5,99.0,5.7,2.71,359.0,358.0,5.1,4.6
