日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,美濃,平均值,20.572619047619046,NaN,0.3320794681508967,NaN,1.180595238095238,7.981190476190476,9.204285714285716,22.366908749145587,40.08503401360544,24.176948051948052,0.0029761904761904717,84.99404761904762,0.7426839826839826,NaN,213.34187370600415,203.55745341614903,0.8214026915113871,0.6340320910973085
2023-01-08,美濃,平均值,22.83874458874459,NaN,0.3150595238095238,NaN,0.8661749482401656,7.355745341614907,8.268581780538302,30.34940476190476,48.05357142857143,27.440476190476186,0.0,76.26623376623377,0.9529761904761905,NaN,179.3095238095238,180.4880952380952,0.9446428571428571,0.6761904761904762
2023-01-15,美濃,平均值,19.54327122153209,NaN,0.3671440335027292,NaN,1.3908714473931865,9.487869376999813,10.919962827028044,29.207679277244495,45.71997929606625,23.531926406926406,0.0,72.95600414078675,1.027635046113307,NaN,229.16485507246375,236.44642857142853,1.1470238095238094,0.9000517598343685
2023-01-22,美濃,平均值,17.797412008281572,NaN,0.31961180124223604,NaN,0.9042207792207793,6.838852813852815,7.7875000000000005,33.12512939958592,41.44967532467532,20.559523809523807,0.0,66.06288819875776,1.1079710144927535,NaN,230.8442028985507,228.49560041407864,1.185274327122153,0.9081004140786749
2023-01-29,美濃,平均值,19.054761904761904,NaN,0.3345400432900433,NaN,0.9665584415584416,7.6073593073593075,8.617613636363636,35.913333333333334,49.09446169772257,24.71402691511387,0.0,68.7797619047619,1.1668831168831169,NaN,190.6488095238095,188.06547619047618,1.0095238095238095,0.7422619047619047
2023-02-05,美濃,平均值,23.412012987012986,NaN,0.3301785714285714,NaN,0.9813852813852814,7.5700216450216455,8.602002164502164,32.43928571428571,48.56926406926407,26.67365424430642,0.0,77.76623376623377,0.9172619047619047,NaN,197.61525974025972,200.78157349896478,1.0034420289855073,0.7445887445887446
2023-02-12,美濃,平均值,20.69829192546584,NaN,0.2892099567099567,NaN,1.0066558441558442,7.774188311688312,8.823593073593074,29.497077922077924,42.74353002070393,19.83592132505176,0.005952380952380943,75.226966873706,1.0306277056277056,NaN,199.3988095238095,206.7142857142857,1.1375,0.9553571428571429
2023-02-19,美濃,平均值,19.835714285714285,NaN,0.33488095238095233,NaN,0.9454451345755694,7.485998964803313,8.476319875776397,37.98079710144928,54.313405797101446,26.96506211180124,0.0,72.78571428571429,1.0773809523809523,NaN,236.99999999999997,233.35119047619045,1.2345238095238096,0.9928571428571429
2023-02-26,美濃,平均值,19.536309523809525,NaN,0.28932359307359307,NaN,0.8154220779220779,6.646590909090909,7.504166666666667,41.06829004329005,50.02380952380952,23.27173913043478,0.0,67.91071428571429,1.1034090909090908,NaN,215.01190476190473,210.94047619047615,1.1458333333333335,0.8880952380952382
2023-03-05,美濃,平均值,21.448214285714283,NaN,0.27366854636591476,NaN,0.6287621226980494,6.254985289310232,6.929541244415387,49.83922305764411,42.97308488612837,22.12888198757764,0.0,60.762163561076605,1.0788847117794487,NaN,169.892316017316,174.07608695652175,1.1030020703933747,0.8211038961038961
2023-03-12,美濃,平均值,22.863095238095237,NaN,0.2986128364389234,NaN,0.8601190476190477,6.582142857142857,7.486607142857143,44.1800983436853,43.98861283643892,20.178571428571427,0.0,68.74404761904762,1.0896739130434783,NaN,181.91071428571428,182.97023809523807,1.1333333333333333,0.8547619047619047
2023-03-19,美濃,平均值,25.60654761904762,NaN,0.25320346320346315,NaN,0.94703007518797,5.731746411483253,6.716809637730691,34.521169772256734,39.695134575569355,18.396221532091097,0.0,72.40476190476191,1.0035714285714286,NaN,182.39285714285714,178.05952380952382,1.174404761904762,0.9124999999999999
2023-03-26,美濃,平均值,24.160119047619048,NaN,0.3635947204968944,NaN,0.8861801242236025,7.957246376811595,8.887060041407867,33.1662784679089,43.278985507246375,22.151915113871635,0.0,75.89285714285714,1.021273291925466,NaN,232.922619047619,226.28571428571428,1.2863095238095237,0.9863095238095239
2023-04-02,美濃,平均值,25.970238095238095,NaN,0.3131862883493318,NaN,0.9317546583850932,5.461853002070393,6.432142857142857,38.02434930493937,41.279761904761905,18.149068322981368,0.0,72.59523809523809,0.9854296066252589,NaN,196.24999999999997,204.29166666666666,1.4119047619047618,1.1809523809523808
2023-04-09,美濃,平均值,25.633928571428573,NaN,0.3084852854185152,NaN,0.8934316770186336,5.989404761904761,6.924378881987577,41.847299861973774,53.523033126294,24.04296066252588,0.0,72.70833333333334,0.8024151676480867,NaN,178.94588744588742,174.8095238095238,1.1963509316770187,0.975865800865801
2023-04-16,美濃,平均值,27.34107142857143,NaN,0.33999999999999997,NaN,0.8577380952380952,5.959415584415585,6.861038961038962,37.96369047619048,36.122153209109726,17.233178053830226,0.041666666666666664,78.38095238095238,0.6347237907020515,NaN,150.51785714285714,151.45238095238093,1.2059523809523809,0.9583333333333334
2023-04-23,美濃,平均值,26.914285714285715,NaN,0.31356107660455484,NaN,0.9760351966873706,6.512603519668737,7.538379917184265,44.78027950310559,41.859693877551024,20.1371635610766,0.005952380952380943,77.20833333333334,1.2463203463203463,NaN,192.56547619047618,191.1130952380952,1.1345238095238095,0.8470238095238096
2023-04-30,美濃,平均值,28.810876623376625,NaN,0.24808747412008283,NaN,0.645430346051464,5.469668737060042,6.161361283643892,40.651345755693576,38.71687370600414,15.391045548654244,0.0,69.09368530020704,1.3623706004140785,NaN,173.49974120082814,170.31547619047618,1.3607142857142858,1.1441770186335403
2023-05-07,美濃,平均值,26.083333333333336,NaN,0.2572308488612836,NaN,0.7530797101449275,6.275232919254658,7.082194616977225,38.639751552795026,32.29081632653061,15.085497835497835,0.20833333333333334,82.17261904761905,0.84421768707483,NaN,164.26785714285714,168.42857142857142,0.9744047619047619,0.7345238095238095
2023-05-14,美濃,平均值,27.31726190476191,NaN,0.25148809523809523,NaN,0.809290890269151,4.808048654244307,5.659265010351967,34.310714285714276,29.627587991718425,15.376552795031056,0.04464285714285713,86.45238095238096,0.6791666666666666,NaN,157.11904761904762,157.86904761904762,1.0119047619047619,0.7726190476190476
2023-05-21,美濃,平均值,28.454761904761906,NaN,0.19871894409937887,NaN,1.01092132505176,4.426811594202898,5.482349896480331,29.92729591836735,27.13561076604555,11.544254658385094,0.494047619047619,81.17261904761905,0.5526397515527951,NaN,161.44047619047618,159.78571428571428,0.9803571428571429,0.7755952380952381
2023-05-28,美濃,平均值,29.39761904761905,NaN,0.21464285714285708,NaN,0.7461309523809524,4.597916666666667,5.396726190476191,38.843962585034014,32.22127329192546,14.9101966873706,0.23511904761904762,77.93452380952381,0.6680194805194805,NaN,166.58333333333331,168.47023809523807,1.2261904761904763,0.9166666666666667
2023-06-04,美濃,平均值,28.849729437229435,NaN,0.17284090909090907,NaN,0.6136363636363636,3.6930194805194807,4.348809523809524,25.688350340136058,22.657608695652176,8.028467908902693,0.39583333333333337,79.2646103896104,0.5942546583850932,NaN,131.45833333333334,145.98214285714286,1.0089285714285714,0.7678571428571429
2023-06-11,美濃,平均值,27.529761904761905,NaN,0.16803571428571426,NaN,0.9982142857142857,3.024404761904762,4.077976190476191,22.44107142857143,19.11417748917749,4.532349896480332,0.45535714285714285,89.16666666666666,0.36249999999999993,NaN,117.93452380952382,124.18452380952381,0.9720238095238096,0.7839285714285714
2023-06-18,美濃,平均值,30.38869047619048,NaN,0.13835662525879916,NaN,0.7646221532091096,3.066537267080745,3.8777950310559004,19.010067287784675,16.5,5.553571428571429,0.0031055900621118,74.40476190476191,0.7405279503105591,NaN,174.72023809523807,173.00595238095235,1.1720238095238096,0.9249999999999999
2023-06-25,美濃,平均值,28.958333333333332,NaN,0.14896480331262937,NaN,0.8268892339544512,3.084886128364389,3.9578674948240162,22.058773291925466,18.807359307359302,6.28027950310559,0.3095238095238096,81.70238095238095,0.7170289855072464,NaN,127.91666666666666,128.06547619047618,1.219642857142857,0.8976190476190476
2023-07-02,美濃,平均值,30.94940476190476,NaN,0.13317640692640687,NaN,0.7639233954451345,3.104503105590062,3.9048654244306418,21.196699134199132,14.767080745341616,6.219202898550725,0.0,69.91666666666667,0.6021221532091098,NaN,171.5,164.05357142857142,1.3285714285714287,1.0452380952380953
