ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,く猌,程,16.0,1.95,0.24,0.03,0.5,8.7,9.5,0.2,14.0,11.0,0.0,55.0,0.2,1.98,72.0,33.0,0.3,0.1
2023-01-08,く猌,程,18.3,1.9,0.16,0.0,0.0,6.3,8.2,0.0,12.0,4.0,0.0,47.0,0.5,1.89,0.0,3.0,0.3,0.1
2023-01-15,く猌,程,13.8,1.96,0.17,0.01,0.0,7.1,7.7,1.9,16.0,7.0,0.0,44.0,0.6,2.0,27.0,1.0,0.3,0.6
2023-01-22,く猌,程,10.5,1.98,0.19,0.0,0.1,5.8,6.5,6.8,24.0,5.0,0.0,31.0,0.5,1.98,2.0,3.0,1.1,0.9
2023-01-29,く猌,程,10.0,1.94,0.25,0.02,0.0,9.6,10.5,0.5,32.0,8.0,0.0,30.0,0.8,1.98,8.0,3.0,0.3,0.1
2023-02-05,く猌,程,17.4,1.95,0.27,0.0,0.0,8.9,10.5,0.0,32.0,11.0,0.0,50.0,0.5,1.96,1.0,14.0,0.3,0.0
2023-02-12,く猌,程,13.4,1.89,0.17,0.0,0.2,7.0,8.0,1.0,15.0,4.0,0.0,34.0,0.5,1.9,40.0,36.0,0.3,0.1
2023-02-19,く猌,程,14.3,1.95,0.21,0.0,0.0,8.9,9.6,5.7,20.0,11.0,0.0,38.0,0.2,1.96,16.0,24.0,0.3,0.2
2023-02-26,く猌,程,14.0,1.96,0.23,0.0,0.1,7.8,8.8,2.3,32.0,11.0,0.0,24.0,0.5,1.97,70.0,2.0,0.3,0.2
2023-03-05,く猌,程,15.3,1.93,0.2,0.0,0.0,6.7,7.8,4.4,32.0,12.0,0.0,24.0,0.8,1.94,26.0,3.0,0.3,0.1
2023-03-12,く猌,程,16.5,1.95,0.19,0.0,0.1,5.3,5.8,0.8,26.0,11.0,0.0,30.0,0.6,1.95,0.0,3.0,0.3,0.1
2023-03-19,く猌,程,19.5,1.89,0.14,0.0,0.0,5.2,5.9,1.1,11.0,6.0,0.0,42.0,0.3,1.87,2.0,0.0,0.3,0.0
2023-03-26,く猌,程,18.3,1.95,0.24,0.01,0.2,7.5,8.8,0.8,20.0,6.0,0.0,47.0,0.0,1.97,2.0,0.0,0.3,0.0
2023-04-02,く猌,程,19.8,1.89,0.16,0.0,0.0,4.0,5.0,4.8,21.0,5.0,0.0,48.0,0.0,1.89,22.0,0.0,0.3,0.1
2023-04-09,く猌,程,21.1,1.89,0.18,0.0,0.0,3.7,4.5,5.3,25.0,9.0,0.0,39.0,0.5,1.89,1.0,4.0,0.3,0.1
2023-04-16,く猌,程,24.1,1.89,0.2,0.0,0.0,3.6,4.0,5.0,14.0,5.0,0.0,43.0,0.1,1.9,0.0,5.0,0.3,0.1
2023-04-23,く猌,程,22.8,1.94,0.23,0.0,0.0,4.2,4.7,4.8,23.0,8.0,0.0,50.0,0.3,1.93,3.0,3.0,0.3,0.0
2023-04-30,く猌,程,23.3,1.89,0.15,0.0,0.2,3.2,3.6,3.2,15.0,3.0,0.0,42.0,0.6,1.89,10.0,10.0,0.5,0.1
2023-05-07,く猌,程,22.1,1.88,0.17,0.0,0.0,5.3,5.8,8.2,6.0,4.0,0.0,44.0,0.0,1.88,0.0,5.0,0.3,0.0
2023-05-14,く猌,程,24.0,1.84,0.14,0.0,0.2,2.9,3.5,4.5,5.0,1.0,0.0,52.0,0.0,1.83,4.0,3.0,0.3,0.1
2023-05-21,く猌,程,25.8,1.83,0.1,0.0,0.0,2.2,2.6,0.3,7.0,2.0,0.0,53.0,0.0,1.82,4.0,0.0,0.4,0.1
2023-05-28,く猌,程,25.7,1.89,0.11,0.0,0.2,3.0,4.4,2.1,12.0,6.0,0.0,49.0,0.2,1.85,1.0,7.0,0.3,0.0
2023-06-04,く猌,程,26.8,1.84,0.08,0.0,0.1,3.2,3.7,5.4,7.0,0.0,0.0,50.0,0.0,1.83,8.0,2.0,0.3,0.3
2023-06-11,く猌,程,24.4,1.84,0.1,0.0,0.2,2.0,2.4,2.7,0.0,0.0,0.0,64.0,0.0,1.83,8.0,5.0,0.3,0.1
2023-06-18,く猌,程,27.1,1.81,0.08,0.0,0.1,2.0,3.1,3.9,1.0,0.0,0.0,50.0,0.0,1.77,33.0,6.0,0.5,0.4
2023-06-25,く猌,程,27.1,1.82,0.1,0.0,0.0,3.2,3.4,0.2,3.0,0.0,0.0,51.0,0.6,1.81,4.0,0.0,0.3,0.0
2023-07-02,く猌,程,27.7,1.8,0.08,0.0,0.0,2.2,2.8,0.4,3.0,0.0,0.0,53.0,0.0,1.78,1.0,1.0,0.3,0.2
2023-07-09,く猌,程,27.2,1.8,0.08,0.0,0.0,2.3,3.6,3.8,4.0,0.0,0.0,49.0,0.0,1.78,1.0,5.0,0.5,0.3
2023-07-16,く猌,程,26.2,1.83,0.09,0.0,0.0,2.9,3.3,1.8,5.0,3.0,0.0,39.0,0.0,1.81,11.0,17.0,0.3,0.0
