ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,緻,程,15.8,NaN,0.23,NaN,0.1,3.2,4.7,1.1,11.0,5.0,0.0,50.0,0.0,NaN,11.0,1.0,0.2,0.0
2023-01-08,緻,程,18.6,NaN,0.13,NaN,0.0,2.0,2.8,5.9,12.0,5.0,0.0,42.0,0.0,NaN,5.0,11.0,0.2,0.0
2023-01-15,緻,程,13.5,NaN,0.19,NaN,0.3,3.2,4.6,1.6,16.0,7.0,0.0,40.0,0.1,NaN,0.0,12.0,0.2,0.0
2023-01-22,緻,程,10.7,NaN,0.2,NaN,0.2,2.4,3.3,8.2,10.0,3.0,0.0,33.0,0.5,NaN,5.0,0.0,0.2,0.0
2023-01-29,緻,程,10.0,NaN,0.21,NaN,0.0,2.6,2.9,2.0,13.0,6.0,0.0,33.0,0.4,NaN,14.0,14.0,0.2,0.0
2023-02-05,緻,程,17.6,NaN,0.19,NaN,0.1,2.6,3.3,2.4,17.0,9.0,0.0,47.0,0.0,NaN,1.0,1.0,0.2,0.0
2023-02-12,緻,程,13.2,NaN,0.13,NaN,0.2,1.8,2.5,3.5,13.0,3.0,0.0,33.0,0.0,NaN,2.0,8.0,0.2,0.0
2023-02-19,緻,程,13.6,NaN,0.21,NaN,0.0,3.3,4.4,5.2,25.0,11.0,0.0,37.0,0.0,NaN,11.0,4.0,0.2,0.0
2023-02-26,緻,程,13.4,NaN,0.22,NaN,0.0,3.0,3.8,6.1,19.0,8.0,0.0,30.0,0.3,NaN,19.0,6.0,0.2,0.0
2023-03-05,緻,程,15.1,NaN,0.16,NaN,0.0,2.1,2.8,10.6,20.0,8.0,0.0,22.0,0.1,NaN,4.0,6.0,0.2,0.0
2023-03-12,緻,程,16.8,NaN,0.2,NaN,0.1,1.9,2.2,9.0,23.0,11.0,0.0,36.0,0.4,NaN,21.0,3.0,0.2,0.0
2023-03-19,緻,程,19.2,NaN,0.13,NaN,0.3,2.0,2.6,3.2,13.0,4.0,0.0,37.0,0.1,NaN,18.0,5.0,0.2,0.0
2023-03-26,緻,程,18.9,NaN,0.26,NaN,0.2,3.1,3.8,5.7,18.0,9.0,0.0,41.0,0.4,NaN,18.0,1.0,0.2,0.1
