ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,確砍,程,27.0,2.5,2.85,1.51,94.0,79.0,137.0,97.0,168.0,98.0,NaN,93.0,26.0,3.9,332.0,322.0,2.5,2.1
2016-01-08,確砍,程,26.0,2.3,1.99,1.0,54.0,53.0,98.0,69.0,134.0,116.0,NaN,89.0,11.0,3.2,302.0,350.0,2.7,2.2
2016-01-15,確砍,程,26.0,2.4,2.68,1.31,65.0,57.0,107.0,76.0,148.0,83.0,NaN,92.0,8.5,3.6,295.0,311.0,2.7,2.0
2016-01-22,確砍,程,25.0,2.3,3.3,1.78,56.0,58.0,103.0,69.0,139.0,90.0,0.8,88.0,23.0,4.0,321.0,302.0,3.1,2.6
2016-01-29,確砍,程,24.0,2.4,2.96,1.63,63.0,46.0,99.0,72.0,98.0,60.0,NaN,90.0,9.9,4.0,347.0,303.0,3.0,2.0
2016-02-05,確砍,程,27.0,2.6,3.11,1.66,84.0,64.0,145.0,78.0,157.0,97.0,NaN,90.0,12.0,4.0,318.0,309.0,3.3,2.2
2016-02-12,確砍,程,29.0,2.4,2.29,1.39,72.0,55.0,105.0,79.0,111.0,77.0,NaN,92.0,27.0,3.7,352.0,328.0,2.2,2.0
2016-02-19,確砍,程,25.0,2.3,2.11,0.92,33.0,58.0,81.0,93.0,133.0,83.0,NaN,85.0,12.0,3.1,296.0,299.0,2.2,1.3
2016-02-26,確砍,程,25.0,2.3,1.98,1.04,45.0,66.0,93.0,74.0,193.0,74.0,NaN,85.0,16.0,3.2,329.0,349.0,2.3,1.5
2016-03-04,確砍,程,28.0,2.6,2.14,1.26,39.0,69.0,87.0,124.0,136.0,79.0,NaN,88.0,23.0,3.8,295.0,346.0,3.1,2.4
2016-03-11,確砍,程,27.0,2.6,2.81,1.41,61.0,80.0,112.0,95.0,142.0,105.0,2.6,92.0,19.0,3.9,302.0,343.0,2.5,2.0
2016-03-18,確砍,程,29.0,2.7,2.43,1.15,40.0,56.0,90.0,70.0,144.0,94.0,7.4,91.0,16.0,3.9,294.0,299.0,2.4,2.0
2016-03-25,確砍,程,28.0,2.6,2.17,1.1,55.0,64.0,91.0,97.0,152.0,76.0,NaN,90.0,19.0,3.3,333.0,291.0,3.5,1.9
2016-04-01,確砍,程,32.0,2.5,1.69,0.91,33.0,46.0,70.0,89.0,156.0,96.0,NaN,86.0,24.0,3.3,287.0,298.0,2.9,1.9
2016-04-08,確砍,程,30.0,2.4,1.6,0.88,36.0,63.0,70.0,70.0,72.0,41.0,17.0,93.0,32.0,2.9,278.0,297.0,2.9,2.4
2016-04-15,確砍,程,32.0,2.3,1.78,0.96,47.0,49.0,80.0,91.0,91.0,53.0,NaN,93.0,27.0,3.2,282.0,294.0,2.8,2.6
