ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,玡马,程,27.0,2.4,2.27,1.03,69.0,72.0,127.0,93.0,134.0,80.0,NaN,92.0,29.0,3.3,360.0,359.0,3.1,3.0
2016-01-08,玡马,程,25.0,2.3,1.49,0.59,41.0,51.0,84.0,68.0,109.0,67.0,NaN,87.0,15.0,2.8,354.0,357.0,3.3,2.3
2016-01-15,玡马,程,26.0,2.3,1.8,0.7,37.0,56.0,75.0,77.0,124.0,74.0,17.0,91.0,8.5,2.9,356.0,356.0,3.0,1.7
2016-01-22,玡马,程,25.0,2.2,2.28,1.01,51.0,86.0,104.0,72.0,106.0,50.0,1.4,87.0,24.0,3.2,351.0,355.0,4.4,3.0
2016-01-29,玡马,程,24.0,2.3,2.3,0.93,58.0,55.0,92.0,61.0,80.0,51.0,NaN,89.0,8.2,3.2,353.0,360.0,3.5,2.3
2016-02-05,玡马,程,28.0,2.4,2.85,1.15,77.0,62.0,137.0,75.0,146.0,95.0,NaN,89.0,11.0,3.5,358.0,344.0,5.6,5.3
2016-02-12,玡马,程,29.0,2.2,2.11,0.86,54.0,50.0,85.0,81.0,96.0,57.0,NaN,91.0,24.0,2.9,356.0,357.0,3.8,3.1
2016-02-19,玡马,程,25.0,2.2,1.32,0.52,28.0,49.0,65.0,95.0,117.0,71.0,NaN,84.0,13.0,2.6,360.0,359.0,3.1,2.6
2016-02-26,玡马,程,25.0,2.2,1.43,0.62,26.0,55.0,70.0,76.0,170.0,68.0,NaN,84.0,22.0,2.7,360.0,344.0,3.4,2.8
2016-03-04,玡马,程,28.0,2.4,1.82,0.97,31.0,63.0,73.0,123.0,105.0,66.0,NaN,87.0,21.0,3.4,355.0,358.0,4.1,3.9
2016-03-11,玡马,程,26.0,2.4,2.24,0.99,47.0,76.0,91.0,98.0,116.0,73.0,3.0,91.0,18.0,3.4,354.0,358.0,3.2,3.1
2016-03-18,玡马,程,29.0,2.5,1.93,1.05,28.0,54.0,75.0,70.0,105.0,66.0,7.8,89.0,16.0,3.5,357.0,359.0,4.8,4.5
2016-03-25,玡马,程,27.0,2.4,2.11,0.77,39.0,66.0,81.0,99.0,116.0,65.0,NaN,89.0,20.0,3.0,360.0,356.0,3.6,2.6
2016-04-01,玡马,程,32.0,2.4,1.29,1.03,21.0,43.0,54.0,85.0,115.0,81.0,NaN,85.0,25.0,3.0,357.0,360.0,5.4,5.3
2016-04-08,玡马,程,30.0,2.3,1.33,0.61,31.0,66.0,73.0,73.0,66.0,47.0,15.0,91.0,35.0,2.6,357.0,345.0,3.6,2.7
2016-04-15,玡马,程,32.0,2.2,1.81,0.8,42.0,43.0,75.0,79.0,97.0,60.0,NaN,91.0,26.0,2.8,356.0,346.0,4.7,4.2
2016-04-22,玡马,程,31.0,2.3,0.84,1.15,18.0,35.0,53.0,55.0,60.0,35.0,NaN,84.0,26.0,2.9,351.0,360.0,3.4,3.2
2016-04-29,玡马,程,32.0,2.2,1.05,0.74,11.0,34.0,45.0,108.0,126.0,71.0,NaN,81.0,18.0,2.6,338.0,358.0,4.2,3.8
2016-05-06,玡马,程,33.0,2.1,0.87,0.47,22.0,45.0,60.0,71.0,75.0,33.0,NaN,89.0,25.0,2.4,346.0,355.0,4.6,4.5
2016-05-13,玡马,程,32.0,2.2,1.0,0.38,15.0,38.0,48.0,86.0,85.0,39.0,NaN,80.0,16.0,2.6,359.0,357.0,3.5,3.0
2016-05-20,玡马,程,33.0,2.2,1.56,0.57,24.0,42.0,59.0,85.0,85.0,58.0,35.0,91.0,18.0,2.6,359.0,346.0,3.5,3.4
2016-05-27,玡马,程,34.0,2.3,0.61,0.2,15.0,21.0,31.0,26.0,38.0,20.0,NaN,82.0,16.0,2.4,345.0,358.0,4.7,4.6
2016-06-03,玡马,程,33.0,2.0,0.96,0.34,22.0,33.0,55.0,44.0,45.0,21.0,5.4,89.0,21.0,2.1,358.0,357.0,3.7,2.9
2016-06-10,玡马,程,32.0,2.2,3.3,1.38,98.0,39.0,128.0,30.0,47.0,24.0,31.0,92.0,21.0,3.5,354.0,354.0,4.2,3.3
2016-06-17,玡马,程,34.0,2.0,0.9,0.41,20.0,28.0,42.0,58.0,58.0,26.0,NaN,84.0,23.0,2.3,299.0,329.0,3.8,3.5
2016-06-24,玡马,程,34.0,1.9,0.79,0.37,28.0,29.0,48.0,60.0,78.0,20.0,NaN,83.0,25.0,2.1,298.0,306.0,6.4,5.8
2016-07-01,玡马,程,35.0,2.1,0.76,0.32,19.0,44.0,62.0,88.0,126.0,50.0,NaN,82.0,31.0,2.3,352.0,354.0,5.5,5.0
2016-07-08,玡马,程,32.0,2.0,0.72,0.54,18.0,28.0,41.0,36.0,79.0,45.0,80.0,92.0,16.0,2.3,341.0,333.0,5.6,3.7
2016-07-15,玡马,程,33.0,2.1,1.04,0.38,17.0,30.0,39.0,46.0,48.0,25.0,NaN,84.0,21.0,2.3,319.0,326.0,3.6,3.1
2016-07-22,玡马,程,34.0,2.1,0.81,0.43,54.0,41.0,95.0,79.0,56.0,35.0,NaN,80.0,38.0,2.4,355.0,358.0,3.6,2.9
2016-07-29,玡马,程,33.0,2.1,1.44,0.61,13.0,44.0,54.0,60.0,64.0,51.0,NaN,90.0,22.0,2.4,348.0,351.0,7.5,6.0
2016-08-05,玡马,程,33.0,2.0,1.54,0.64,8.5,46.0,52.0,72.0,50.0,33.0,28.0,89.0,23.0,2.6,347.0,347.0,3.7,2.9
2016-08-12,玡马,程,31.0,2.2,0.91,0.65,18.0,32.0,47.0,42.0,61.0,23.0,65.0,91.0,18.0,2.5,351.0,351.0,5.4,5.0
2016-08-19,玡马,程,32.0,2.2,1.72,0.64,35.0,37.0,69.0,82.0,74.0,42.0,NaN,91.0,36.0,2.6,328.0,352.0,3.4,2.9
2016-08-26,玡马,程,33.0,2.3,1.54,0.97,24.0,41.0,53.0,89.0,80.0,48.0,6.6,89.0,25.0,2.8,355.0,354.0,3.7,2.9
2016-09-02,玡马,程,31.0,2.3,1.45,0.7,29.0,44.0,74.0,47.0,53.0,37.0,45.0,93.0,26.0,2.8,357.0,352.0,3.7,3.2
2016-09-09,玡马,程,33.0,2.2,1.32,0.82,26.0,43.0,46.0,72.0,71.0,41.0,67.0,92.0,17.0,2.7,329.0,360.0,21.0,18.0
2016-09-16,玡马,程,32.0,2.3,1.42,0.52,16.0,45.0,51.0,115.0,98.0,54.0,NaN,86.0,28.0,2.6,359.0,348.0,4.3,3.0
2016-09-23,玡马,程,33.0,2.2,1.28,0.35,9.4,45.0,54.0,129.0,87.0,57.0,NaN,92.0,24.0,2.4,355.0,332.0,6.0,4.2
2016-09-30,玡马,程,32.0,2.2,1.47,1.26,27.0,71.0,80.0,86.0,81.0,52.0,11.0,90.0,43.0,3.3,353.0,360.0,3.6,3.3
2016-10-07,玡马,程,30.0,2.3,2.0,1.7,38.0,62.0,85.0,82.0,108.0,55.0,20.0,92.0,43.0,3.6,356.0,359.0,5.7,5.3
2016-10-14,玡马,程,31.0,2.3,1.32,0.52,24.0,45.0,65.0,102.0,123.0,66.0,NaN,83.0,26.0,2.7,356.0,359.0,8.0,7.0
2016-10-21,玡马,程,32.0,2.4,1.29,0.58,21.0,52.0,66.0,87.0,107.0,62.0,NaN,86.0,28.0,3.0,358.0,353.0,8.3,7.5
2016-10-28,玡马,程,31.0,2.3,1.29,0.54,22.0,41.0,63.0,113.0,145.0,67.0,NaN,84.0,18.0,2.6,360.0,354.0,3.1,2.7
2016-11-04,玡马,程,30.0,2.3,1.11,0.4,17.0,39.0,52.0,95.0,131.0,53.0,NaN,77.0,13.0,2.6,358.0,358.0,3.5,3.0
2016-11-11,玡马,程,29.0,2.3,1.38,0.78,26.0,49.0,74.0,106.0,141.0,91.0,NaN,82.0,38.0,2.9,358.0,360.0,3.0,2.6
2016-11-18,玡马,程,31.0,2.4,1.99,1.1,40.0,66.0,79.0,122.0,152.0,94.0,1.2,84.0,26.0,3.2,355.0,359.0,3.9,2.2
2016-11-25,玡马,程,28.0,2.4,2.94,1.1,61.0,54.0,115.0,95.0,120.0,54.0,8.6,90.0,18.0,3.3,360.0,358.0,4.2,2.6
2016-12-02,玡马,程,29.0,2.4,1.49,0.61,36.0,56.0,73.0,96.0,157.0,84.0,NaN,86.0,18.0,3.0,360.0,358.0,3.6,2.5
2016-12-09,玡马,程,28.0,2.3,1.67,0.73,28.0,62.0,77.0,88.0,168.0,69.0,NaN,85.0,15.0,2.9,359.0,360.0,3.5,2.7
2016-12-16,玡马,程,29.0,2.4,1.8,0.89,22.0,59.0,70.0,103.0,136.0,81.0,NaN,87.0,19.0,3.1,357.0,356.0,3.6,2.8
2016-12-23,玡马,程,26.0,2.3,1.68,0.76,39.0,56.0,85.0,77.0,160.0,68.0,NaN,86.0,14.0,3.0,360.0,355.0,3.4,2.3
