ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,奸,程,29.0,NaN,0.89,NaN,13.0,34.0,37.0,92.0,150.0,90.0,NaN,96.0,14.0,NaN,360.0,355.0,4.1,2.8
2016-01-08,奸,程,27.0,NaN,0.91,NaN,11.0,34.0,35.0,85.0,132.0,94.0,NaN,96.0,8.8,NaN,352.0,351.0,3.8,3.3
2016-01-15,奸,程,29.0,NaN,0.93,NaN,7.8,44.0,45.0,85.0,135.0,89.0,29.0,96.0,16.0,NaN,360.0,353.0,4.9,2.6
2016-01-22,奸,程,25.0,NaN,0.8,NaN,9.6,33.0,41.0,74.0,140.0,77.0,1.8,99.0,12.0,NaN,359.0,356.0,3.6,2.8
2016-01-29,奸,程,26.0,NaN,0.96,NaN,10.0,33.0,41.0,96.0,115.0,76.0,2.6,96.0,10.0,NaN,360.0,352.0,3.3,2.8
2016-02-05,奸,程,29.0,NaN,0.91,NaN,4.6,26.0,26.0,91.0,166.0,116.0,NaN,94.0,12.0,NaN,350.0,359.0,4.5,4.4
2016-02-12,奸,程,31.0,NaN,0.97,NaN,11.0,41.0,46.0,99.0,147.0,99.0,NaN,93.0,11.0,NaN,351.0,339.0,4.4,4.0
2016-02-19,奸,程,27.0,NaN,0.85,NaN,7.0,34.0,38.0,114.0,145.0,86.0,NaN,94.0,11.0,NaN,355.0,356.0,4.0,3.4
2016-02-26,奸,程,26.0,NaN,1.02,NaN,8.2,23.0,27.0,104.0,145.0,90.0,NaN,92.0,11.0,NaN,355.0,359.0,4.0,4.2
2016-03-04,奸,程,30.0,NaN,0.7,NaN,15.0,34.0,43.0,130.0,168.0,79.0,NaN,92.0,13.0,NaN,360.0,345.0,4.0,3.7
2016-03-11,奸,程,28.0,NaN,1.0,NaN,20.0,40.0,46.0,106.0,149.0,88.0,3.2,95.0,19.0,NaN,359.0,358.0,3.3,3.0
2016-03-18,奸,程,31.0,NaN,0.91,NaN,16.0,39.0,54.0,88.0,108.0,84.0,4.2,95.0,19.0,NaN,356.0,358.0,4.5,3.9
2016-03-25,奸,程,29.0,NaN,0.67,NaN,10.0,25.0,35.0,116.0,117.0,78.0,NaN,95.0,7.8,NaN,352.0,350.0,4.3,3.8
2016-04-01,奸,程,33.0,NaN,0.57,NaN,6.5,21.0,22.0,83.0,120.0,75.0,NaN,93.0,9.9,NaN,331.0,345.0,5.9,4.9
2016-04-08,奸,程,33.0,NaN,0.55,NaN,11.0,23.0,25.0,100.0,87.0,54.0,20.0,94.0,16.0,NaN,329.0,347.0,4.9,4.1
2016-04-15,奸,程,34.0,NaN,0.91,NaN,3.7,20.0,21.0,124.0,101.0,78.0,NaN,91.0,13.0,NaN,322.0,336.0,4.6,3.9
2016-04-22,奸,程,33.0,NaN,0.49,NaN,5.1,18.0,20.0,89.0,66.0,45.0,NaN,90.0,16.0,NaN,356.0,309.0,5.2,4.4
2016-04-29,奸,程,33.0,NaN,0.68,NaN,11.0,15.0,18.0,112.0,141.0,92.0,NaN,90.0,7.3,NaN,360.0,342.0,4.5,4.3
2016-05-06,奸,程,34.0,NaN,0.39,NaN,14.0,13.0,20.0,67.0,59.0,30.0,NaN,91.0,11.0,NaN,355.0,304.0,4.7,4.7
2016-05-13,奸,程,33.0,NaN,0.9,NaN,2.8,17.0,20.0,125.0,84.0,71.0,NaN,93.0,14.0,NaN,352.0,347.0,3.9,3.6
