ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,玡马,程,17.0,1.8,0.29,0.08,1.4,10.0,12.0,1.0,17.0,4.0,NaN,57.0,1.0,2.0,0.4,0.5,0.5,0.1
2016-01-08,玡马,程,15.0,1.8,0.2,0.06,0.9,5.1,6.3,1.2,18.0,2.0,NaN,52.0,1.0,1.8,3.0,19.0,0.7,0.0
2016-01-15,玡马,程,16.0,1.9,0.38,0.04,1.3,8.4,11.0,0.6,17.0,4.0,0.2,58.0,0.8,2.0,4.3,3.2,0.4,0.0
2016-01-22,玡马,程,6.7,1.9,0.21,0.05,0.8,4.7,6.3,1.1,15.0,5.0,0.2,49.0,0.7,2.0,4.1,3.9,0.4,0.1
2016-01-29,玡马,程,14.0,1.9,0.31,0.06,1.5,8.6,10.0,0.7,15.0,1.0,NaN,57.0,1.0,2.0,10.0,4.8,0.6,0.0
2016-02-05,玡马,程,9.9,1.8,0.21,0.02,0.6,7.7,8.5,1.2,30.0,2.0,NaN,18.0,0.4,1.8,0.5,4.1,0.5,0.1
2016-02-12,玡马,程,14.0,1.8,0.12,0.02,0.3,2.5,4.8,1.1,19.0,1.0,NaN,50.0,0.9,1.8,0.2,2.2,0.5,0.1
2016-02-19,玡马,程,16.0,1.9,0.28,0.09,0.0,11.0,12.0,1.3,33.0,15.0,NaN,57.0,1.4,2.0,6.4,3.6,0.5,0.1
2016-02-26,玡马,程,16.0,1.9,0.32,0.03,0.5,11.0,13.0,1.0,44.0,17.0,NaN,36.0,1.0,1.9,1.2,0.6,0.5,0.1
2016-03-04,玡马,程,14.0,1.8,0.16,0.02,0.9,8.6,11.0,1.1,18.0,3.0,NaN,44.0,1.1,1.8,1.7,6.0,0.4,0.1
2016-03-11,玡马,程,13.0,1.7,0.21,0.02,0.6,9.2,10.0,0.8,17.0,4.0,0.2,61.0,0.5,1.8,0.1,1.4,0.4,0.1
2016-03-18,玡马,程,15.0,1.7,0.26,0.03,0.5,8.6,9.7,1.1,25.0,7.0,0.2,61.0,0.7,1.8,1.8,6.2,0.5,0.1
2016-03-25,玡马,程,12.0,1.7,0.24,0.04,0.7,11.0,12.0,2.1,21.0,4.0,NaN,33.0,1.0,1.8,1.7,6.7,0.4,0.0
2016-04-01,玡马,程,22.0,1.7,0.12,0.0,0.3,4.4,6.4,1.2,23.0,1.0,NaN,53.0,0.5,1.7,9.4,0.9,0.4,0.2
2016-04-08,玡马,程,22.0,1.7,0.12,0.01,0.5,5.4,7.3,1.1,11.0,1.0,0.2,51.0,0.5,1.7,1.0,1.9,0.5,0.0
2016-04-15,玡马,程,22.0,1.7,0.14,0.01,0.0,5.1,5.8,1.0,15.0,2.0,NaN,52.0,1.0,1.7,4.8,1.9,0.4,0.1
2016-04-22,玡马,程,25.0,1.7,0.14,0.01,0.2,3.9,4.8,0.8,18.0,1.0,NaN,57.0,0.5,1.7,10.0,12.0,0.4,0.1
2016-04-29,玡马,程,25.0,1.7,0.15,0.0,0.4,4.2,7.5,1.0,7.0,1.0,NaN,54.0,1.0,1.7,6.1,13.0,0.4,0.1
2016-05-06,玡马,程,25.0,1.7,0.1,0.01,0.0,5.1,5.9,0.9,10.0,1.0,NaN,57.0,0.8,1.7,16.0,1.2,0.4,0.2
2016-05-13,玡马,程,25.0,1.7,0.18,0.01,0.5,5.9,7.6,4.9,18.0,6.0,NaN,53.0,1.1,1.7,2.8,0.1,0.4,0.1
2016-05-20,玡马,程,25.0,1.7,0.12,0.0,0.1,5.2,6.2,1.3,7.0,1.0,0.2,58.0,0.8,1.7,10.0,5.5,0.5,0.1
2016-05-27,玡马,程,28.0,1.6,0.08,0.0,0.8,1.9,3.1,5.8,11.0,1.0,NaN,56.0,1.1,1.6,13.0,24.0,0.5,0.2
2016-06-03,玡马,程,27.0,1.6,0.08,0.0,0.5,2.7,3.3,1.1,7.0,1.0,0.2,64.0,1.1,1.6,3.7,25.0,0.5,0.0
2016-06-10,玡马,程,25.0,1.6,0.08,0.0,0.3,4.7,5.0,0.4,5.0,1.0,0.2,67.0,0.7,1.6,2.6,5.3,0.5,0.0
2016-06-17,玡马,程,27.0,1.6,0.09,0.0,1.3,3.3,6.4,0.5,4.0,1.0,NaN,56.0,1.4,1.6,19.0,13.0,0.5,0.1
2016-06-24,玡马,程,28.0,1.6,0.08,0.0,0.5,3.8,5.8,0.5,5.0,1.0,NaN,56.0,1.2,1.6,48.0,41.0,0.5,0.2
2016-07-01,玡马,程,28.0,1.6,0.07,0.0,0.5,2.7,5.6,1.1,4.0,1.0,NaN,51.0,1.1,1.6,9.8,7.2,0.5,0.1
2016-07-08,玡马,程,25.0,1.6,0.05,0.0,0.4,1.0,2.8,0.4,6.0,1.0,0.2,70.0,0.9,1.6,58.0,20.0,0.5,0.1
2016-07-15,玡马,程,26.0,1.6,0.07,0.0,0.3,2.6,4.5,0.9,4.0,3.0,NaN,58.0,1.4,1.6,24.0,20.0,0.5,0.1
2016-07-22,玡马,程,28.0,1.6,0.09,0.0,0.4,4.4,5.9,0.6,11.0,1.0,NaN,51.0,1.1,1.6,26.0,1.6,0.5,0.2
2016-07-29,玡马,程,27.0,1.6,0.08,0.01,0.2,5.4,7.3,2.4,15.0,1.0,NaN,56.0,1.0,1.7,7.8,14.0,0.4,0.1
2016-08-05,玡马,程,27.0,1.6,0.09,0.0,0.2,2.9,3.3,2.5,7.0,2.0,0.2,56.0,1.1,1.7,1.7,5.6,0.4,0.3
2016-08-12,玡马,程,25.0,1.7,0.11,0.01,0.3,3.1,4.2,1.6,4.0,1.0,0.2,67.0,1.1,1.7,24.0,15.0,0.4,0.1
2016-08-19,玡马,程,25.0,1.8,0.14,0.01,0.0,3.7,5.0,0.5,11.0,1.0,NaN,61.0,0.6,1.8,5.3,7.5,0.4,0.1
2016-08-26,玡马,程,25.0,1.8,0.12,0.0,0.1,4.3,5.5,10.0,14.0,1.0,0.2,50.0,1.1,1.8,8.7,6.6,0.5,0.1
2016-09-02,玡马,程,25.0,1.8,0.09,0.0,0.2,5.6,7.5,0.5,2.0,1.0,0.2,73.0,0.6,1.8,1.2,3.8,0.5,0.1
2016-09-09,玡马,程,24.0,1.7,0.09,0.0,0.9,1.4,2.8,0.5,6.0,1.0,0.2,57.0,0.7,1.8,3.9,3.5,0.5,0.0
2016-09-16,玡马,程,26.0,1.7,0.09,0.0,0.5,4.1,5.4,0.4,10.0,1.0,NaN,57.0,1.0,1.8,13.0,9.3,0.5,0.0
2016-09-23,玡马,程,25.0,1.8,0.1,0.0,0.1,2.1,3.4,0.4,15.0,1.0,NaN,58.0,1.0,1.8,13.0,0.8,0.5,0.1
2016-09-30,玡马,程,25.0,1.8,0.14,0.02,0.0,6.5,7.2,0.4,20.0,4.0,0.2,62.0,1.2,1.8,12.0,13.0,0.5,0.1
2016-10-07,玡马,程,24.0,1.8,0.09,0.01,0.2,2.6,3.2,1.6,4.0,1.0,0.2,62.0,0.9,1.8,4.7,7.1,0.5,0.1
2016-10-14,玡马,程,26.0,1.8,0.14,0.02,0.4,6.3,7.9,2.8,32.0,1.0,NaN,58.0,1.9,1.8,5.6,6.3,0.5,0.1
2016-10-21,玡马,程,27.0,1.8,0.12,0.0,0.6,5.5,7.6,1.9,17.0,1.0,NaN,57.0,1.1,1.8,2.7,14.0,0.5,0.1
2016-10-28,玡马,程,22.0,1.8,0.2,0.03,0.5,9.1,9.7,3.1,37.0,8.0,NaN,54.0,2.1,1.9,2.9,3.5,0.6,0.2
