ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,琄,程,29.0,NaN,0.41,NaN,4.8,10.0,14.0,65.0,40.0,20.0,NaN,95.0,7.7,NaN,354.0,346.0,15.0,15.0
2016-01-08,琄,程,28.0,NaN,0.43,NaN,3.2,23.0,25.0,57.0,71.0,26.0,1.2,92.0,3.9,NaN,360.0,358.0,11.0,11.0
2016-01-15,琄,程,27.0,NaN,0.45,NaN,3.2,8.5,11.0,65.0,74.0,27.0,1.8,93.0,3.6,NaN,357.0,353.0,14.0,13.0
2016-01-22,琄,程,24.0,NaN,0.5,NaN,3.5,16.0,18.0,49.0,83.0,34.0,1.2,93.0,3.7,NaN,358.0,344.0,13.0,12.0
2016-01-29,琄,程,27.0,NaN,0.45,NaN,4.2,7.3,10.0,59.0,38.0,11.0,NaN,94.0,1.5,NaN,358.0,345.0,16.0,15.0
2016-02-05,琄,程,25.0,NaN,0.49,NaN,4.0,6.5,9.5,67.0,66.0,35.0,NaN,95.0,2.4,NaN,359.0,359.0,14.0,12.0
2016-02-12,琄,程,29.0,NaN,0.52,NaN,4.3,9.6,14.0,55.0,39.0,15.0,NaN,95.0,9.9,NaN,336.0,335.0,13.0,12.0
2016-02-19,琄,程,26.0,NaN,0.39,NaN,3.3,12.0,14.0,86.0,87.0,40.0,NaN,89.0,3.8,NaN,357.0,342.0,16.0,15.0
2016-02-26,琄,程,27.0,NaN,0.5,NaN,4.0,10.0,13.0,88.0,84.0,44.0,NaN,87.0,2.4,NaN,351.0,336.0,13.0,13.0
2016-03-04,琄,程,29.0,NaN,0.45,NaN,2.8,7.9,8.7,103.0,76.0,30.0,NaN,96.0,7.8,NaN,340.0,352.0,15.0,14.0
2016-03-11,琄,程,28.0,NaN,0.28,NaN,3.7,4.2,6.7,60.0,40.0,22.0,NaN,92.0,2.1,NaN,321.0,325.0,16.0,14.0
2016-03-18,琄,程,31.0,NaN,0.49,NaN,3.9,12.0,15.0,82.0,70.0,36.0,NaN,94.0,7.7,NaN,338.0,331.0,13.0,12.0
2016-03-25,琄,程,27.0,NaN,0.5,NaN,3.8,10.0,12.0,79.0,74.0,34.0,NaN,93.0,5.5,NaN,346.0,327.0,13.0,12.0
2016-04-01,琄,程,30.0,NaN,0.39,NaN,3.5,8.9,11.0,64.0,72.0,24.0,NaN,96.0,4.5,NaN,344.0,353.0,7.6,7.3
2016-04-08,琄,程,32.0,NaN,0.38,NaN,6.8,15.0,20.0,76.0,47.0,24.0,4.4,96.0,7.6,NaN,359.0,356.0,10.0,9.9
2016-04-15,琄,程,33.0,NaN,0.31,NaN,4.2,15.0,18.0,75.0,44.0,21.0,NaN,96.0,5.5,NaN,359.0,350.0,12.0,12.0
2016-04-22,琄,程,33.0,NaN,0.38,NaN,3.8,6.6,8.5,70.0,37.0,18.0,NaN,96.0,4.0,NaN,359.0,350.0,11.0,11.0
2016-04-29,琄,程,33.0,NaN,0.37,NaN,3.8,4.8,8.4,90.0,68.0,28.0,NaN,93.0,2.6,NaN,356.0,329.0,12.0,11.0
2016-05-06,琄,程,32.0,NaN,0.32,NaN,4.8,5.1,9.9,60.0,36.0,10.0,NaN,95.0,1.9,NaN,328.0,352.0,11.0,11.0
2016-05-13,琄,程,32.0,NaN,0.38,NaN,5.0,3.5,6.9,104.0,57.0,23.0,NaN,95.0,4.1,NaN,326.0,322.0,13.0,12.0
2016-05-20,琄,程,32.0,NaN,0.16,NaN,4.5,5.4,8.7,49.0,33.0,11.0,8.2,96.0,1.9,NaN,344.0,357.0,7.5,7.4
2016-05-27,琄,程,33.0,NaN,0.12,NaN,8.4,8.5,15.0,35.0,31.0,8.0,NaN,93.0,4.4,NaN,332.0,337.0,8.4,7.8
2016-06-03,琄,程,34.0,NaN,0.13,NaN,3.0,9.5,11.0,40.0,32.0,12.0,13.0,97.0,3.2,NaN,359.0,359.0,8.6,6.8
2016-06-10,琄,程,32.0,NaN,0.13,NaN,3.8,4.1,6.1,41.0,42.0,10.0,29.0,97.0,1.8,NaN,360.0,333.0,12.0,10.0
2016-06-17,琄,程,32.0,NaN,0.08,NaN,3.8,3.0,5.5,27.0,25.0,10.0,3.6,94.0,2.3,NaN,316.0,358.0,5.8,6.3
2016-06-24,琄,程,32.0,NaN,0.1,NaN,4.5,3.9,7.2,25.0,40.0,18.0,14.0,96.0,2.0,NaN,358.0,355.0,6.0,5.4
2016-07-01,琄,程,32.0,NaN,0.28,NaN,3.3,3.2,5.4,77.0,47.0,17.0,10.0,96.0,4.4,NaN,357.0,348.0,8.2,7.6
2016-07-08,琄,程,31.0,NaN,0.18,NaN,3.9,6.8,8.6,62.0,54.0,14.0,16.0,97.0,1.9,NaN,330.0,312.0,18.0,16.0
2016-07-15,琄,程,33.0,NaN,0.13,NaN,4.8,4.1,5.7,29.0,34.0,7.0,NaN,96.0,2.4,NaN,357.0,355.0,7.8,7.6
2016-07-22,琄,程,34.0,NaN,0.19,NaN,4.3,9.1,10.0,105.0,42.0,18.0,NaN,95.0,5.4,NaN,352.0,356.0,9.9,8.6
2016-07-29,琄,程,32.0,NaN,0.1,NaN,2.6,5.6,7.0,52.0,49.0,20.0,NaN,95.0,4.2,NaN,360.0,342.0,11.0,10.0
2016-08-05,琄,程,33.0,NaN,0.29,NaN,2.7,12.0,13.0,84.0,49.0,18.0,NaN,97.0,5.9,NaN,359.0,350.0,9.9,8.8
2016-08-12,琄,程,30.0,NaN,0.13,NaN,2.2,3.9,4.5,40.0,49.0,6.0,39.0,97.0,2.1,NaN,360.0,359.0,8.7,7.1
2016-08-19,琄,程,33.0,NaN,0.3,NaN,2.2,3.6,5.0,67.0,52.0,26.0,NaN,96.0,6.4,NaN,355.0,360.0,5.7,5.2
2016-08-26,琄,程,33.0,NaN,0.35,NaN,2.1,8.9,11.0,89.0,65.0,30.0,NaN,94.0,9.4,NaN,346.0,356.0,11.0,9.4
2016-09-02,琄,程,30.0,NaN,0.17,NaN,2.7,5.2,6.8,38.0,33.0,14.0,23.0,97.0,2.1,NaN,360.0,355.0,10.0,10.0
2016-09-09,琄,程,31.0,NaN,0.14,NaN,2.7,2.2,4.1,45.0,32.0,11.0,NaN,97.0,2.4,NaN,344.0,356.0,17.0,9.2
2016-09-16,琄,程,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-23,琄,程,32.0,NaN,0.3,NaN,2.3,9.0,9.9,85.0,76.0,33.0,NaN,96.0,4.0,NaN,332.0,325.0,13.0,12.0
2016-09-30,琄,程,31.0,NaN,0.12,NaN,2.0,3.5,4.3,55.0,56.0,32.0,22.0,96.0,2.3,NaN,353.0,336.0,11.0,7.5
