ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,浆,程,17.6,NaN,0.19,NaN,0.0,1.4,1.7,4.3,5.0,1.0,0.0,68.0,0.5,NaN,2.0,3.0,0.4,0.3
2019-01-08,浆,程,19.0,NaN,0.18,NaN,0.0,0.6,0.9,4.5,5.0,1.0,0.0,63.0,0.5,NaN,1.0,1.0,0.4,0.1
2019-01-15,浆,程,17.3,NaN,0.16,NaN,0.0,1.0,1.4,8.7,5.0,1.0,0.0,50.0,0.5,NaN,4.0,2.0,0.4,0.1
2019-01-22,浆,程,14.8,NaN,0.17,NaN,0.0,2.5,2.6,5.9,5.0,1.0,0.0,56.0,0.5,NaN,3.0,2.0,0.4,0.2
2019-01-29,浆,程,16.3,NaN,0.17,NaN,0.3,0.0,0.3,7.4,5.0,1.0,0.0,49.0,0.5,NaN,3.0,4.0,0.4,0.1
2019-02-05,浆,程,18.4,NaN,0.18,NaN,0.0,2.5,3.2,3.7,5.0,1.0,0.0,57.0,0.5,NaN,0.0,3.0,0.4,0.1
2019-02-12,浆,程,18.5,NaN,0.18,NaN,0.0,1.0,0.7,2.4,5.0,1.0,0.0,62.0,0.5,NaN,0.0,1.0,0.4,0.1
2019-02-19,浆,程,16.6,NaN,0.12,NaN,0.0,1.1,1.5,5.3,5.0,1.0,0.0,60.0,0.5,NaN,2.0,0.0,0.4,0.2
2019-02-26,浆,程,18.7,NaN,0.19,NaN,0.0,0.7,0.8,11.0,13.0,1.0,0.0,56.0,0.5,NaN,1.0,2.0,0.4,0.2
2019-03-05,浆,程,14.6,NaN,0.25,NaN,0.0,1.2,1.8,3.1,5.0,1.0,0.0,68.0,0.5,NaN,3.0,0.0,0.4,0.2
2019-03-12,浆,程,17.0,NaN,0.19,NaN,0.0,0.7,1.2,16.7,14.0,3.0,0.0,42.0,0.5,NaN,10.0,6.0,0.4,0.3
2019-03-19,浆,程,17.5,NaN,0.18,NaN,0.0,1.0,0.8,2.4,5.0,1.0,0.0,57.0,0.5,NaN,4.0,2.0,0.4,0.1
2019-03-26,浆,程,18.2,NaN,0.19,NaN,0.0,1.2,1.5,12.7,5.0,1.0,0.0,56.0,0.5,NaN,1.0,0.0,0.4,0.1
2019-04-02,浆,程,18.0,NaN,0.19,NaN,0.0,0.8,1.1,9.5,10.0,1.0,0.0,54.0,0.5,NaN,0.0,14.0,0.4,0.2
2019-04-09,浆,程,19.6,NaN,0.19,NaN,0.0,1.0,1.0,5.4,5.0,1.0,0.0,55.0,0.5,NaN,0.0,5.0,0.4,0.2
2019-04-16,浆,程,19.4,NaN,0.2,NaN,0.0,0.0,0.3,6.1,11.0,1.0,0.0,58.0,NaN,NaN,8.0,13.0,0.4,0.1
2019-04-23,浆,程,22.8,NaN,0.11,NaN,0.0,0.9,1.5,7.2,5.0,1.0,0.0,59.0,0.5,NaN,5.0,6.0,0.4,0.2
2019-04-30,浆,程,19.4,NaN,0.1,NaN,0.0,0.7,0.6,10.6,5.0,1.0,0.0,56.0,0.5,NaN,1.0,0.0,0.5,0.1
2019-05-07,浆,程,19.5,NaN,0.13,NaN,0.3,1.1,1.7,7.1,5.0,1.0,0.0,60.0,0.5,NaN,2.0,1.0,0.4,0.1
2019-05-14,浆,程,23.4,NaN,0.15,NaN,0.3,1.0,1.2,2.5,5.0,1.0,0.0,57.0,0.5,NaN,3.0,13.0,0.4,0.1
2019-05-21,浆,程,21.2,NaN,0.15,NaN,0.3,0.6,0.8,6.0,5.0,1.0,0.0,46.0,0.5,NaN,7.0,0.0,0.4,0.2
2019-05-28,浆,程,21.8,NaN,0.14,NaN,0.3,0.8,1.7,3.2,5.0,1.0,0.0,63.0,0.5,NaN,8.0,0.0,0.4,0.2
2019-06-04,浆,程,24.6,NaN,0.05,NaN,0.0,0.6,1.2,4.0,11.0,1.0,0.0,58.0,0.5,NaN,6.0,2.0,0.5,0.4
2019-06-11,浆,程,22.2,NaN,0.13,NaN,0.0,0.8,1.2,6.0,5.0,1.0,0.0,60.0,0.5,NaN,2.0,9.0,0.4,0.1
2019-06-18,浆,程,25.4,NaN,0.05,NaN,0.0,0.9,1.5,2.5,5.0,1.0,0.0,57.0,0.5,NaN,9.0,1.0,0.4,0.2
2019-06-25,浆,程,25.2,NaN,0.05,NaN,0.0,1.2,1.8,5.7,5.0,1.0,0.0,59.0,0.5,NaN,6.0,8.0,0.5,0.3
2019-07-02,浆,程,26.7,NaN,0.05,NaN,0.0,0.7,0.7,2.9,5.0,1.0,0.0,53.0,0.5,NaN,2.0,1.0,0.4,0.1
2019-07-09,浆,程,26.4,NaN,0.05,NaN,0.3,1.5,2.0,7.0,0.0,1.0,0.0,51.0,0.5,NaN,1.0,6.0,0.5,0.2
2019-07-16,浆,程,25.1,NaN,0.05,NaN,0.0,1.4,2.5,2.9,5.0,1.0,0.0,54.0,0.5,NaN,0.0,0.0,0.4,0.2
2019-07-23,浆,程,25.8,NaN,0.05,NaN,0.0,0.6,1.1,4.6,5.0,1.0,0.0,59.0,0.5,NaN,4.0,11.0,0.4,0.1
2019-07-30,浆,程,25.4,NaN,0.05,NaN,0.0,0.6,1.0,3.5,5.0,1.0,0.0,56.0,0.5,NaN,2.0,8.0,0.4,0.2
2019-08-06,浆,程,26.1,NaN,0.05,NaN,0.0,0.3,0.7,2.4,5.0,1.0,0.0,48.0,0.5,NaN,3.0,1.0,0.5,0.2
2019-08-13,浆,程,24.3,NaN,0.12,NaN,0.3,0.3,1.5,11.0,5.0,1.0,0.0,55.0,0.5,NaN,7.0,2.0,0.4,0.1
2019-08-20,浆,程,25.1,NaN,0.05,NaN,0.0,0.3,0.7,3.7,5.0,1.0,0.0,55.0,0.5,NaN,8.0,0.0,0.4,0.1
2019-08-27,浆,程,25.5,NaN,0.05,NaN,0.3,0.3,1.1,3.7,5.0,1.0,0.0,57.0,0.5,NaN,44.0,34.0,0.5,0.3
2019-09-03,浆,程,25.0,NaN,0.05,NaN,0.0,0.8,1.2,1.8,5.0,1.0,0.0,55.0,0.5,NaN,2.0,6.0,0.4,0.1
2019-09-10,浆,程,25.6,NaN,0.05,NaN,0.0,0.6,0.8,1.6,5.0,1.0,0.0,51.0,0.5,NaN,14.0,1.0,0.4,0.2
2019-09-17,浆,程,22.4,NaN,0.14,NaN,0.0,0.7,1.0,16.1,5.0,1.0,0.0,39.0,0.5,NaN,7.0,7.0,0.4,0.1
2019-09-24,浆,程,22.1,NaN,0.05,NaN,0.0,1.5,1.6,3.7,5.0,1.0,0.0,48.0,0.5,NaN,9.0,2.0,0.6,0.1
2019-10-01,浆,程,22.7,NaN,0.05,NaN,0.3,0.3,1.8,3.7,11.0,2.0,0.0,48.0,0.5,NaN,6.0,3.0,0.4,0.2
2019-10-08,浆,程,22.3,NaN,0.14,NaN,0.3,1.3,1.9,9.9,14.0,7.0,0.0,50.0,0.5,NaN,2.0,10.0,0.4,0.3
2019-10-15,浆,程,21.3,NaN,0.12,NaN,0.0,1.1,2.1,13.1,16.0,7.0,0.0,47.0,0.5,NaN,6.0,5.0,0.4,0.2
2019-10-22,浆,程,21.1,NaN,0.12,NaN,0.3,0.7,1.4,9.3,10.0,5.0,0.0,46.0,0.0,NaN,5.0,3.0,0.4,0.2
2019-10-29,浆,程,22.3,NaN,0.11,NaN,0.3,1.4,1.5,8.0,5.0,1.0,0.0,53.0,0.5,NaN,5.0,1.0,0.4,0.2
2019-11-05,浆,程,17.8,NaN,0.1,NaN,0.3,0.6,1.3,12.6,5.0,3.0,0.0,47.0,0.5,NaN,7.0,2.0,0.5,0.3
2019-11-12,浆,程,18.1,NaN,0.1,NaN,0.0,0.3,0.9,7.4,5.0,2.0,0.0,42.0,0.5,NaN,3.0,5.0,0.4,0.2
2019-11-19,浆,程,20.9,NaN,0.05,NaN,0.0,1.2,1.5,5.7,5.0,1.0,0.0,60.0,0.5,NaN,4.0,2.0,0.4,0.1
2019-11-26,浆,程,17.6,NaN,0.05,NaN,0.0,0.6,1.5,6.2,5.0,1.0,0.0,48.0,0.5,NaN,1.0,1.0,0.4,0.3
2019-12-03,浆,程,14.6,NaN,0.11,NaN,0.3,0.3,1.4,6.5,5.0,1.0,0.0,41.0,0.0,NaN,1.0,2.0,0.4,0.3
2019-12-10,浆,程,16.8,NaN,0.1,NaN,0.0,0.3,1.4,9.8,5.0,1.0,0.0,48.0,0.5,NaN,3.0,5.0,0.4,0.1
2019-12-17,浆,程,18.2,NaN,0.05,NaN,0.0,0.9,1.4,3.3,5.0,1.0,0.0,56.0,0.5,NaN,1.0,1.0,0.4,0.1
2019-12-24,浆,程,16.5,NaN,0.12,NaN,0.0,1.3,2.0,3.2,5.0,1.0,0.0,58.0,0.0,NaN,1.0,2.0,0.4,0.2
