ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,皑そ,程,14.0,NaN,0.15,NaN,1.5,1.5,3.1,31.0,20.0,8.0,NaN,57.0,0.2,NaN,6.2,33.0,0.8,0.2
2015-01-08,皑そ,程,14.0,NaN,0.13,NaN,1.3,1.2,3.0,27.0,7.0,4.0,NaN,59.0,0.4,NaN,9.6,44.0,1.4,0.4
2015-01-15,皑そ,程,15.0,NaN,0.17,NaN,1.3,1.4,3.6,28.0,26.0,11.0,NaN,57.0,0.4,NaN,71.0,58.0,3.3,0.5
2015-01-22,皑そ,程,15.0,NaN,0.16,NaN,1.3,1.7,3.5,31.0,22.0,12.0,NaN,30.0,0.6,NaN,7.0,18.0,0.9,0.2
2015-01-29,皑そ,程,15.0,NaN,0.15,NaN,1.4,1.3,2.9,27.0,15.0,8.0,NaN,71.0,0.3,NaN,72.0,66.0,2.9,0.3
2015-02-05,皑そ,程,12.0,NaN,0.1,NaN,1.2,1.1,3.0,24.0,22.0,8.0,NaN,52.0,0.4,NaN,20.0,4.6,1.1,0.1
2015-02-12,皑そ,程,16.0,NaN,0.19,NaN,1.4,2.1,3.8,42.0,20.0,12.0,NaN,38.0,0.4,NaN,2.9,25.0,0.8,0.2
2015-02-19,皑そ,程,17.0,NaN,0.16,NaN,1.4,1.3,2.9,21.0,9.0,10.0,NaN,63.0,0.6,NaN,12.0,35.0,0.7,0.2
2015-02-26,皑そ,程,17.0,NaN,0.17,NaN,1.4,1.1,2.7,15.0,16.0,5.0,NaN,63.0,0.6,NaN,45.0,22.0,0.7,0.4
2015-03-05,皑そ,程,16.0,NaN,0.16,NaN,1.5,1.1,2.6,22.0,12.0,4.0,NaN,67.0,0.0,NaN,16.0,34.0,1.1,0.1
2015-03-12,皑そ,程,16.0,NaN,0.11,NaN,1.5,1.2,2.9,13.0,11.0,3.0,NaN,60.0,0.5,NaN,1.7,20.0,0.6,0.3
2015-03-19,皑そ,程,17.0,NaN,0.13,NaN,1.2,1.2,3.0,16.0,13.0,6.0,NaN,67.0,0.4,NaN,17.0,17.0,0.9,0.2
2015-03-26,皑そ,程,19.0,NaN,0.13,NaN,1.5,1.0,2.8,9.5,5.0,0.0,NaN,61.0,0.5,NaN,42.0,44.0,0.5,0.3
2015-04-02,皑そ,程,19.0,NaN,0.11,NaN,1.3,0.7,2.4,6.6,10.0,0.0,NaN,60.0,0.6,NaN,6.0,8.9,0.9,0.3
2015-04-09,皑そ,程,19.0,NaN,0.17,NaN,1.2,1.1,2.6,40.0,12.0,7.0,0.2,25.0,0.7,NaN,18.0,6.1,0.5,0.1
