日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,馬公,平均值,18.08928571428571,NaN,0.3220238095238095,NaN,2.138095238095238,4.832738095238095,6.957738095238095,44.16666666666667,53.30952380952381,25.214285714285715,NaN,71.92857142857143,1.9785714285714284,NaN,86.09642857142856,93.61904761904762,4.824404761904761,3.0547619047619046
2015-01-08,馬公,平均值,17.178571428571427,NaN,0.2745833333333333,NaN,1.9273291925465839,3.7004658385093165,5.618193581780538,46.84415584415584,49.60973084886128,21.323240165631468,NaN,71.5297619047619,1.8320238095238095,NaN,99.91428571428571,99.26785714285714,6.085119047619047,3.842857142857143
2015-01-15,馬公,平均值,16.613095238095237,NaN,0.3097670807453416,NaN,2.0297360248447203,3.915243271221532,5.942003105590062,47.85662525879917,68.7978778467909,33.46713250517598,NaN,72.14285714285714,1.9836580086580085,NaN,90.94642857142857,91.92857142857143,6.057142857142857,3.704761904761905
2015-01-22,馬公,平均值,17.809523809523807,NaN,0.3493297101449275,NaN,1.9126293995859214,5.018426501035196,6.92093685300207,51.600931677018636,58.683488612836435,32.18530020703933,NaN,71.52380952380953,1.8070910973084886,NaN,75.70833333333334,80.10714285714286,4.614880952380952,2.9744047619047618
2015-01-29,馬公,平均值,16.446428571428573,NaN,0.23803571428571427,NaN,1.9119047619047618,3.5,5.411904761904762,36.07142857142857,39.75595238095237,18.589285714285715,NaN,78.73809523809523,1.3773809523809526,NaN,92.57142857142857,92.98214285714286,5.732738095238095,3.4529761904761904
2015-02-05,馬公,平均值,14.61904761904762,NaN,0.2822903726708074,NaN,1.9953886693017127,3.663685770750988,5.647548466026727,47.51298701298701,53.7378364389234,26.87241200828157,NaN,70.7202380952381,2.2025103519668736,NaN,101.58928571428571,101.90833333333333,5.8809523809523805,3.646428571428572
2015-02-12,馬公,平均值,18.946428571428573,NaN,0.3801785714285714,NaN,1.9806935817805384,4.651733954451346,6.614415113871636,59.56547619047619,76.05952380952381,35.05952380952381,NaN,69.20238095238095,2.2364718614718613,NaN,116.25535714285715,127.95238095238095,3.7345238095238096,2.3047619047619046
2015-02-19,馬公,平均值,19.746031746031747,NaN,0.3367857142857143,NaN,2.0666666666666664,4.375595238095238,6.433928571428572,40.266456582633054,45.055672268907564,22.501050420168067,NaN,80.1329365079365,1.4898809523809524,NaN,113.23015873015872,114.31150793650794,3.3998015873015874,2.08968253968254
2015-02-26,馬公,平均值,19.410714285714285,NaN,0.3180952380952381,NaN,2.1522727272727273,3.2402597402597406,5.391233766233766,44.476190476190474,42.93452380952381,23.678571428571423,NaN,79.07142857142857,1.644047619047619,NaN,107.21428571428571,104.3809523809524,4.724404761904762,2.998809523809524
2015-03-05,馬公,平均值,18.083333333333332,NaN,0.24650550536420096,NaN,1.9525436261461107,2.8176538006506955,4.767731440402248,44.34989648033126,33.17106625258799,16.653726708074533,NaN,79.22619047619048,1.2473148745664273,NaN,95.11309523809523,99.13690476190474,5.291666666666667,3.338690476190476
2015-03-12,馬公,平均值,21.905952380952378,NaN,0.2814880952380952,NaN,2.2642063492063493,4.5540079365079364,6.805357142857143,44.08095238095238,37.37559154096421,16.76594695849354,NaN,79.32857142857142,1.4005952380952382,NaN,160.82142857142858,161.50850340136054,2.2869047619047618,1.506190476190476
2015-03-19,馬公,平均值,20.982142857142858,NaN,0.2912770562770563,NaN,2.134838065661047,3.082083703046436,5.22202380952381,52.054653679653676,48.93374741200829,23.709929261559697,NaN,78.04166666666666,1.6724489795918367,NaN,128.23809523809524,128.42261904761904,5.178571428571429,3.217261904761905
2015-03-26,馬公,平均值,22.625,NaN,0.24701530612244893,NaN,2.160095856524428,3.9556818181818185,6.098330241187384,42.384778911564624,25.49829931972789,12.975,NaN,78.20833333333333,1.5998809523809523,NaN,146.5535714285714,146.03571428571428,3.105357142857143,2.061904761904762
2015-04-02,馬公,平均值,24.934523809523807,NaN,0.20681277056277053,NaN,2.436309523809524,3.514285714285714,5.9492346938775515,30.63882433356118,22.684523809523803,11.658988957902002,NaN,77.97619047619047,1.9706709956709958,NaN,147.92261904761904,146.29107142857143,3.6363095238095235,2.688690476190476
