ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,皑,程,18.0,NaN,1.57,NaN,24.0,48.0,61.0,74.0,204.0,137.0,NaN,91.0,14.0,NaN,360.0,346.0,6.3,6.1
2015-01-08,皑,程,16.0,NaN,0.77,NaN,5.6,17.0,19.0,77.0,163.0,98.0,NaN,93.0,13.0,NaN,190.0,245.0,8.0,6.9
2015-01-15,皑,程,17.0,NaN,1.16,NaN,7.4,19.0,27.0,68.0,204.0,135.0,NaN,86.0,8.7,NaN,317.0,341.0,7.6,7.2
2015-01-22,皑,程,17.0,NaN,1.46,NaN,7.6,47.0,50.0,72.0,277.0,162.0,NaN,92.0,8.7,NaN,359.0,355.0,7.8,6.5
2015-01-29,皑,程,13.0,NaN,0.63,NaN,8.0,26.0,26.0,48.0,122.0,88.0,NaN,93.0,6.4,NaN,86.0,95.0,6.7,6.1
2015-02-05,皑,程,14.0,NaN,1.55,NaN,7.4,30.0,32.0,76.0,153.0,93.0,NaN,90.0,8.6,NaN,321.0,305.0,8.3,7.9
2015-02-12,皑,程,20.0,NaN,2.23,NaN,4.9,19.0,23.0,81.0,189.0,95.0,NaN,96.0,7.3,NaN,358.0,351.0,5.6,4.8
2015-02-19,皑,程,17.0,NaN,1.19,NaN,5.4,16.0,21.0,78.0,149.0,67.0,1.4,96.0,6.4,NaN,340.0,347.0,5.9,5.4
2015-02-26,皑,程,15.0,NaN,0.89,NaN,5.8,22.0,24.0,59.0,126.0,77.0,2.6,96.0,5.2,NaN,358.0,228.0,8.4,6.8
2015-03-05,皑,程,14.0,NaN,0.85,NaN,12.0,32.0,44.0,68.0,90.0,51.0,1.6,94.0,5.3,NaN,335.0,331.0,7.2,6.3
2015-03-12,皑,程,24.0,NaN,1.36,NaN,5.1,25.0,27.0,66.0,84.0,47.0,NaN,96.0,6.2,NaN,330.0,352.0,9.9,9.6
2015-03-19,皑,程,21.0,NaN,0.69,NaN,6.6,17.0,20.0,95.0,166.0,86.0,NaN,95.0,7.6,NaN,209.0,209.0,8.1,7.1
2015-03-26,皑,程,27.0,NaN,1.78,NaN,11.0,21.0,31.0,82.0,68.0,34.0,NaN,94.0,7.7,NaN,350.0,354.0,8.4,7.7
2015-04-02,皑,程,25.0,NaN,0.61,NaN,8.9,20.0,22.0,64.0,98.0,45.0,4.6,95.0,4.3,NaN,265.0,354.0,9.8,9.3
2015-04-09,皑,程,22.0,NaN,0.8,NaN,4.4,23.0,25.0,104.0,105.0,52.0,NaN,93.0,8.4,NaN,354.0,353.0,5.8,5.3
2015-04-16,皑,程,26.0,NaN,0.55,NaN,4.4,18.0,19.0,82.0,158.0,71.0,5.2,94.0,7.8,NaN,351.0,360.0,8.7,8.4
2015-04-23,皑,程,27.0,NaN,0.9,NaN,5.2,26.0,31.0,107.0,99.0,59.0,NaN,93.0,9.5,NaN,323.0,342.0,5.0,4.6
2015-04-30,皑,程,29.0,NaN,1.51,NaN,13.0,43.0,56.0,80.0,117.0,62.0,NaN,90.0,6.5,NaN,358.0,357.0,8.0,7.8
2015-05-07,皑,程,28.0,NaN,1.18,NaN,6.2,23.0,27.0,85.0,105.0,64.0,NaN,90.0,7.0,NaN,325.0,331.0,5.9,5.6
2015-05-14,皑,程,28.0,NaN,0.74,NaN,4.3,14.0,17.0,73.0,100.0,57.0,16.0,94.0,12.0,NaN,348.0,350.0,9.3,9.0
2015-05-21,皑,程,26.0,NaN,0.81,NaN,3.7,15.0,18.0,75.0,65.0,39.0,6.8,95.0,3.7,NaN,356.0,357.0,6.5,6.4
2015-05-28,皑,程,30.0,NaN,0.48,NaN,4.5,27.0,31.0,62.0,75.0,45.0,3.6,95.0,7.0,NaN,214.0,215.0,8.3,8.0
2015-06-04,皑,程,30.0,NaN,0.69,NaN,4.0,15.0,19.0,76.0,70.0,43.0,NaN,95.0,4.4,NaN,316.0,338.0,7.8,7.4
2015-06-11,皑,程,30.0,NaN,0.34,NaN,5.7,24.0,27.0,81.0,71.0,38.0,NaN,93.0,5.6,NaN,352.0,282.0,8.7,8.1
2015-06-18,皑,程,31.0,NaN,0.39,NaN,5.6,10.0,14.0,61.0,59.0,28.0,NaN,96.0,4.6,NaN,350.0,339.0,8.0,6.6
2015-06-25,皑,程,31.0,NaN,0.44,NaN,4.6,12.0,13.0,65.0,70.0,28.0,NaN,93.0,6.9,NaN,210.0,216.0,8.6,8.3
2015-07-02,皑,程,30.0,NaN,0.32,NaN,3.7,12.0,14.0,66.0,62.0,23.0,1.0,96.0,4.1,NaN,347.0,249.0,8.2,7.0
2015-07-09,皑,程,32.0,NaN,0.34,NaN,4.8,13.0,16.0,90.0,75.0,50.0,NaN,95.0,6.5,NaN,357.0,331.0,8.0,7.5
2015-07-16,皑,程,30.0,NaN,0.35,NaN,5.5,9.0,15.0,53.0,46.0,33.0,30.0,93.0,5.0,NaN,288.0,351.0,9.1,9.0
2015-07-23,皑,程,31.0,NaN,0.23,NaN,5.1,16.0,17.0,66.0,68.0,41.0,NaN,93.0,6.4,NaN,273.0,240.0,7.9,7.4
2015-07-30,皑,程,31.0,NaN,0.23,NaN,7.1,14.0,17.0,61.0,72.0,39.0,NaN,94.0,8.4,NaN,356.0,343.0,5.7,5.3
2015-08-06,皑,程,30.0,NaN,0.36,NaN,3.4,8.2,12.0,44.0,104.0,36.0,31.0,95.0,4.1,NaN,211.0,223.0,21.0,17.0
2015-08-13,皑,程,30.0,NaN,0.52,NaN,8.1,14.0,21.0,77.0,64.0,40.0,NaN,95.0,5.5,NaN,334.0,357.0,8.3,8.0
2015-08-20,皑,程,32.0,NaN,0.62,NaN,13.0,18.0,31.0,71.0,49.0,32.0,NaN,93.0,3.8,NaN,347.0,354.0,7.0,6.2
2015-08-27,皑,程,29.0,NaN,0.67,NaN,13.0,15.0,28.0,66.0,44.0,37.0,2.8,93.0,4.7,NaN,359.0,350.0,6.2,5.1
2015-09-03,皑,程,30.0,NaN,0.57,NaN,14.0,21.0,35.0,96.0,88.0,63.0,23.0,92.0,6.9,NaN,325.0,341.0,7.6,7.4
2015-09-10,皑,程,28.0,NaN,0.45,NaN,2.6,6.9,9.0,88.0,70.0,52.0,NaN,87.0,4.6,NaN,149.0,147.0,7.7,6.8
2015-09-17,皑,程,28.0,NaN,0.48,NaN,3.2,13.0,15.0,93.0,68.0,48.0,4.6,95.0,4.4,NaN,309.0,319.0,5.5,5.2
2015-09-24,皑,程,29.0,NaN,0.43,NaN,4.1,9.1,12.0,83.0,68.0,NaN,NaN,95.0,4.1,NaN,213.0,223.0,14.0,14.0
2015-10-01,皑,程,29.0,NaN,0.46,NaN,4.1,9.7,13.0,66.0,82.0,NaN,6.0,94.0,4.9,NaN,242.0,350.0,10.0,9.6
2015-10-08,皑,程,26.0,NaN,0.53,NaN,3.0,18.0,20.0,115.0,117.0,76.0,NaN,94.0,7.1,NaN,357.0,357.0,6.9,6.2
2015-10-15,皑,程,25.0,NaN,0.34,NaN,2.5,5.9,7.8,95.0,77.0,47.0,NaN,93.0,3.8,NaN,71.0,79.0,8.3,7.9
2015-10-22,皑,程,26.0,NaN,0.63,NaN,5.5,13.0,18.0,80.0,132.0,68.0,NaN,94.0,5.3,NaN,344.0,342.0,7.0,6.5
2015-10-29,皑,程,23.0,NaN,0.63,NaN,2.8,14.0,16.0,72.0,115.0,68.0,19.0,96.0,6.1,NaN,286.0,342.0,7.9,7.5
2015-11-05,皑,程,27.0,NaN,1.06,NaN,11.0,39.0,48.0,69.0,71.0,52.0,4.8,100.0,5.3,NaN,315.0,354.0,7.3,6.6
2015-11-12,皑,程,27.0,NaN,1.04,NaN,5.8,16.0,20.0,78.0,86.0,50.0,NaN,97.0,5.5,NaN,345.0,353.0,6.0,5.2
2015-11-19,皑,程,23.0,NaN,0.6,NaN,3.2,8.9,10.0,64.0,72.0,40.0,NaN,95.0,6.0,NaN,93.0,98.0,7.0,6.2
2015-11-26,皑,程,21.0,NaN,0.8,NaN,5.1,13.0,18.0,52.0,49.0,31.0,NaN,93.0,4.7,NaN,353.0,340.0,6.7,5.6
2015-12-03,皑,程,17.0,NaN,0.52,NaN,2.9,11.0,12.0,63.0,86.0,44.0,8.4,97.0,5.3,NaN,85.0,87.0,8.0,6.5
2015-12-10,皑,程,21.0,NaN,0.74,NaN,7.7,23.0,31.0,65.0,133.0,98.0,NaN,97.0,11.0,NaN,269.0,293.0,6.7,5.9
2015-12-17,皑,程,19.0,NaN,0.77,NaN,6.4,39.0,42.0,54.0,NaN,NaN,NaN,98.0,7.4,NaN,350.0,299.0,6.9,5.9
2015-12-24,皑,程,16.0,NaN,0.79,NaN,4.0,16.0,19.0,65.0,118.0,84.0,2.2,98.0,7.1,NaN,76.0,100.0,7.4,6.4
