日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,冬山,平均值,15.375,NaN,0.24899844720496891,NaN,2.4773550724637685,6.211257763975155,8.728157349896481,28.872282608695652,13.179347826086957,7.357919254658385,0.9271221532091097,87.01190476190477,1.2049430641821945,NaN,240.9047619047619,234.41071428571428,1.394047619047619,1.0964285714285713
2021-01-08,冬山,平均值,11.813690476190475,NaN,0.2663095238095238,NaN,3.2273809523809525,8.08095238095238,11.354166666666668,28.101785714285715,28.150362318840582,12.60248447204969,0.1107142857142857,74.73214285714286,1.3502380952380952,NaN,265.60714285714283,264.19642857142856,1.5523809523809524,1.3482142857142858
2021-01-15,冬山,平均值,16.29642857142857,NaN,0.2707919254658385,NaN,4.149981178242048,8.991099661208358,13.193210050818745,24.92707039337474,29.668219461697724,13.644880481837003,0.29409937888198756,83.57738095238096,1.3877587991718425,NaN,231.60119047619045,225.46428571428572,1.4101190476190477,1.155952380952381
2021-01-22,冬山,平均值,19.033333333333335,NaN,0.3358928571428571,NaN,2.7769480519480525,7.038798701298702,9.861147186147187,30.874404761904763,21.851966873706,11.098343685300206,0.3095238095238095,84.63690476190477,1.325,NaN,191.91666666666666,185.06547619047618,1.5422619047619046,1.2434523809523808
2021-01-29,冬山,平均值,17.601785714285715,NaN,0.30343685300207035,NaN,2.9262963485789575,8.234660267268962,11.195983907396952,28.197903726708073,40.264751552795026,16.742494824016564,0.02851966873706003,74.79761904761904,1.6142080745341616,NaN,235.06547619047618,219.54166666666666,1.4720238095238096,1.180357142857143
2021-02-05,冬山,平均值,19.438690476190477,NaN,0.26940476190476187,NaN,2.453623188405797,7.265890269151138,9.764415113871635,30.71845238095238,21.817028985507246,11.903985507246377,0.8761904761904761,86.02380952380953,1.5839285714285716,NaN,203.8988095238095,191.92261904761904,1.6428571428571428,1.3333333333333335
2021-02-12,冬山,平均值,18.800595238095237,NaN,0.24228778467908899,NaN,1.3239083380387728,4.441363165819688,5.797953133822699,34.29660973084886,26.492424242424242,12.269409937888199,0.4196687370600413,77.85119047619048,1.450595238095238,NaN,209.31547619047618,194.2142857142857,1.7613095238095238,1.461904761904762
2021-02-19,冬山,平均值,19.639285714285712,NaN,0.2650595238095238,NaN,3.1099214191605498,7.2426501035196695,10.390226802183323,27.51190476190476,25.357919254658384,10.886363636363637,0.0035714285714285718,72.0,1.4910714285714286,NaN,192.95238095238093,189.56547619047615,1.3113095238095238,1.0851190476190475
2021-02-26,冬山,平均值,19.732142857142858,NaN,0.2724922360248447,NaN,2.407065217391304,6.702613871635612,9.162758799171844,25.454089026915113,23.047101449275363,10.052489177489178,0.05124223602484471,84.14285714285714,1.5600931677018632,NaN,166.13095238095238,165.07142857142858,1.2011904761904761,1.0029761904761905
2021-03-05,冬山,平均值,19.869642857142857,NaN,0.28775174101261053,NaN,2.266861527219583,6.438723967848008,8.747437888198757,29.22336203651421,18.20988612836439,9.160455486542443,0.22976190476190475,90.79166666666667,1.4499892447097416,NaN,195.8392857142857,197.85714285714283,0.8803571428571428,0.6666666666666666
2021-03-12,冬山,平均值,21.256547619047616,NaN,0.26980119518163,NaN,2.77809281815493,5.292825549192009,8.117861176090988,27.378623188405793,31.488612836438925,16.062888198757765,0.03095238095238093,83.46428571428571,1.4038725766986637,NaN,195.74999999999997,185.57142857142858,1.1142857142857143,0.9226190476190476
2021-03-19,冬山,平均值,19.123214285714287,NaN,0.3121428571428571,NaN,2.526242236024845,6.161516563146997,8.737525879917184,31.061904761904763,28.312888198757758,14.393633540372672,0.17023809523809524,82.33928571428571,2.0708333333333333,NaN,184.53571428571428,175.125,1.4416666666666667,1.1833333333333333
2021-03-26,冬山,平均值,24.23154761904762,NaN,0.3825025879917184,NaN,3.24101966873706,7.724197722567288,11.00952380952381,23.17906314699793,35.926759834368525,19.82841614906832,0.03597308488612836,83.85714285714286,2.3568452380952385,NaN,157.85714285714286,154.95238095238093,1.1202380952380953,0.9125
