ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,﹜孽,程,21.3,NaN,0.95,NaN,8.1,31.3,36.7,48.1,42.0,24.0,3.8,94.0,4.3,NaN,356.0,356.0,2.8,2.4
2021-01-08,﹜孽,程,20.1,NaN,0.64,NaN,11.8,19.5,23.8,54.1,76.0,38.0,1.4,92.0,9.3,NaN,359.0,359.0,2.8,2.3
2021-01-15,﹜孽,程,24.2,NaN,0.6,NaN,8.7,27.6,34.0,60.8,109.0,44.0,0.8,91.0,5.6,NaN,358.0,353.0,4.5,3.8
2021-01-22,﹜孽,程,23.8,NaN,0.62,NaN,12.7,17.0,28.1,64.2,54.0,28.0,0.8,95.0,NaN,NaN,356.0,359.0,3.3,2.7
2021-01-29,﹜孽,程,25.9,NaN,0.6,NaN,6.3,16.6,22.5,58.5,109.0,42.0,0.6,88.0,3.9,NaN,359.0,358.0,4.9,4.3
2021-02-05,﹜孽,程,25.8,NaN,0.53,NaN,6.7,15.0,21.8,68.2,63.0,37.0,6.6,96.0,4.0,NaN,359.0,357.0,5.5,4.4
2021-02-12,﹜孽,程,24.3,NaN,0.4,NaN,3.2,11.4,12.3,59.4,52.0,42.0,3.0,95.0,4.2,NaN,357.0,359.0,4.6,3.7
2021-02-19,﹜孽,程,26.9,NaN,0.44,NaN,5.7,14.6,18.7,60.4,50.0,21.0,0.2,87.0,2.9,NaN,355.0,355.0,4.2,3.6
2021-02-26,﹜孽,程,25.5,NaN,0.56,NaN,10.3,21.2,23.8,60.2,42.0,29.0,5.2,92.0,6.6,NaN,355.0,358.0,4.3,3.4
2021-03-05,﹜孽,程,26.8,NaN,0.65,NaN,8.1,16.7,21.8,61.8,41.0,21.0,4.6,96.0,2.3,NaN,359.0,359.0,3.1,2.7
2021-03-12,﹜孽,程,28.0,NaN,0.57,NaN,5.3,12.4,17.8,65.3,55.0,32.0,0.6,92.0,6.9,NaN,359.0,356.0,4.1,3.4
2021-03-19,﹜孽,程,28.9,NaN,0.57,NaN,3.9,14.4,16.0,57.6,76.0,30.0,2.6,93.0,3.2,NaN,348.0,358.0,4.7,3.5
2021-03-26,﹜孽,程,29.6,NaN,0.65,NaN,10.6,21.2,23.6,56.6,67.0,31.0,0.8,95.0,7.9,NaN,354.0,358.0,2.9,2.7
2021-04-02,﹜孽,程,30.3,NaN,0.69,NaN,5.2,13.1,15.5,61.3,64.0,34.0,0.4,92.0,8.9,NaN,358.0,357.0,3.9,3.4
2021-04-09,﹜孽,程,30.0,NaN,0.59,NaN,5.4,14.5,17.8,66.4,41.0,20.0,0.8,96.0,6.6,NaN,348.0,351.0,3.8,3.4
2021-04-16,﹜孽,程,27.9,NaN,0.42,NaN,7.8,10.1,17.0,68.3,137.0,44.0,3.0,97.0,9.2,NaN,353.0,353.0,4.2,3.8
2021-04-23,﹜孽,程,28.1,NaN,0.44,NaN,5.3,16.0,19.1,54.5,34.0,14.0,7.6,96.0,6.9,NaN,355.0,359.0,3.8,2.9
2021-04-30,﹜孽,程,30.8,NaN,0.49,NaN,5.0,11.5,14.2,62.6,61.0,22.0,0.6,94.0,9.6,NaN,357.0,357.0,4.7,4.3
2021-05-07,﹜孽,程,33.2,NaN,0.43,NaN,4.4,9.7,13.8,47.5,59.0,21.0,15.0,93.0,12.4,NaN,351.0,351.0,3.2,2.5
2021-05-14,﹜孽,程,35.1,NaN,0.3,NaN,4.3,8.5,10.0,49.4,35.0,21.0,0.6,88.0,9.8,NaN,358.0,358.0,3.4,2.4
2021-05-21,﹜孽,程,34.7,NaN,0.37,NaN,4.6,9.1,11.2,58.1,34.0,23.0,10.2,94.0,10.1,NaN,359.0,359.0,3.3,2.7
2021-05-28,﹜孽,程,35.5,NaN,0.31,NaN,3.9,8.9,10.1,54.5,34.0,16.0,24.8,97.0,8.6,NaN,358.0,356.0,3.2,3.1
2021-06-04,﹜孽,程,35.2,NaN,0.3,NaN,3.5,7.3,8.1,61.5,32.0,13.0,8.6,95.0,8.8,NaN,357.0,359.0,4.1,3.5
2021-06-11,﹜孽,程,37.4,NaN,0.26,NaN,3.3,5.3,7.3,49.7,26.0,18.0,0.0,86.0,6.6,NaN,360.0,358.0,3.8,3.1
2021-06-18,﹜孽,程,36.6,NaN,0.32,NaN,2.6,6.1,7.5,54.2,44.0,18.0,19.6,97.0,4.0,NaN,354.0,359.0,3.5,2.6
2021-06-25,﹜孽,程,36.5,NaN,0.29,NaN,3.4,8.1,10.4,54.8,43.0,16.0,5.6,94.0,4.7,NaN,350.0,360.0,3.5,2.9
2021-07-02,﹜孽,程,36.8,NaN,0.22,NaN,6.1,6.2,11.6,44.6,34.0,18.0,0.4,92.0,2.8,NaN,358.0,359.0,6.0,5.1
2021-07-09,﹜孽,程,36.7,NaN,0.22,NaN,4.9,6.8,10.2,46.5,29.0,16.0,0.0,87.0,2.2,NaN,359.0,359.0,6.0,5.6
2021-07-16,﹜孽,程,35.6,NaN,0.21,NaN,6.0,5.9,10.9,37.2,35.0,11.0,10.5,95.0,3.4,NaN,359.0,358.0,4.1,3.8
2021-07-23,﹜孽,程,38.4,NaN,0.3,NaN,2.4,5.9,8.0,50.7,33.0,19.0,13.0,95.0,6.5,NaN,357.0,357.0,4.1,3.9
2021-07-30,﹜孽,程,36.3,NaN,0.51,NaN,20.2,11.1,29.8,59.7,28.0,15.0,24.0,95.0,5.1,NaN,359.0,357.0,3.7,3.0
2021-08-06,﹜孽,程,35.8,NaN,0.42,NaN,4.8,12.7,13.7,50.5,35.0,17.0,3.5,95.0,3.5,NaN,359.0,359.0,3.2,2.6
2021-08-13,﹜孽,程,35.3,NaN,0.41,NaN,5.2,8.2,13.5,42.8,31.0,16.0,30.5,95.0,4.9,NaN,357.0,355.0,3.5,3.1
2021-08-20,﹜孽,程,35.7,NaN,0.28,NaN,4.9,7.2,12.1,67.9,41.0,23.0,0.0,95.0,4.8,NaN,354.0,349.0,5.1,4.7
2021-08-27,﹜孽,程,35.8,NaN,0.32,NaN,10.5,9.0,17.3,24.0,34.0,11.0,1.0,95.0,1.4,NaN,358.0,356.0,5.4,4.7
