ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,ゆせ,程,26.4,NaN,0.92,NaN,21.0,39.5,47.2,84.5,172.0,140.0,7.2,92.9,7.4,NaN,360.0,360.0,3.9,3.3
2018-01-08,ゆせ,程,26.1,NaN,0.86,NaN,20.5,36.1,41.4,71.5,72.0,46.0,6.4,91.0,5.3,NaN,359.0,359.0,4.9,4.5
2018-01-15,ゆせ,程,26.6,NaN,0.85,NaN,13.9,52.8,59.5,64.7,133.0,78.0,0.4,92.0,6.1,NaN,359.0,360.0,2.9,2.7
2018-01-22,ゆせ,程,26.3,NaN,0.71,NaN,16.8,40.3,46.2,84.1,129.0,45.0,2.8,91.0,5.8,NaN,360.0,359.0,4.7,4.3
2018-01-29,ゆせ,程,21.7,NaN,0.8,NaN,27.4,36.4,47.9,45.7,86.0,48.0,1.4,90.0,3.3,NaN,360.0,360.0,4.9,4.4
2018-02-05,ゆせ,程,23.8,NaN,1.01,NaN,28.6,45.3,67.1,56.4,120.0,65.0,1.6,92.0,4.3,NaN,359.0,360.0,4.2,3.8
2018-02-12,ゆせ,程,32.1,NaN,0.97,NaN,12.0,41.1,44.7,74.1,149.0,85.0,0.0,90.0,7.3,NaN,358.0,360.0,4.0,3.4
2018-02-19,ゆせ,程,31.4,NaN,1.0,NaN,15.5,36.8,44.6,71.8,122.0,74.0,4.4,91.0,9.0,NaN,360.0,359.0,4.3,3.4
2018-02-26,ゆせ,程,31.8,NaN,1.02,NaN,20.4,42.8,51.0,89.7,173.0,100.0,0.0,91.0,9.4,NaN,359.0,360.0,3.7,3.2
2018-03-05,ゆせ,程,32.4,NaN,0.52,NaN,12.8,36.1,38.2,83.7,98.0,48.0,1.2,89.0,6.4,NaN,360.0,359.0,4.9,4.2
2018-03-12,ゆせ,程,29.1,NaN,0.83,NaN,10.3,42.8,46.5,92.8,114.0,79.0,6.8,92.0,8.1,NaN,360.0,360.0,4.9,4.0
2018-03-19,ゆせ,程,29.8,NaN,0.63,NaN,12.0,42.2,44.0,102.6,103.0,61.0,3.8,91.0,7.9,NaN,353.0,360.0,5.8,4.8
2018-03-26,ゆせ,程,30.6,NaN,0.61,NaN,8.0,33.5,35.8,104.2,114.0,67.0,0.0,87.0,5.7,NaN,360.0,360.0,4.8,4.2
2018-04-02,ゆせ,程,31.4,NaN,0.52,NaN,11.0,35.7,40.0,81.7,135.0,55.0,0.0,85.0,5.0,NaN,360.0,357.0,5.9,4.6
2018-04-09,ゆせ,程,33.6,NaN,0.64,NaN,10.6,27.2,36.8,89.0,119.0,51.0,3.8,88.0,4.6,NaN,360.0,360.0,4.5,3.5
2018-04-16,ゆせ,程,33.2,NaN,0.68,NaN,9.1,40.4,42.4,90.3,109.0,57.0,4.4,92.0,9.5,NaN,360.0,360.0,3.7,3.2
