ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,古竡,程,23.6,2.11,0.97,0.45,25.4,36.8,52.7,82.1,163.0,116.4,5.4,99.9,51.0,2.5,360.0,359.0,3.9,3.2
2018-01-08,古竡,程,25.3,2.17,1.07,0.49,28.3,36.5,48.5,69.2,106.0,49.0,6.0,97.0,5.6,2.63,358.0,360.0,4.7,4.2
2018-01-15,古竡,程,24.3,2.23,1.17,0.64,30.0,42.4,59.8,64.3,162.0,95.0,0.2,96.0,11.0,2.7,360.0,359.0,3.3,2.8
2018-01-22,古竡,程,23.6,2.07,1.0,0.51,24.0,33.0,46.5,67.2,172.0,58.0,0.4,96.0,10.2,2.58,360.0,360.0,4.5,4.2
2018-01-29,古竡,程,20.1,1.97,0.98,0.44,28.6,36.9,51.8,39.8,104.0,61.0,1.0,96.0,7.6,2.4,360.0,360.0,5.8,4.7
2018-02-05,古竡,程,21.8,2.0,1.12,0.59,38.3,44.6,80.0,46.6,146.0,99.0,0.6,100.0,10.3,2.48,360.0,360.0,4.4,4.0
2018-02-12,古竡,程,30.7,2.17,1.29,0.48,15.0,47.5,54.6,71.9,164.0,112.0,0.0,94.0,6.2,2.52,360.0,360.0,4.2,3.5
2018-02-19,古竡,程,29.1,2.29,0.87,0.36,12.1,33.0,39.3,66.1,124.0,78.0,3.0,96.0,8.1,2.58,360.0,360.0,5.0,4.2
2018-02-26,古竡,程,30.3,2.32,1.29,0.58,24.6,41.1,52.8,70.9,167.0,101.0,0.2,93.0,11.2,2.86,360.0,358.0,4.3,3.6
2018-03-05,古竡,程,30.4,2.33,0.77,0.33,14.4,34.5,40.0,76.7,123.0,49.0,0.8,91.0,7.7,2.61,360.0,360.0,4.8,4.4
2018-03-12,古竡,程,27.5,2.27,1.31,0.56,21.3,39.4,48.5,90.1,131.0,89.0,6.6,95.0,15.4,2.64,360.0,360.0,4.7,3.9
2018-03-19,古竡,程,29.1,2.26,0.94,0.51,10.3,34.3,37.1,96.7,112.0,67.0,2.8,90.0,8.5,2.54,359.0,360.0,5.5,4.7
2018-03-26,古竡,程,28.5,2.26,0.7,0.36,7.9,26.7,34.4,96.4,111.0,72.0,0.0,87.0,15.4,2.62,360.0,360.0,4.9,4.1
2018-04-02,古竡,程,28.9,2.11,0.58,0.34,4.8,25.3,28.7,72.9,156.0,60.0,0.0,84.0,5.9,2.3,359.0,360.0,5.1,4.4
2018-04-09,古竡,程,32.3,2.21,0.97,0.43,8.2,33.6,41.8,76.6,87.0,47.0,0.6,87.0,6.7,2.64,359.0,359.0,5.0,3.8
2018-04-16,古竡,程,31.8,2.35,0.76,0.34,16.3,30.7,45.0,87.8,115.0,55.0,4.0,95.0,11.8,2.59,360.0,359.0,4.2,3.1
2018-04-23,古竡,程,32.4,2.29,0.84,0.34,10.7,31.4,38.8,94.1,138.0,65.0,0.2,88.0,20.2,2.49,360.0,358.0,3.9,3.9
2018-04-30,古竡,程,33.4,2.1,0.82,0.24,7.0,27.4,29.9,76.9,137.0,58.0,0.0,85.0,10.8,2.34,360.0,358.0,5.0,5.1
2018-05-07,古竡,程,32.5,2.27,0.73,0.4,9.7,32.0,34.7,99.7,109.0,49.0,33.6,93.0,7.6,2.51,357.0,359.0,5.3,4.4
2018-05-14,古竡,程,33.5,1.98,0.41,0.19,8.5,15.8,19.4,61.1,57.0,36.0,5.2,89.0,18.1,2.14,341.0,349.0,4.4,3.6
2018-05-21,古竡,程,33.9,2.36,0.97,0.28,11.2,22.7,33.9,76.1,93.0,53.0,0.0,85.0,6.7,2.5,355.0,360.0,4.4,3.9
2018-05-28,古竡,程,34.2,2.07,0.67,0.23,4.4,24.7,26.9,86.1,102.0,46.0,0.0,83.0,8.5,2.26,358.0,358.0,5.0,4.2
2018-06-04,古竡,程,34.9,2.06,0.62,0.2,4.8,15.4,18.5,80.8,94.0,51.0,5.6,87.0,6.4,2.25,353.0,360.0,4.6,3.8
2018-06-11,古竡,程,34.0,2.13,0.67,0.26,4.6,23.6,25.1,99.5,93.0,49.0,24.0,94.0,8.3,2.3,359.0,360.0,3.8,3.4
2018-06-18,古竡,程,31.7,1.94,0.55,0.3,10.7,16.4,22.9,42.8,54.0,19.0,29.6,96.0,4.9,2.1,304.0,354.0,4.3,4.3
2018-06-25,古竡,程,33.1,1.97,0.55,0.33,6.1,20.7,24.8,55.4,51.0,25.0,27.8,92.0,5.1,2.21,357.0,360.0,4.5,3.5
2018-07-02,古竡,程,33.5,2.01,0.78,0.41,6.1,21.7,27.4,47.0,43.0,20.0,38.6,96.0,11.8,2.26,358.0,352.0,4.7,4.7
2018-07-09,古竡,程,33.7,2.12,0.76,0.29,7.0,22.3,26.4,77.0,89.0,60.0,17.8,93.0,7.1,2.25,359.0,360.0,5.0,4.3
2018-07-16,古竡,程,34.6,2.32,0.4,0.24,4.1,15.4,16.6,90.9,100.0,63.0,8.6,93.0,12.5,2.49,355.0,359.0,4.3,3.7
2018-07-23,古竡,程,34.0,2.39,0.99,0.35,5.3,25.8,29.9,59.3,53.0,27.0,44.6,95.0,9.8,2.5,360.0,358.0,4.0,3.4
2018-07-30,古竡,程,34.1,1.96,0.48,1.56,13.2,17.0,27.2,64.0,51.0,24.0,11.4,92.0,9.4,3.27,354.0,347.0,4.5,3.7
2018-08-06,古竡,程,34.5,2.02,0.5,0.25,4.7,13.9,17.4,73.1,66.0,41.0,3.8,87.0,8.9,2.17,354.0,359.0,4.4,3.3
2018-08-13,古竡,程,33.2,2.12,0.38,0.21,4.4,12.1,13.7,57.4,51.0,35.0,38.8,94.0,12.1,2.21,335.0,346.0,4.9,4.1
2018-08-20,古竡,程,32.3,2.12,0.63,0.25,6.3,19.1,21.8,71.8,61.0,28.0,50.2,98.0,5.4,2.2,331.0,321.0,4.6,4.8
2018-08-27,古竡,程,32.0,2.12,0.85,0.4,19.4,25.6,38.1,53.7,57.0,29.0,11.6,95.0,7.9,2.42,330.0,360.0,4.2,3.6
2018-09-03,古竡,程,32.5,2.08,0.58,0.21,5.0,19.5,24.5,64.3,57.0,42.0,26.8,94.0,5.3,2.16,360.0,359.0,4.5,3.9
2018-09-10,古竡,程,32.2,2.39,0.79,1.08,7.1,25.8,29.7,83.9,92.0,63.0,0.8,93.0,8.9,2.92,360.0,360.0,3.9,3.1
2018-09-17,古竡,程,33.2,2.09,0.74,0.29,10.1,24.8,28.7,77.7,72.0,51.0,15.0,92.0,7.0,2.24,360.0,356.0,4.9,3.9
2018-09-24,古竡,程,32.6,2.08,0.65,0.27,3.6,26.3,26.7,99.2,127.0,42.0,0.0,83.0,8.0,2.31,359.0,360.0,6.1,5.1
2018-10-01,古竡,程,31.5,2.4,0.82,0.35,8.8,33.0,36.5,109.9,134.0,53.0,0.0,86.0,11.9,2.63,360.0,360.0,6.7,5.6
2018-10-08,古竡,程,31.4,2.26,0.76,0.29,12.2,32.7,39.3,91.9,101.0,49.0,0.0,91.0,28.7,2.45,360.0,360.0,4.9,3.7
2018-10-15,古竡,程,30.9,2.27,0.88,0.41,11.1,41.1,41.9,90.5,114.0,49.0,1.0,92.0,19.7,2.57,360.0,360.0,5.0,4.0
2018-10-22,古竡,程,30.2,2.43,0.85,0.38,24.0,33.9,50.2,94.0,248.0,74.0,0.0,92.0,21.0,2.75,360.0,360.0,4.7,4.3
2018-10-29,古竡,程,30.0,2.22,0.87,0.4,17.1,43.8,45.5,107.6,130.0,60.0,0.4,96.0,17.8,2.57,360.0,360.0,3.9,3.4
2018-11-05,古竡,程,30.6,2.31,0.81,0.4,18.0,33.5,41.5,88.0,185.0,127.0,0.0,95.0,17.6,2.49,360.0,359.0,3.9,3.4
2018-11-12,古竡,程,29.1,2.25,0.89,0.47,31.1,37.7,54.0,89.5,130.0,68.0,0.0,90.0,20.2,2.72,360.0,360.0,4.3,3.5
2018-11-19,古竡,程,29.2,2.2,0.79,0.38,14.3,36.4,40.3,83.5,108.0,44.0,0.8,89.0,14.9,2.53,359.0,360.0,5.3,4.6
2018-11-26,古竡,程,27.3,2.42,0.95,0.5,16.8,43.3,47.2,85.0,144.0,67.0,1.4,93.0,20.4,2.78,359.0,359.0,3.2,2.8
2018-12-03,古竡,程,30.1,2.21,1.16,0.62,25.4,37.0,53.6,79.4,114.0,48.0,0.0,92.0,10.4,2.64,360.0,360.0,4.9,3.9
2018-12-10,古竡,程,27.6,2.09,0.77,0.42,28.8,32.6,49.7,76.2,99.0,80.0,0.0,91.0,6.1,2.42,360.0,360.0,4.4,3.8
2018-12-17,古竡,程,28.4,2.22,1.19,0.54,31.8,47.5,67.6,78.6,169.0,87.0,0.0,90.0,11.5,2.76,360.0,360.0,4.0,3.6
2018-12-24,古竡,程,26.7,2.09,0.72,0.36,19.9,32.2,48.3,59.7,138.0,38.0,0.0,91.0,9.1,2.45,360.0,360.0,4.6,4.0
