ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,古竡,程,13.6,1.65,0.23,0.06,0.3,8.7,9.1,1.1,5.0,1.0,0.0,48.6,1.1,1.72,0.0,2.0,0.4,0.0
2018-01-08,古竡,程,7.1,1.63,0.14,0.05,0.0,5.9,9.0,1.1,5.0,1.0,0.0,36.0,1.3,1.68,1.0,1.0,0.4,0.1
2018-01-15,古竡,程,11.4,1.64,0.29,0.08,0.0,7.9,8.5,1.4,35.0,11.0,0.0,40.0,0.5,1.81,0.0,0.0,0.4,0.1
2018-01-22,古竡,程,14.6,1.69,0.26,0.07,0.3,8.5,8.5,1.4,15.0,5.0,0.0,54.0,1.1,1.81,0.0,0.0,0.4,0.4
2018-01-29,古竡,程,9.2,1.73,0.22,0.05,0.3,7.2,7.6,1.1,13.0,1.0,0.0,70.0,1.0,1.78,0.0,2.0,0.8,0.7
2018-02-05,古竡,程,8.2,1.75,0.27,0.05,0.3,8.1,8.9,1.1,17.0,1.0,0.0,51.0,1.4,1.81,0.0,0.0,0.4,0.1
2018-02-12,古竡,程,11.7,1.63,0.1,0.02,0.0,3.9,4.4,3.2,12.0,6.0,0.0,32.0,0.5,1.65,0.0,0.0,0.4,0.1
2018-02-19,古竡,程,13.6,1.7,0.25,0.05,0.0,8.1,8.1,2.0,20.0,7.0,0.0,38.0,0.5,1.76,0.0,0.0,0.4,0.3
2018-02-26,古竡,程,15.4,1.59,0.13,0.06,0.0,4.1,5.3,1.2,21.0,2.0,0.0,40.0,1.8,1.64,1.0,1.0,0.4,0.1
2018-03-05,古竡,程,11.5,1.58,0.14,0.02,0.0,5.0,6.0,1.7,20.0,1.0,0.0,40.0,0.0,1.61,0.0,0.0,0.4,0.3
