ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,盵璉,程,14.5,NaN,0.1,NaN,0.0,4.4,6.0,2.0,0.0,3.0,0.0,46.4,0.5,NaN,0.0,1.0,0.4,0.1
2018-01-08,盵璉,程,7.0,NaN,0.14,NaN,0.0,3.6,4.3,0.5,0.0,3.0,0.0,30.0,1.3,NaN,0.0,0.0,0.4,0.6
2018-01-15,盵璉,程,11.6,NaN,0.16,NaN,0.3,5.7,6.0,2.2,22.0,7.0,0.0,57.0,1.3,NaN,0.0,0.0,0.5,0.3
2018-01-22,盵璉,程,14.7,NaN,0.14,NaN,0.0,4.5,5.2,13.4,12.0,3.0,0.0,55.0,1.0,NaN,0.0,0.0,1.3,1.1
2018-01-29,盵璉,程,9.5,NaN,0.14,NaN,0.3,4.5,5.2,3.8,10.0,3.0,0.0,62.0,1.1,NaN,0.0,0.0,1.7,1.6
2018-02-05,盵璉,程,8.9,NaN,0.16,NaN,0.0,4.3,4.7,1.7,5.0,5.0,0.0,40.0,1.1,NaN,1.0,1.0,0.4,0.0
2018-02-12,盵璉,程,11.7,NaN,0.13,NaN,0.0,3.7,3.8,4.7,24.0,14.0,0.0,27.0,1.2,NaN,0.0,1.0,0.4,0.1
2018-02-19,盵璉,程,13.0,NaN,0.19,NaN,0.0,5.0,6.5,2.2,16.0,7.0,0.0,33.0,1.1,NaN,0.0,2.0,0.7,0.1
2018-02-26,盵璉,程,15.1,NaN,0.17,NaN,0.0,3.6,5.2,0.0,29.0,8.0,0.0,41.0,0.5,NaN,1.0,0.0,0.4,0.0
2018-03-05,盵璉,程,12.0,NaN,0.12,NaN,0.0,4.1,5.8,2.2,11.0,3.0,0.0,38.0,1.3,NaN,0.0,0.0,0.5,0.1
2018-03-12,盵璉,程,14.7,NaN,0.15,NaN,0.3,5.4,6.7,2.1,16.0,9.0,0.0,31.0,1.4,NaN,0.0,1.0,0.4,0.0
2018-03-19,盵璉,程,13.6,NaN,0.18,NaN,0.3,3.9,4.9,2.2,5.0,4.0,0.0,24.0,0.5,NaN,3.0,0.0,0.4,0.2
2018-03-26,盵璉,程,18.2,NaN,0.12,NaN,0.3,4.0,5.1,2.5,49.0,17.0,0.0,38.0,1.1,NaN,0.0,0.0,0.4,0.0
2018-04-02,盵璉,程,15.1,NaN,0.15,NaN,0.3,3.9,4.8,2.4,33.0,16.0,0.0,0.0,0.5,NaN,0.0,1.0,0.4,0.1
2018-04-09,盵璉,程,17.2,NaN,0.1,NaN,0.8,1.5,2.9,1.9,16.0,6.0,0.0,30.0,1.3,NaN,1.0,4.0,0.4,0.2
2018-04-16,盵璉,程,17.9,NaN,0.17,NaN,0.0,3.4,4.1,3.7,10.0,4.0,0.0,34.0,1.1,NaN,1.0,0.0,0.4,0.2
2018-04-23,盵璉,程,21.2,NaN,0.05,NaN,0.3,1.8,3.1,5.0,24.0,7.0,0.0,48.0,1.1,NaN,0.0,1.0,0.4,0.1
2018-04-30,盵璉,程,21.7,NaN,0.15,NaN,0.0,1.6,1.6,4.0,5.0,7.0,0.0,47.0,1.0,NaN,2.0,0.0,0.4,0.2
2018-05-07,盵璉,程,20.5,NaN,0.05,NaN,0.0,1.2,1.8,4.5,5.0,3.0,0.0,46.0,1.0,NaN,0.0,0.0,0.4,0.2
2018-05-14,盵璉,程,25.1,NaN,0.05,NaN,0.3,0.3,0.5,0.0,13.0,3.0,0.0,49.0,1.0,NaN,8.0,1.0,0.4,0.3
2018-05-21,盵璉,程,25.7,NaN,0.05,NaN,0.0,0.5,1.6,4.4,20.0,4.0,0.0,45.0,0.5,NaN,0.0,2.0,0.4,0.1
2018-05-28,盵璉,程,23.6,NaN,0.05,NaN,0.0,1.3,2.2,1.8,18.0,6.0,0.0,43.0,0.5,NaN,0.0,1.0,0.4,0.3
2018-06-04,盵璉,程,25.5,NaN,0.05,NaN,0.0,0.3,1.3,2.8,18.0,6.0,0.0,50.0,1.3,NaN,0.0,0.0,0.5,0.2
2018-06-11,盵璉,程,24.6,NaN,0.1,NaN,0.0,2.4,3.5,9.6,13.0,3.0,0.0,45.0,0.5,NaN,1.0,0.0,0.4,0.2
2018-06-18,盵璉,程,25.7,NaN,0.05,NaN,0.3,0.5,1.3,2.3,0.0,3.0,0.0,64.0,0.0,NaN,83.0,81.0,0.4,0.2
2018-06-25,盵璉,程,24.9,NaN,0.05,NaN,0.0,0.3,2.0,0.5,5.0,3.0,0.0,55.0,0.5,NaN,74.0,74.0,0.4,0.3
