日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,臺西,平均值,18.048928571428572,2.029261904761905,0.2756744306418219,0.03184523809523807,1.653333333333333,9.640714285714285,11.290000000000001,30.49136904761905,43.23690476190476,20.454761904761906,0.33095238095238094,85.7077380952381,2.697626050420168,2.0593809523809523,41.404761904761905,41.43452380952381,4.979761904761905,4.80922619047619
2018-01-08,臺西,平均值,14.07797619047619,1.944133022774327,0.3112784679089026,0.045696169772256705,1.6221273291925467,10.283902691511388,11.90108695652174,34.165993788819875,41.15087991718427,19.070638552903997,0.3833333333333333,71.82976190476191,2.8440652173913046,1.9887474120082815,34.32142857142857,35.40527950310559,7.51123188405797,7.254761904761905
2018-01-15,臺西,平均值,18.65654761904762,1.925535714285714,0.2939880952380952,0.026726190476190428,1.2565476190476192,8.247619047619049,9.514880952380953,42.733410973084894,49.56107660455486,27.940476190476186,0.005952380952380943,86.85119047619048,2.510595238095238,1.9495238095238092,26.166666666666664,29.791666666666668,6.015476190476191,5.846428571428571
2018-01-22,臺西,平均值,17.431632653061225,1.8973295622596862,0.26122781721384203,0.022287784679088984,0.9470016267376516,6.3264233954451345,7.270448831706596,41.46584960070985,41.36020139281009,18.16111424807077,0.05952380952380952,83.49659863945578,2.2418145519077197,1.9175118308192844,17.25425170068027,21.629329004329005,8.316341991341991,8.025595238095239
2018-01-29,臺西,平均值,13.158100414078675,1.9222236024844719,0.38213781736951075,0.038038819875776356,0.9814909297052152,8.064115646258504,9.051502267573696,36.6204761904762,35.63586956521739,18.99466873706004,0.02499999999999997,80.47023809523809,2.34795140023973,1.9597505175983436,20.181277056277054,20.423913043478258,9.671816770186336,9.346320346320345
2018-02-05,臺西,平均值,13.08452380952381,1.9345056935817806,0.31498188405797095,0.03858178053830225,1.4464285714285714,10.234756728778468,11.673447204968943,39.29702380952381,52.61904761904761,26.172101449275363,0.05595238095238093,80.06547619047619,2.695108695652174,1.9725517598343685,27.708333333333336,36.43297101449276,7.984420289855073,7.661309523809524
2018-02-12,臺西,平均值,17.28154761904762,1.976547619047619,0.3198214285714286,0.0439880952380952,1.5791666666666668,10.238690476190474,11.816071428571428,47.607142857142854,78.379329004329,34.237554112554115,0.0,79.19642857142857,3.7208333333333337,2.0201190476190476,68.01785714285714,67.80952380952381,5.369642857142857,5.211904761904762
2018-02-19,臺西,平均值,18.297023809523807,1.9702173913043477,0.3298473084886128,0.026146480331262913,0.8541407867494824,8.789622153209109,9.648706004140788,44.198913043478264,55.5675983436853,32.309006211180126,0.09642857142857142,84.53571428571429,2.945186335403726,1.9936257763975154,33.69047619047619,35.654761904761905,6.499404761904763,6.201190476190476
2018-02-26,臺西,平均值,20.63452380952381,2.0697619047619047,0.3565320910973085,0.04880952380952377,1.6256469979296067,10.26262939958592,11.883410973084887,39.36488095238095,67.18892339544513,40.75698757763975,0.0,84.43452380952381,3.6340579710144922,2.1173214285714286,97.4642857142857,99.1190476190476,3.92202380952381,3.726190476190476
2018-03-05,臺西,平均值,18.245833333333334,1.9063405797101447,0.26431418219461694,0.030227743271221515,1.4523033126293998,9.002355072463768,10.45758281573499,40.69081262939959,56.81133540372671,21.030797101449277,0.04166666666666667,78.16666666666666,3.112758799171843,1.9352587991718426,60.46428571428571,62.577380952380956,7.304761904761905,7.044047619047619
2018-03-12,臺西,平均值,20.915205627705628,2.173089121023904,0.31293737060041404,0.06300583474496514,2.1240753811405986,12.945303971390928,15.06412572934312,43.5281462585034,71.82272256728778,42.53234989648033,0.1797619047619048,79.45075757575758,3.5060884353741497,2.2349044795783928,104.71428571428571,105.11904761904762,3.7333333333333334,3.5083333333333333
2018-03-19,臺西,平均值,19.88400621118012,2.155238095238095,0.3666071428571428,0.05242346938775506,1.8079081632653062,11.381292517006802,13.19251700680272,48.77380717108978,70.9575569358178,32.27769151138716,0.0720496894409938,72.65631469979296,3.3933673469387755,2.2063350340136054,100.15036231884055,97.93452380952378,4.852125850340136,4.67955486542443
2018-03-26,臺西,平均值,22.54531573498965,2.2109175607001696,0.2956004140786749,0.04088932806324106,1.8567875964615097,10.210540184453226,12.06618906455863,46.677225672877846,74.11076604554866,38.72381422924901,0.0,80.45134575569357,3.209316770186335,2.2490372670807455,130.31055900621118,131.57142857142856,3.961904761904762,3.7923395445134576
2018-04-02,臺西,平均值,23.0991718426501,2.1046765010351964,0.2707168737060041,0.03042960662525877,1.7934006211180125,9.016640786749482,10.806288819875776,43.263612836438924,136.04140786749483,36.06133540372671,0.0,69.62732919254658,3.1166196122717866,2.131984989648033,149.61076604554864,145.9702380952381,4.635119047619048,4.461050724637682
2018-04-09,臺西,平均值,24.74606625258799,2.111705486542443,0.20586438923395442,0.030090579710144887,2.1267080745341613,9.189389233954453,11.308359213250517,37.26461038961039,56.48051948051948,24.857142857142858,0.0,79.38457556935818,2.7333874458874456,2.1356832298136643,186.89751552795028,184.5535714285714,3.539880952380952,3.3079968944099383
2018-04-16,臺西,平均值,23.142857142857142,2.114019151138716,0.29754140786749483,0.03868271221532087,1.5670548654244307,10.153571428571428,11.703959627329194,53.88268633540372,68.27587991718427,33.951803631151456,0.0011904761904761858,80.25,4.00103519668737,2.151094720496894,111.58333333333333,112.19642857142857,3.980357142857143,3.7875000000000005
2018-04-23,臺西,平均值,25.545781573498964,2.0303597308488612,0.30592908902691507,0.03515786749482398,1.4574534161490684,9.8782867494824,11.319202898550726,50.4742731829574,64.89285714285714,28.663961038961038,0.0,80.06366459627328,3.8405538302277433,2.0622412008281574,138.77458592132504,137.49404761904762,4.0946428571428575,3.8833333333333333
2018-04-30,臺西,平均值,26.7782279314888,2.028825992847732,0.25584509693205343,0.026761716544325204,1.2968826463391678,7.73724825898739,9.013339920948615,40.6471249764728,50.231766421983814,23.514563335215506,0.0,80.41941934876718,3.2483907396950875,2.0493918219461698,186.9008563899868,191.94151138716353,3.5116459627329193,3.3275197628458497
