ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,穝翠,程,24.9,NaN,0.95,NaN,25.9,26.6,49.1,72.7,183.0,95.6,6.8,93.4,6.8,NaN,360.0,360.0,5.3,4.6
2018-01-08,穝翠,程,26.9,NaN,0.71,NaN,21.2,24.0,40.0,67.2,119.0,45.0,8.4,90.0,5.4,NaN,360.0,360.0,6.8,6.5
2018-01-15,穝翠,程,25.1,NaN,0.78,NaN,17.4,28.9,34.7,61.1,149.0,78.0,0.2,95.0,6.1,NaN,360.0,360.0,4.1,3.7
2018-01-22,穝翠,程,24.2,NaN,0.82,NaN,6.5,21.6,26.1,70.9,160.0,50.0,0.6,91.0,7.4,NaN,360.0,360.0,7.1,6.2
2018-01-29,穝翠,程,19.9,NaN,0.8,NaN,7.7,26.4,28.3,50.2,95.0,65.0,1.6,90.0,5.9,NaN,360.0,360.0,7.2,6.1
2018-02-05,穝翠,程,21.3,NaN,0.78,NaN,10.2,37.9,45.9,54.2,152.0,86.0,1.0,93.0,6.0,NaN,360.0,360.0,6.9,5.9
2018-02-12,穝翠,程,31.1,NaN,0.8,NaN,9.3,28.8,31.0,83.9,182.0,88.0,0.0,92.0,6.3,NaN,360.0,360.0,5.2,4.2
2018-02-19,穝翠,程,29.2,NaN,0.78,NaN,12.7,26.1,30.8,69.4,132.0,80.0,7.4,91.0,6.7,NaN,360.0,360.0,6.0,5.5
2018-02-26,穝翠,程,29.9,NaN,0.89,NaN,43.6,27.4,58.7,66.8,200.0,97.0,0.2,92.0,10.1,NaN,360.0,359.0,4.8,4.5
2018-03-05,穝翠,程,30.4,NaN,0.69,NaN,23.8,25.4,36.4,77.1,156.0,51.0,1.0,87.0,6.7,NaN,360.0,360.0,7.3,6.3
2018-03-12,穝翠,程,26.8,NaN,0.76,NaN,32.8,34.6,57.4,94.8,157.0,85.0,6.2,94.0,6.3,NaN,359.0,360.0,4.9,4.2
2018-03-19,穝翠,程,28.9,NaN,0.77,NaN,17.4,38.4,53.8,96.8,127.0,61.0,26.8,88.0,8.0,NaN,360.0,360.0,6.5,5.9
2018-03-26,穝翠,程,28.8,NaN,0.7,NaN,19.7,24.3,43.3,94.4,131.0,63.0,0.0,89.0,21.7,NaN,360.0,360.0,5.2,4.4
2018-04-02,穝翠,程,29.2,NaN,0.71,NaN,25.6,24.9,48.6,74.8,192.0,62.0,0.0,82.0,11.4,NaN,360.0,360.0,7.6,6.4
2018-04-09,穝翠,程,32.2,NaN,0.99,NaN,21.6,35.8,46.1,76.4,170.0,51.0,7.6,85.0,12.1,NaN,355.0,359.0,6.0,4.8
2018-04-16,穝翠,程,32.0,NaN,0.75,NaN,15.5,35.4,41.1,86.8,152.0,70.0,1.6,91.0,14.4,NaN,359.0,359.0,4.2,3.7
2018-04-23,穝翠,程,32.2,NaN,0.8,NaN,14.2,23.3,35.0,92.7,123.0,61.0,0.2,86.0,7.7,NaN,359.0,359.0,4.6,3.9
2018-04-30,穝翠,程,33.3,NaN,0.71,NaN,7.5,29.1,30.7,87.0,238.0,52.0,0.0,83.0,8.6,NaN,360.0,357.0,5.8,4.6
2018-05-07,穝翠,程,33.2,NaN,0.59,NaN,6.3,17.9,23.0,96.6,101.0,43.0,25.6,88.0,6.5,NaN,360.0,359.0,4.2,4.0
2018-05-14,穝翠,程,33.4,NaN,0.61,NaN,16.3,16.9,31.1,48.9,78.0,27.0,0.0,85.0,11.1,NaN,353.0,358.0,4.6,3.7
2018-05-21,穝翠,程,33.7,NaN,0.7,NaN,11.4,18.0,24.7,77.9,107.0,50.0,0.0,84.0,6.2,NaN,359.0,351.0,5.0,4.2
2018-05-28,穝翠,程,34.7,NaN,0.55,NaN,10.9,21.2,23.4,88.4,145.0,47.0,0.0,81.0,8.4,NaN,358.0,360.0,4.5,4.2
2018-06-04,穝翠,程,34.8,NaN,0.51,NaN,9.8,22.1,27.6,81.3,125.0,47.0,0.2,84.0,18.4,NaN,360.0,358.0,5.3,4.1
2018-06-11,穝翠,程,34.8,NaN,0.6,NaN,6.5,30.1,34.6,98.0,98.0,59.0,19.6,88.0,11.6,NaN,359.0,360.0,6.5,5.5
2018-06-18,穝翠,程,36.4,NaN,0.38,NaN,11.7,16.7,28.1,36.2,53.0,22.0,24.8,87.0,4.9,NaN,257.0,261.0,5.7,4.6
2018-06-25,穝翠,程,38.2,NaN,0.6,NaN,17.6,24.2,32.6,56.6,78.0,26.0,12.6,88.0,13.4,NaN,348.0,334.0,4.1,3.7
2018-07-02,穝翠,程,33.8,NaN,0.49,NaN,5.6,21.8,26.4,51.4,50.0,25.0,30.0,90.0,5.8,NaN,360.0,345.0,4.8,3.9
2018-07-09,穝翠,程,34.3,NaN,0.47,NaN,9.0,19.9,24.8,78.3,88.0,54.0,9.6,89.0,7.4,NaN,358.0,358.0,5.7,4.6
2018-07-16,穝翠,程,35.4,NaN,0.57,NaN,7.9,20.8,27.8,98.9,89.0,67.0,6.4,86.0,9.2,NaN,357.0,351.0,4.8,4.2
2018-07-23,穝翠,程,34.6,NaN,0.66,NaN,12.1,31.0,33.6,60.4,57.0,34.0,3.0,87.0,11.9,NaN,360.0,352.0,4.9,4.2
2018-07-30,穝翠,程,35.0,NaN,0.43,NaN,11.3,18.2,29.2,60.6,46.0,25.0,7.4,85.0,17.2,NaN,359.0,343.0,4.3,3.6
2018-08-06,穝翠,程,34.5,NaN,0.43,NaN,4.3,16.5,19.8,78.0,66.0,37.0,0.0,80.0,9.8,NaN,356.0,356.0,4.0,3.4
2018-08-13,穝翠,程,33.7,NaN,0.45,NaN,8.4,19.4,21.6,57.7,47.0,32.0,36.4,88.0,5.6,NaN,283.0,339.0,5.0,4.0
2018-08-20,穝翠,程,33.4,NaN,0.49,NaN,16.3,25.1,27.3,70.7,52.0,27.0,68.2,91.0,6.2,NaN,344.0,359.0,6.6,5.9
2018-08-27,穝翠,程,32.7,NaN,0.61,NaN,23.5,19.3,33.0,47.1,65.0,33.0,7.4,89.0,7.2,NaN,308.0,358.0,5.9,4.7
2018-09-03,穝翠,程,33.6,NaN,0.55,NaN,9.5,34.6,41.0,61.3,56.0,33.0,10.0,87.0,7.0,NaN,359.0,360.0,6.9,5.7
2018-09-10,穝翠,程,32.5,NaN,0.79,NaN,18.8,27.0,36.9,80.5,115.0,80.0,0.2,88.0,5.1,NaN,360.0,360.0,3.9,3.7
2018-09-17,穝翠,程,33.7,NaN,0.57,NaN,14.7,20.5,31.6,75.5,74.0,46.0,0.4,86.0,5.7,NaN,360.0,358.0,5.1,4.0
2018-09-24,穝翠,程,32.7,NaN,0.43,NaN,4.0,15.9,16.0,100.9,184.0,61.0,0.0,83.0,5.8,NaN,360.0,360.0,8.4,7.2
2018-10-01,穝翠,程,31.5,NaN,0.65,NaN,5.8,24.9,28.5,105.4,158.0,61.0,0.0,81.0,7.1,NaN,360.0,360.0,8.5,7.6
2018-10-08,穝翠,程,31.0,NaN,0.6,NaN,10.9,21.6,26.3,92.9,110.0,53.0,0.6,86.0,5.7,NaN,359.0,360.0,5.3,4.8
2018-10-15,穝翠,程,30.2,NaN,0.68,NaN,8.8,23.9,32.6,90.6,120.0,52.0,0.4,90.0,6.9,NaN,360.0,360.0,4.7,4.0
2018-10-22,穝翠,程,30.3,NaN,0.72,NaN,10.1,18.6,25.9,93.9,361.0,67.0,0.0,95.0,6.5,NaN,359.0,360.0,6.7,5.2
2018-10-29,穝翠,程,29.8,NaN,0.66,NaN,15.9,26.4,41.8,102.7,193.0,48.0,0.4,98.0,9.6,NaN,360.0,360.0,5.1,4.4
2018-11-05,穝翠,程,30.4,NaN,0.68,NaN,13.0,21.1,28.5,91.9,151.0,100.0,0.0,97.0,6.1,NaN,360.0,360.0,3.9,3.6
2018-11-12,穝翠,程,28.8,NaN,0.77,NaN,11.2,21.1,29.1,85.4,147.0,69.0,0.0,93.0,8.5,NaN,360.0,360.0,4.7,3.6
2018-11-19,穝翠,程,28.7,NaN,0.7,NaN,23.6,23.9,41.2,77.2,164.0,52.0,1.0,94.0,12.9,NaN,360.0,360.0,6.3,5.7
2018-11-26,穝翠,程,27.1,NaN,0.91,NaN,42.0,29.5,67.3,85.7,175.0,65.0,3.4,99.0,9.6,NaN,360.0,360.0,3.9,3.1
2018-12-03,穝翠,程,29.8,NaN,0.72,NaN,37.6,33.9,63.3,65.7,181.0,73.0,0.0,98.0,9.8,NaN,360.0,360.0,6.4,4.9
2018-12-10,穝翠,程,27.2,NaN,0.7,NaN,6.1,22.7,24.0,62.4,119.0,47.0,0.0,93.0,7.4,NaN,360.0,360.0,5.0,4.4
2018-12-17,穝翠,程,28.0,NaN,0.87,NaN,28.5,45.1,59.8,74.7,176.0,91.0,0.0,93.0,6.2,NaN,360.0,360.0,5.2,4.9
2018-12-24,穝翠,程,25.7,NaN,0.56,NaN,9.6,29.1,31.0,53.8,263.0,48.0,0.0,93.0,11.8,NaN,360.0,360.0,6.1,5.7
