ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,皑そ,程,22.0,NaN,0.83,NaN,20.0,18.0,28.0,53.0,183.0,186.0,7.0,93.0,4.2,NaN,355.0,353.0,8.4,5.6
2016-01-08,皑そ,程,20.0,NaN,0.53,NaN,1.8,6.8,8.1,57.0,75.0,43.0,NaN,90.0,3.0,NaN,278.0,278.0,7.4,5.1
2016-01-15,皑そ,程,21.0,NaN,0.57,NaN,2.1,15.0,16.0,62.0,109.0,74.0,4.2,91.0,3.9,NaN,118.0,355.0,7.8,5.3
2016-01-22,皑そ,程,21.0,NaN,0.55,NaN,3.4,16.0,18.0,52.0,80.0,38.0,2.2,91.0,3.6,NaN,327.0,357.0,11.0,7.5
2016-01-29,皑そ,程,21.0,NaN,0.73,NaN,4.1,23.0,26.0,52.0,69.0,50.0,12.0,91.0,3.0,NaN,349.0,319.0,10.0,7.0
2016-02-05,皑そ,程,22.0,NaN,0.59,NaN,2.8,24.0,26.0,77.0,93.0,55.0,NaN,91.0,5.4,NaN,358.0,351.0,9.7,6.6
2016-02-12,皑そ,程,27.0,NaN,1.15,NaN,8.2,19.0,26.0,59.0,53.0,30.0,NaN,92.0,27.0,NaN,354.0,322.0,10.0,7.1
2016-02-19,皑そ,程,20.0,NaN,0.56,NaN,2.0,8.6,9.4,62.0,127.0,51.0,NaN,86.0,4.3,NaN,296.0,309.0,9.8,7.1
2016-02-26,皑そ,程,21.0,NaN,0.65,NaN,1.2,5.0,5.9,69.0,123.0,68.0,NaN,87.0,3.1,NaN,357.0,353.0,9.8,5.8
2016-03-04,皑そ,程,26.0,NaN,0.55,NaN,NaN,NaN,NaN,68.0,58.0,32.0,NaN,92.0,4.3,NaN,357.0,351.0,9.8,6.8
2016-03-11,皑そ,程,23.0,NaN,0.61,NaN,4.1,7.8,8.7,60.0,77.0,41.0,11.0,91.0,5.9,NaN,351.0,359.0,9.8,6.5
2016-03-18,皑そ,程,27.0,NaN,1.17,NaN,16.0,36.0,52.0,57.0,130.0,45.0,4.0,93.0,4.8,NaN,358.0,350.0,9.9,6.4
2016-03-25,皑そ,程,24.0,NaN,0.94,NaN,6.5,27.0,34.0,83.0,111.0,48.0,NaN,88.0,7.1,NaN,359.0,359.0,8.4,5.1
2016-04-01,皑そ,程,29.0,NaN,0.5,NaN,7.9,14.0,20.0,69.0,71.0,44.0,NaN,91.0,17.0,NaN,357.0,348.0,3.6,3.6
2016-04-08,皑そ,程,27.0,NaN,0.79,NaN,6.1,35.0,40.0,63.0,67.0,32.0,56.0,93.0,12.0,NaN,355.0,335.0,6.3,4.9
2016-04-15,皑そ,程,29.0,NaN,0.81,NaN,57.0,44.0,81.0,66.0,62.0,32.0,NaN,93.0,57.0,NaN,358.0,339.0,6.7,4.7
2016-04-22,皑そ,程,30.0,NaN,0.61,NaN,12.0,23.0,28.0,73.0,69.0,42.0,NaN,91.0,11.0,NaN,342.0,358.0,6.2,4.1
2016-04-29,皑そ,程,31.0,NaN,0.74,NaN,12.0,22.0,32.0,100.0,86.0,48.0,NaN,91.0,12.0,NaN,333.0,331.0,6.8,4.4
2016-05-06,皑そ,程,31.0,NaN,0.6,NaN,14.0,17.0,31.0,78.0,67.0,33.0,NaN,89.0,12.0,NaN,274.0,304.0,6.5,4.5
2016-05-13,皑そ,程,29.0,NaN,0.57,NaN,2.8,7.2,8.0,66.0,75.0,39.0,NaN,89.0,2.6,NaN,354.0,360.0,8.2,5.8
2016-05-20,皑そ,程,32.0,NaN,0.63,NaN,7.3,26.0,31.0,62.0,50.0,27.0,NaN,92.0,9.4,NaN,358.0,354.0,4.8,4.0
2016-05-27,皑そ,程,32.0,NaN,0.39,NaN,17.0,15.0,32.0,36.0,49.0,29.0,NaN,89.0,18.0,NaN,199.0,219.0,5.1,4.5
2016-06-03,皑そ,程,32.0,NaN,0.54,NaN,37.0,21.0,59.0,47.0,36.0,19.0,NaN,92.0,38.0,NaN,324.0,351.0,4.1,3.7
2016-06-10,皑そ,程,31.0,NaN,0.39,NaN,44.0,27.0,71.0,33.0,35.0,14.0,10.0,92.0,47.0,NaN,220.0,247.0,5.3,4.6
2016-06-17,皑そ,程,33.0,NaN,0.8,NaN,18.0,15.0,30.0,74.0,35.0,19.0,NaN,90.0,21.0,NaN,322.0,320.0,3.6,2.8
2016-06-24,皑そ,程,33.0,NaN,0.27,NaN,13.0,11.0,25.0,32.0,24.0,17.0,NaN,87.0,18.0,NaN,322.0,329.0,5.5,5.6
2016-07-01,皑そ,程,33.0,NaN,0.25,NaN,7.2,12.0,17.0,55.0,50.0,29.0,NaN,90.0,9.8,NaN,347.0,321.0,5.5,4.0
2016-07-08,皑そ,程,32.0,NaN,0.33,NaN,11.0,18.0,29.0,48.0,63.0,21.0,32.0,92.0,11.0,NaN,288.0,291.0,8.7,6.4
2016-07-15,皑そ,程,33.0,NaN,0.27,NaN,11.0,13.0,21.0,26.0,31.0,19.0,NaN,90.0,7.3,NaN,255.0,258.0,3.2,2.9
2016-07-22,皑そ,程,32.0,NaN,0.25,NaN,5.1,19.0,22.0,43.0,31.0,20.0,NaN,90.0,3.6,NaN,349.0,349.0,3.4,2.7
2016-07-29,皑そ,程,33.0,NaN,0.36,NaN,8.7,17.0,26.0,77.0,50.0,33.0,NaN,90.0,4.3,NaN,348.0,356.0,6.9,6.2
2016-08-05,皑そ,程,32.0,NaN,0.31,NaN,5.1,11.0,15.0,73.0,51.0,41.0,NaN,92.0,5.6,NaN,357.0,357.0,3.9,3.0
2016-08-12,皑そ,程,31.0,NaN,0.42,NaN,6.5,17.0,21.0,59.0,37.0,19.0,17.0,92.0,8.1,NaN,335.0,314.0,4.7,4.7
2016-08-19,皑そ,程,32.0,NaN,0.4,NaN,8.2,15.0,20.0,97.0,56.0,34.0,NaN,93.0,9.3,NaN,349.0,327.0,4.3,3.0
2016-08-26,皑そ,程,31.0,NaN,0.46,NaN,4.2,13.0,18.0,102.0,72.0,44.0,NaN,91.0,8.2,NaN,341.0,323.0,6.9,4.7
2016-09-02,皑そ,程,32.0,NaN,0.41,NaN,12.0,19.0,32.0,56.0,58.0,27.0,46.0,93.0,13.0,NaN,316.0,318.0,4.5,4.5
2016-09-09,皑そ,程,31.0,NaN,0.42,NaN,8.3,15.0,22.0,57.0,63.0,25.0,NaN,91.0,16.0,NaN,289.0,294.0,13.0,12.0
2016-09-16,皑そ,程,31.0,NaN,0.32,NaN,10.0,8.1,16.0,79.0,59.0,36.0,NaN,91.0,5.0,NaN,314.0,342.0,6.5,3.9
2016-09-23,皑そ,程,29.0,NaN,0.4,NaN,2.0,8.9,10.0,55.0,59.0,27.0,NaN,89.0,2.7,NaN,299.0,298.0,14.0,13.0
2016-09-30,皑そ,程,31.0,NaN,0.75,NaN,10.0,15.0,24.0,72.0,61.0,41.0,NaN,92.0,6.9,NaN,341.0,342.0,4.4,2.2
2016-10-07,皑そ,程,31.0,NaN,0.41,NaN,8.2,19.0,22.0,52.0,57.0,24.0,NaN,92.0,9.0,NaN,319.0,318.0,6.0,4.0
2016-10-14,皑そ,程,29.0,NaN,0.36,NaN,3.9,11.0,15.0,50.0,64.0,35.0,NaN,93.0,4.7,NaN,336.0,326.0,5.1,2.7
2016-10-21,皑そ,程,30.0,NaN,0.43,NaN,5.2,11.0,15.0,74.0,93.0,58.0,NaN,92.0,4.0,NaN,359.0,352.0,4.2,3.6
2016-10-28,皑そ,程,28.0,NaN,0.34,NaN,2.0,5.5,6.5,66.0,71.0,49.0,NaN,89.0,2.6,NaN,314.0,326.0,9.6,6.2
2016-11-04,皑そ,程,28.0,NaN,0.37,NaN,2.0,6.4,8.0,64.0,50.0,33.0,NaN,91.0,3.4,NaN,348.0,348.0,9.6,6.5
2016-11-11,皑そ,程,28.0,NaN,0.44,NaN,2.5,9.6,11.0,66.0,64.0,33.0,NaN,91.0,3.7,NaN,358.0,334.0,7.0,4.2
2016-11-18,皑そ,程,28.0,NaN,0.43,NaN,14.0,19.0,33.0,58.0,50.0,40.0,NaN,92.0,4.4,NaN,358.0,331.0,9.8,6.3
2016-11-25,皑そ,程,22.0,NaN,0.37,NaN,1.8,8.3,9.4,54.0,83.0,36.0,5.4,91.0,3.0,NaN,307.0,309.0,9.7,6.7
2016-12-02,皑そ,程,24.0,NaN,0.49,NaN,1.5,6.5,7.3,55.0,118.0,61.0,NaN,91.0,3.6,NaN,189.0,246.0,9.7,6.4
2016-12-09,皑そ,程,23.0,NaN,0.48,NaN,3.2,11.0,12.0,63.0,89.0,46.0,NaN,88.0,3.2,NaN,298.0,307.0,8.8,5.8
2016-12-16,皑そ,程,26.0,NaN,0.54,NaN,2.7,8.6,11.0,56.0,76.0,41.0,NaN,91.0,3.5,NaN,331.0,350.0,9.4,6.7
2016-12-23,皑そ,程,22.0,NaN,0.59,NaN,2.9,8.4,11.0,56.0,90.0,52.0,NaN,89.0,3.7,NaN,359.0,352.0,12.0,8.1
