ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,打,程,15.0,NaN,0.13,NaN,0.3,2.6,3.6,2.0,5.0,1.0,0.0,64.0,1.1,NaN,2.0,3.0,0.5,0.3
2019-01-08,打,程,16.2,NaN,0.22,NaN,0.3,2.9,3.3,2.3,5.0,2.0,0.0,53.0,1.0,NaN,1.0,0.0,0.5,0.1
2019-01-15,打,程,12.7,NaN,0.15,NaN,0.3,1.7,2.6,2.2,5.0,1.0,0.0,44.0,0.5,NaN,2.0,15.0,0.5,0.1
2019-01-22,打,程,11.9,NaN,0.11,NaN,0.3,1.0,1.5,11.4,18.0,1.0,0.0,51.0,1.3,NaN,15.0,13.0,0.4,0.4
2019-01-29,打,程,13.1,NaN,0.2,NaN,0.3,2.7,3.1,2.4,11.0,4.0,0.0,51.0,0.5,NaN,10.0,10.0,0.5,0.2
2019-02-05,打,程,14.2,NaN,0.11,NaN,0.3,0.8,1.2,8.9,5.0,1.0,0.0,27.0,1.0,NaN,6.0,6.0,0.5,0.4
2019-02-12,打,程,14.1,NaN,0.15,NaN,0.0,3.1,4.2,6.9,5.0,1.0,0.0,68.0,0.5,NaN,1.0,2.0,0.5,0.4
2019-02-19,打,程,12.9,NaN,0.22,NaN,0.3,2.6,3.2,2.8,10.0,1.0,0.0,66.0,0.5,NaN,2.0,1.0,0.5,0.1
2019-02-26,打,程,15.2,NaN,0.19,NaN,0.3,4.0,5.2,6.7,5.0,1.0,0.0,59.0,0.5,NaN,0.0,1.0,0.4,0.1
2019-03-05,打,程,11.0,NaN,0.19,NaN,0.0,0.9,1.8,9.0,5.0,2.0,0.0,58.0,0.5,NaN,11.0,3.0,0.5,0.3
2019-03-12,打,程,13.8,NaN,0.19,NaN,0.3,2.1,2.8,3.0,13.0,4.0,0.0,34.0,1.0,NaN,4.0,2.0,0.5,0.1
2019-03-19,打,程,12.9,NaN,0.16,NaN,0.6,3.0,4.1,3.0,13.0,5.0,0.0,61.0,1.1,NaN,2.0,10.0,0.4,0.1
2019-03-26,打,程,14.4,NaN,0.16,NaN,0.3,1.3,1.8,4.3,5.0,4.0,0.0,59.0,1.1,NaN,6.0,2.0,0.4,0.2
2019-04-02,打,程,17.1,NaN,0.16,NaN,0.0,0.6,1.3,2.9,16.0,3.0,0.0,65.0,0.5,NaN,1.0,4.0,0.4,0.2
2019-04-09,打,程,17.4,NaN,0.18,NaN,0.0,1.9,3.1,2.0,5.0,1.0,0.0,64.0,1.3,NaN,15.0,5.0,0.7,0.5
2019-04-16,打,程,17.8,NaN,0.14,NaN,0.3,2.2,3.3,3.2,5.0,6.0,0.0,51.0,1.3,NaN,0.0,5.0,0.5,0.2
