ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,璢,程,23.5,NaN,1.18,NaN,33.6,28.6,51.6,45.4,92.0,53.0,2.4,99.0,6.9,NaN,360.0,360.0,5.0,4.3
2019-01-08,璢,程,23.6,NaN,1.26,NaN,45.5,30.1,63.6,45.1,110.0,43.0,0.2,99.0,5.1,NaN,360.0,360.0,4.3,3.6
2019-01-15,璢,程,21.7,NaN,0.93,NaN,19.2,40.0,44.5,48.3,147.0,71.0,1.6,95.0,7.9,NaN,360.0,360.0,5.4,4.4
2019-01-22,璢,程,20.5,NaN,1.05,NaN,48.4,40.3,66.0,60.7,94.0,47.0,0.0,89.0,7.4,NaN,360.0,357.0,7.5,6.1
2019-01-29,璢,程,27.2,NaN,1.3,NaN,27.5,47.9,60.9,58.4,200.0,137.0,0.8,94.0,9.1,NaN,359.0,359.0,5.0,4.4
2019-02-05,璢,程,30.1,NaN,0.79,NaN,8.2,20.9,24.6,47.2,131.0,52.0,0.0,95.0,4.1,NaN,359.0,359.0,4.8,3.8
2019-02-12,璢,程,28.0,NaN,0.96,NaN,18.2,22.7,36.8,45.1,95.0,49.0,0.0,96.0,5.2,NaN,359.0,359.0,5.6,4.1
2019-02-19,璢,程,24.8,NaN,1.29,NaN,32.5,35.6,52.5,46.1,132.0,62.0,2.8,98.0,6.7,NaN,360.0,359.0,5.3,4.6
2019-02-26,璢,程,24.4,NaN,1.22,NaN,17.3,37.4,43.9,49.6,169.0,100.0,0.0,96.0,8.4,NaN,360.0,360.0,4.6,3.7
2019-03-05,璢,程,24.1,NaN,0.97,NaN,23.6,32.4,44.7,48.2,77.0,52.0,12.4,99.0,5.1,NaN,360.0,359.0,4.5,3.8
2019-03-12,璢,程,25.4,NaN,0.99,NaN,26.9,37.8,50.3,72.0,88.0,53.0,2.8,94.0,6.2,NaN,360.0,360.0,5.2,4.7
2019-03-19,璢,程,30.2,NaN,1.05,NaN,50.0,42.0,67.3,60.7,91.0,54.0,6.4,97.0,6.6,NaN,356.0,355.0,5.4,4.8
2019-03-26,璢,程,30.1,NaN,0.88,NaN,8.7,36.2,41.6,58.4,71.0,51.0,6.6,95.0,7.7,NaN,359.0,360.0,5.6,4.3
2019-04-02,璢,程,29.2,NaN,0.85,NaN,21.8,32.4,48.0,61.2,82.0,58.0,0.4,97.0,4.4,NaN,358.0,358.0,3.6,2.9
2019-04-09,璢,程,29.8,NaN,0.62,NaN,10.2,23.9,27.6,52.3,56.0,40.0,10.2,96.0,5.1,NaN,360.0,360.0,5.6,4.9
2019-04-16,璢,程,29.7,NaN,0.89,NaN,5.3,37.6,40.8,64.2,84.0,48.0,11.4,99.0,5.6,NaN,359.0,358.0,5.9,4.2
2019-04-23,璢,程,31.7,NaN,0.66,NaN,13.1,26.4,29.2,62.1,82.0,47.0,0.0,91.0,7.4,NaN,360.0,358.0,6.3,5.1
2019-04-30,璢,程,29.7,NaN,0.75,NaN,9.3,25.8,28.8,59.8,68.0,41.0,33.0,98.0,4.6,NaN,358.0,360.0,5.5,4.7
2019-05-07,璢,程,29.4,NaN,0.65,NaN,7.2,25.9,28.9,49.3,67.0,46.0,7.2,99.0,7.6,NaN,359.0,358.0,4.8,3.9
