ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,古竡,程,11.0,1.7,0.22,0.06,0.2,6.1,6.4,1.1,23.0,2.0,NaN,30.0,1.7,1.8,0.1,0.9,0.5,0.2
2015-01-08,古竡,程,14.0,1.7,0.19,0.04,0.1,3.6,4.5,1.3,15.0,0.0,NaN,37.0,1.0,1.8,0.4,1.8,0.5,0.2
2015-01-15,古竡,程,12.0,1.7,0.36,0.09,0.6,11.0,13.0,1.1,35.0,4.0,NaN,41.0,1.3,1.8,0.7,0.1,0.5,0.1
2015-01-22,古竡,程,12.0,1.7,0.31,0.09,0.1,8.5,9.4,1.4,33.0,9.0,NaN,24.0,1.5,1.9,0.2,0.5,0.5,0.1
2015-01-29,古竡,程,14.0,1.7,0.26,0.07,0.6,7.7,9.0,2.1,19.0,2.0,NaN,52.0,1.0,1.8,2.6,2.2,0.6,0.3
2015-02-05,古竡,程,11.0,1.7,0.18,0.05,0.1,5.4,6.1,1.2,33.0,16.0,NaN,44.0,1.5,1.8,0.2,0.1,0.5,0.1
2015-02-12,古竡,程,13.0,1.7,0.3,0.08,0.0,4.7,7.2,1.0,53.0,23.0,NaN,24.0,1.5,1.8,0.2,2.1,0.5,0.2
2015-02-19,古竡,程,16.0,1.7,0.23,0.05,0.5,4.6,6.1,1.2,6.0,0.0,NaN,49.0,0.3,1.7,4.5,5.7,0.5,0.3
2015-02-26,古竡,程,15.0,1.7,0.28,0.06,0.0,3.9,5.7,1.1,20.0,7.0,NaN,43.0,0.2,1.8,3.5,0.7,0.6,0.2
2015-03-05,古竡,程,11.0,1.5,0.33,0.07,0.2,9.4,11.0,1.7,38.0,17.0,NaN,0.2,1.4,1.8,0.0,0.5,0.1,0.1
2015-03-12,古竡,程,16.0,1.6,0.16,0.04,0.0,3.9,4.7,1.4,29.0,5.0,NaN,42.0,0.2,1.7,2.3,4.9,0.5,0.1
2015-03-19,古竡,程,17.0,1.7,0.2,0.05,0.0,4.9,5.6,2.2,29.0,7.0,NaN,34.0,1.1,1.7,0.9,2.2,0.6,0.2
2015-03-26,古竡,程,17.0,1.6,0.22,0.03,0.1,4.7,6.4,1.5,30.0,1.0,NaN,39.0,1.4,1.7,1.6,2.7,0.5,0.1
2015-04-02,古竡,程,18.0,1.6,0.17,0.03,0.0,2.5,3.4,2.6,14.0,0.0,NaN,40.0,1.1,1.7,1.2,2.5,0.5,0.1
2015-04-09,古竡,程,17.0,1.7,0.21,0.05,0.2,3.4,4.2,2.2,18.0,7.0,NaN,8.7,1.2,1.8,0.9,0.2,0.6,0.4
2015-04-16,古竡,程,21.0,1.6,0.11,0.01,0.0,1.5,3.7,3.6,9.0,1.0,NaN,30.0,0.8,1.7,3.7,5.8,0.5,0.2
2015-04-23,古竡,程,22.0,1.6,0.18,0.02,0.0,1.7,3.2,2.1,27.0,5.0,NaN,43.0,1.1,1.7,2.3,3.8,0.5,0.2
2015-04-30,古竡,程,24.0,1.6,0.14,0.01,0.5,2.1,3.7,2.9,17.0,4.0,NaN,49.0,1.1,1.6,0.6,3.2,0.5,0.3
2015-05-07,古竡,程,25.0,1.6,0.12,0.03,0.1,3.3,3.8,1.3,14.0,3.0,NaN,47.0,1.1,1.7,1.3,4.4,0.5,0.2
2015-05-14,古竡,程,24.0,1.6,0.11,0.02,0.2,2.1,3.1,3.4,8.0,0.0,NaN,39.0,1.2,1.6,90.0,6.9,0.5,0.2
2015-05-21,古竡,程,24.0,1.6,0.1,0.01,0.1,2.1,2.7,2.4,2.0,0.0,0.2,68.0,0.1,1.6,19.0,5.4,0.5,0.1
2015-05-28,古竡,程,24.0,1.6,0.11,0.02,0.1,1.6,2.5,2.4,8.0,0.0,NaN,53.0,0.6,1.6,2.9,46.0,0.5,0.2
2015-06-04,古竡,程,26.0,1.6,0.1,0.02,0.1,1.2,1.8,2.5,9.0,0.0,NaN,45.0,1.0,1.6,82.0,74.0,0.5,0.2
2015-06-11,古竡,程,27.0,1.6,0.12,0.02,0.1,1.5,2.5,2.7,13.0,0.0,NaN,46.0,1.1,1.6,89.0,62.0,0.5,0.2
2015-06-18,古竡,程,27.0,1.6,0.1,0.02,0.0,1.7,2.4,1.8,5.0,0.0,NaN,45.0,1.0,1.6,2.1,8.3,0.5,0.1
2015-06-25,古竡,程,28.0,1.6,0.1,0.02,0.1,1.8,2.6,4.0,11.0,0.0,NaN,44.0,0.9,1.6,98.0,84.0,0.5,0.5
2015-07-02,古竡,程,26.0,1.6,0.13,0.02,0.2,1.6,3.1,8.1,15.0,0.0,0.2,49.0,1.0,1.6,2.1,1.2,0.5,0.2
2015-07-09,古竡,程,26.0,1.6,0.12,0.02,0.0,1.7,3.3,3.1,12.0,0.0,0.2,55.0,0.9,1.7,0.9,0.2,0.5,0.1
2015-07-16,古竡,程,25.0,1.6,0.06,0.0,0.0,0.4,0.8,9.1,2.0,0.0,0.4,39.0,0.7,1.6,0.1,0.9,0.5,0.3
2015-07-23,古竡,程,24.0,1.6,0.09,0.01,0.0,0.7,2.3,5.9,4.0,0.0,NaN,50.0,0.2,1.6,34.0,55.0,0.5,0.3
2015-07-30,古竡,程,26.0,1.6,0.12,0.03,0.0,2.5,3.1,3.5,7.0,2.0,NaN,36.0,0.6,1.6,0.7,0.2,0.5,0.1
2015-08-06,古竡,程,24.0,1.6,0.07,0.01,0.4,0.1,0.7,1.4,11.0,0.0,NaN,47.0,0.8,1.6,15.0,5.7,0.5,0.1
2015-08-13,古竡,程,25.0,1.5,0.11,0.03,0.0,1.4,2.1,1.6,6.0,0.0,0.2,56.0,1.0,1.5,57.0,14.0,0.5,0.3
2015-08-20,古竡,程,26.0,1.6,0.09,0.01,0.0,2.0,3.0,8.4,17.0,0.0,0.2,57.0,0.8,1.7,44.0,44.0,0.5,0.1
2015-08-27,古竡,程,24.0,1.6,0.09,0.01,0.1,0.7,1.4,1.4,1.0,0.0,0.2,52.0,0.8,1.6,23.0,2.0,0.5,0.2
2015-09-03,古竡,程,25.0,1.6,0.13,0.01,0.0,0.4,2.3,1.7,4.0,0.0,NaN,52.0,0.5,1.6,1.3,3.5,0.5,0.1
2015-09-10,古竡,程,25.0,1.7,0.23,0.04,0.0,2.3,2.0,7.2,39.0,10.0,NaN,47.0,1.0,1.7,9.7,0.7,0.5,0.1
2015-09-17,古竡,程,25.0,1.7,0.24,0.03,0.0,2.0,3.1,5.5,34.0,0.0,NaN,40.0,0.9,1.7,4.8,4.7,0.5,0.2
2015-09-24,古竡,程,24.0,1.6,0.18,0.01,0.3,0.9,1.8,7.9,11.0,0.0,NaN,51.0,0.5,1.6,0.9,0.1,0.5,0.2
2015-10-01,古竡,程,25.0,1.6,0.2,0.03,0.1,2.5,3.9,3.3,14.0,3.0,NaN,52.0,0.7,1.6,1.7,6.5,0.5,0.1
2015-10-08,古竡,程,21.0,1.6,0.14,0.03,0.1,1.8,4.3,2.6,7.0,0.0,NaN,51.0,1.1,1.7,3.8,0.9,0.5,0.2
2015-10-15,古竡,程,22.0,1.6,0.28,0.07,0.2,6.4,7.3,1.4,12.0,1.0,NaN,50.0,1.2,1.7,2.4,5.3,0.5,0.1
2015-10-22,古竡,程,24.0,1.7,0.2,0.06,0.0,2.8,4.5,1.2,18.0,5.0,NaN,55.0,1.0,1.8,2.4,1.4,0.5,0.1
2015-10-29,古竡,程,21.0,1.7,0.25,0.07,0.0,4.0,5.7,2.3,27.0,1.0,NaN,49.0,1.3,1.8,4.0,1.9,0.5,0.2
2015-11-05,古竡,程,21.0,1.6,0.22,0.06,0.0,4.8,5.7,3.2,31.0,0.0,NaN,48.0,1.2,1.7,3.5,2.0,0.5,0.2
2015-11-12,古竡,程,23.0,1.6,0.26,0.07,0.2,6.2,6.8,1.5,34.0,3.0,NaN,44.0,1.3,1.7,1.7,3.8,0.5,0.1
2015-11-19,古竡,程,21.0,1.7,0.19,0.05,0.0,5.2,7.6,1.4,31.0,2.0,NaN,52.0,0.6,1.7,0.3,0.3,0.5,0.2
2015-11-26,古竡,程,14.0,1.7,0.21,0.08,0.1,6.6,8.8,1.3,27.0,1.0,NaN,37.0,1.6,1.8,1.0,0.6,0.5,0.0
