ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,籓﹁,程,25.0,4.4,0.94,0.37,23.0,31.0,45.0,68.0,172.0,140.0,NaN,92.0,36.0,4.8,342.0,334.0,14.0,13.0
2015-01-08,籓﹁,程,21.0,2.6,0.66,0.3,39.0,43.0,70.0,78.0,164.0,75.0,NaN,94.0,31.0,2.8,353.0,323.0,14.0,13.0
2015-01-15,籓﹁,程,21.0,2.6,0.77,0.27,7.3,30.0,36.0,83.0,364.0,117.0,NaN,92.0,34.0,2.8,336.0,359.0,13.0,11.0
2015-01-22,籓﹁,程,20.0,3.6,0.97,0.52,18.0,46.0,55.0,84.0,153.0,137.0,NaN,94.0,16.0,4.0,355.0,355.0,12.0,9.9
2015-01-29,籓﹁,程,20.0,2.0,0.6,0.14,7.0,27.0,28.0,55.0,71.0,42.0,NaN,93.0,6.9,2.1,194.0,206.0,14.0,11.0
2015-02-05,籓﹁,程,20.0,2.4,0.76,0.28,13.0,28.0,40.0,70.0,370.0,103.0,NaN,89.0,14.0,2.6,356.0,320.0,16.0,13.0
2015-02-12,籓﹁,程,24.0,2.7,0.87,0.4,14.0,42.0,55.0,86.0,187.0,151.0,NaN,94.0,44.0,2.9,350.0,351.0,11.0,8.4
2015-02-19,籓﹁,程,26.0,3.4,0.6,0.2,17.0,31.0,49.0,74.0,115.0,83.0,NaN,94.0,25.0,3.5,348.0,348.0,9.1,6.9
2015-02-26,籓﹁,程,27.0,3.9,0.71,0.42,20.0,29.0,40.0,80.0,121.0,85.0,NaN,93.0,18.0,4.2,357.0,338.0,13.0,9.1
2015-03-05,籓﹁,程,22.0,2.5,0.75,0.32,8.4,34.0,36.0,63.0,119.0,81.0,NaN,92.0,11.0,2.6,342.0,350.0,12.0,8.9
2015-03-12,籓﹁,程,28.0,3.9,0.59,0.3,13.0,43.0,50.0,84.0,145.0,119.0,NaN,94.0,35.0,4.0,359.0,358.0,9.7,7.8
2015-03-19,籓﹁,程,28.0,3.2,0.75,0.42,21.0,26.0,39.0,87.0,166.0,91.0,NaN,93.0,21.0,3.4,336.0,358.0,13.0,11.0
2015-03-26,籓﹁,程,29.0,3.7,0.79,0.31,9.8,30.0,38.0,127.0,133.0,108.0,NaN,94.0,13.0,3.8,333.0,335.0,9.1,8.2
2015-04-02,籓﹁,程,30.0,3.1,0.43,0.17,9.7,21.0,24.0,67.0,101.0,39.0,NaN,93.0,21.0,3.2,356.0,342.0,13.0,12.0
2015-04-09,籓﹁,程,26.0,3.3,0.7,0.26,13.0,27.0,38.0,103.0,90.0,58.0,NaN,93.0,12.0,3.6,334.0,345.0,11.0,10.0
2015-04-16,籓﹁,程,31.0,3.5,0.69,0.27,15.0,25.0,40.0,83.0,132.0,97.0,NaN,94.0,9.7,3.6,358.0,334.0,12.0,9.7
2015-04-23,籓﹁,程,29.0,3.0,0.56,0.18,18.0,29.0,41.0,77.0,86.0,58.0,NaN,94.0,23.0,3.2,357.0,338.0,9.9,8.0
2015-04-30,籓﹁,程,31.0,2.7,0.53,0.26,15.0,39.0,54.0,79.0,92.0,60.0,NaN,93.0,28.0,2.8,347.0,348.0,8.3,7.0
2015-05-07,籓﹁,程,31.0,2.7,0.81,0.28,9.8,29.0,36.0,97.0,112.0,76.0,NaN,93.0,28.0,2.8,360.0,355.0,9.1,6.9
2015-05-14,籓﹁,程,32.0,2.9,0.33,0.21,8.2,16.0,19.0,47.0,49.0,26.0,NaN,94.0,4.8,3.0,267.0,268.0,7.4,7.0
2015-05-21,籓﹁,程,29.0,2.5,0.58,0.23,8.1,23.0,25.0,68.0,67.0,45.0,45.0,90.0,5.8,2.6,326.0,343.0,6.3,5.2
2015-05-28,籓﹁,程,31.0,2.3,0.26,0.11,8.2,14.0,17.0,63.0,48.0,18.0,32.0,90.0,4.9,2.4,265.0,264.0,6.0,6.9
2015-06-04,籓﹁,程,32.0,3.0,0.46,0.23,13.0,16.0,26.0,41.0,53.0,30.0,NaN,89.0,3.9,3.1,264.0,268.0,5.5,5.5
2015-06-11,籓﹁,程,32.0,2.4,0.28,0.71,10.0,12.0,19.0,33.0,44.0,26.0,NaN,87.0,4.5,2.6,263.0,267.0,6.9,6.6
2015-06-18,籓﹁,程,33.0,2.6,0.41,0.15,12.0,20.0,33.0,57.0,75.0,43.0,NaN,88.0,14.0,2.6,333.0,358.0,8.6,7.6
2015-06-25,籓﹁,程,33.0,2.1,0.21,0.12,4.5,12.0,13.0,47.0,43.0,21.0,11.0,86.0,4.6,2.2,252.0,256.0,6.5,6.4
2015-07-02,籓﹁,程,32.0,3.4,0.32,0.36,20.0,32.0,52.0,60.0,64.0,33.0,5.8,88.0,21.0,3.6,181.0,177.0,8.9,8.3
2015-07-09,籓﹁,程,31.0,3.1,0.31,0.39,4.9,24.0,29.0,67.0,57.0,40.0,NaN,89.0,16.0,3.1,326.0,326.0,13.0,12.0
2015-07-16,籓﹁,程,32.0,2.5,0.38,0.55,24.0,39.0,60.0,81.0,72.0,56.0,NaN,89.0,23.0,2.6,350.0,360.0,8.5,8.6
2015-07-23,籓﹁,程,31.0,2.5,0.36,0.23,9.0,21.0,23.0,44.0,64.0,36.0,NaN,88.0,8.5,2.6,262.0,265.0,7.5,6.9
2015-07-30,籓﹁,程,31.0,2.8,0.3,0.27,50.0,24.0,74.0,67.0,49.0,33.0,NaN,86.0,37.0,2.9,357.0,338.0,6.1,5.7
2015-08-06,籓﹁,程,31.0,2.3,0.36,0.22,9.3,13.0,18.0,72.0,NaN,40.0,NaN,90.0,8.7,2.4,328.0,334.0,20.0,14.0
2015-08-13,籓﹁,程,31.0,2.4,0.55,0.35,10.0,19.0,27.0,80.0,54.0,42.0,24.0,89.0,16.0,2.7,355.0,314.0,7.9,6.0
2015-08-20,籓﹁,程,32.0,2.6,0.37,0.32,23.0,23.0,44.0,100.0,89.0,48.0,NaN,92.0,23.0,2.6,352.0,358.0,12.0,8.0
2015-08-27,籓﹁,程,30.0,2.8,0.58,0.19,10.0,17.0,22.0,74.0,49.0,29.0,13.0,92.0,6.0,3.0,261.0,290.0,8.2,7.7
2015-09-03,籓﹁,程,31.0,3.4,0.79,0.21,21.0,20.0,41.0,94.0,64.0,34.0,NaN,91.0,15.0,3.5,352.0,337.0,11.0,9.1
2015-09-10,籓﹁,程,29.0,2.8,0.68,0.22,10.0,30.0,36.0,117.0,87.0,62.0,NaN,90.0,17.0,2.9,357.0,330.0,11.0,9.4
