ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,穝翠,程,9.5,NaN,0.21,NaN,0.5,3.4,5.3,1.1,35.0,9.0,NaN,42.0,1.4,NaN,2.2,4.5,0.5,0.0
2015-01-08,穝翠,程,12.0,NaN,0.19,NaN,0.4,3.6,5.0,1.2,13.0,0.0,NaN,50.0,0.9,NaN,8.2,0.0,0.5,0.0
2015-01-15,穝翠,程,11.0,NaN,0.24,NaN,0.2,6.7,7.5,1.4,26.0,5.0,NaN,49.0,1.6,NaN,0.1,0.2,0.6,0.1
2015-01-22,穝翠,程,9.0,NaN,0.26,NaN,0.2,5.8,7.5,0.0,24.0,9.0,NaN,32.0,1.1,NaN,2.9,6.6,0.5,0.1
2015-01-29,穝翠,程,13.0,NaN,0.2,NaN,0.1,3.7,4.8,5.2,19.0,4.0,NaN,62.0,1.0,NaN,2.0,4.4,0.6,0.0
2015-02-05,穝翠,程,10.0,NaN,0.17,NaN,0.2,3.2,3.8,1.0,25.0,9.0,NaN,52.0,1.6,NaN,1.6,3.7,0.7,0.0
2015-02-12,穝翠,程,10.0,NaN,0.19,NaN,0.1,3.9,4.8,1.3,22.0,16.0,NaN,34.0,1.1,NaN,0.6,1.8,0.5,0.2
2015-02-19,穝翠,程,15.0,NaN,0.24,NaN,0.2,2.5,3.5,1.0,17.0,3.0,NaN,62.0,0.8,NaN,1.0,3.1,0.5,0.2
2015-02-26,穝翠,程,13.0,NaN,0.21,NaN,0.5,1.8,2.5,0.7,23.0,0.0,NaN,51.0,1.0,NaN,0.2,11.0,0.5,0.1
2015-03-05,穝翠,程,14.0,NaN,0.22,NaN,0.0,3.5,5.6,1.6,20.0,7.0,NaN,60.0,1.0,NaN,0.4,1.3,1.1,0.2
2015-03-12,穝翠,程,14.0,NaN,0.14,NaN,0.2,1.2,2.3,0.7,21.0,2.0,NaN,51.0,1.2,NaN,3.3,3.1,0.5,0.1
2015-03-19,穝翠,程,16.0,NaN,0.15,NaN,0.1,2.4,3.0,1.1,21.0,7.0,NaN,48.0,0.7,NaN,3.4,0.6,0.5,0.1
2015-03-26,穝翠,程,16.0,NaN,0.16,NaN,0.4,1.8,2.7,0.9,21.0,4.0,NaN,47.0,1.0,NaN,3.5,2.7,0.5,0.2
