ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,到て,程,13.0,NaN,0.17,NaN,0.8,4.1,5.9,0.5,31.0,17.0,NaN,39.0,1.3,NaN,1.9,0.5,0.4,0.1
2015-01-08,到て,程,14.0,NaN,0.2,NaN,0.5,4.8,5.5,0.9,15.0,3.0,NaN,46.0,1.3,NaN,0.4,0.8,0.4,0.1
2015-01-15,到て,程,13.0,NaN,0.22,NaN,0.9,7.2,9.4,0.6,26.0,13.0,NaN,48.0,1.7,NaN,1.7,2.2,0.4,0.1
2015-01-22,到て,程,12.0,NaN,0.22,NaN,0.5,7.0,8.9,3.0,38.0,11.0,NaN,32.0,1.5,NaN,2.4,0.2,0.4,0.1
2015-01-29,到て,程,15.0,NaN,0.23,NaN,0.3,7.2,8.3,1.0,20.0,6.0,NaN,54.0,1.5,NaN,1.2,4.7,0.5,0.3
2015-02-05,到て,程,11.0,NaN,0.2,NaN,0.4,6.2,6.7,0.6,28.0,4.0,NaN,47.0,1.9,NaN,0.1,1.2,0.4,0.1
2015-02-12,到て,程,NaN,NaN,0.2,NaN,0.7,7.2,8.5,0.8,35.0,19.0,NaN,40.0,1.6,NaN,2.2,3.3,0.4,0.1
2015-02-19,到て,程,NaN,NaN,0.18,NaN,0.7,4.5,5.9,1.3,11.0,1.0,NaN,55.0,1.0,NaN,2.2,0.1,0.4,0.0
2015-02-26,到て,程,16.0,NaN,0.2,NaN,0.6,4.3,5.4,0.7,9.0,4.0,NaN,50.0,1.3,NaN,0.5,1.2,0.4,0.1
2015-03-05,到て,程,17.0,NaN,0.25,NaN,0.3,4.9,5.9,0.6,36.0,17.0,NaN,58.0,1.3,NaN,0.2,1.0,0.4,0.3
2015-03-12,到て,程,16.0,NaN,0.17,NaN,0.4,4.3,5.6,0.6,14.0,1.0,NaN,47.0,1.0,NaN,4.7,1.4,0.4,0.2
2015-03-19,到て,程,18.0,NaN,0.16,NaN,0.4,4.4,5.8,3.5,32.0,6.0,NaN,55.0,1.5,NaN,0.6,0.4,0.4,0.2
2015-03-26,到て,程,18.0,NaN,0.2,NaN,0.8,6.8,7.9,0.6,19.0,4.0,NaN,52.0,1.7,NaN,2.0,0.3,0.4,0.2
2015-04-02,到て,程,19.0,NaN,0.14,NaN,0.7,3.7,4.7,0.6,11.0,0.0,NaN,51.0,1.3,NaN,1.3,5.3,0.7,0.4
2015-04-09,到て,程,15.0,NaN,0.22,NaN,0.7,5.8,6.8,2.7,16.0,9.0,NaN,33.0,1.3,NaN,0.6,1.1,0.4,0.3
2015-04-16,到て,程,20.0,NaN,0.1,NaN,0.2,3.9,4.9,2.4,7.0,0.0,NaN,45.0,1.2,NaN,5.8,1.5,0.4,0.3
2015-04-23,到て,程,21.0,NaN,0.15,NaN,0.7,3.1,4.4,2.0,19.0,9.0,NaN,60.0,1.3,NaN,2.4,1.0,0.4,0.2
2015-04-30,到て,程,24.0,NaN,0.1,NaN,0.6,2.0,3.8,1.1,6.0,0.0,NaN,55.0,1.1,NaN,0.1,6.0,0.4,0.1
2015-05-07,到て,程,24.0,NaN,0.12,NaN,0.6,2.0,2.8,1.3,7.0,0.0,NaN,60.0,0.8,NaN,0.7,0.2,0.4,0.2
2015-05-14,到て,程,23.0,NaN,0.09,NaN,0.7,2.0,3.9,0.8,4.0,0.0,NaN,54.0,1.1,NaN,12.0,22.0,0.4,0.3
2015-05-21,到て,程,24.0,NaN,0.1,NaN,0.2,1.1,1.5,5.1,2.0,0.0,0.2,66.0,0.8,NaN,13.0,8.5,0.5,0.0
2015-05-28,到て,程,24.0,NaN,0.07,NaN,0.5,2.6,3.8,2.4,8.0,0.0,NaN,57.0,0.9,NaN,18.0,25.0,0.4,0.3
2015-06-04,到て,程,24.0,NaN,0.08,NaN,0.5,2.0,3.2,1.1,5.0,0.0,NaN,48.0,1.1,NaN,67.0,52.0,0.4,0.2
2015-06-11,到て,程,25.0,NaN,0.08,NaN,0.6,1.9,3.1,1.5,6.0,0.0,NaN,50.0,1.2,NaN,13.0,5.9,0.4,0.3
2015-06-18,到て,程,26.0,NaN,0.07,NaN,0.4,2.1,3.2,2.2,3.0,0.0,NaN,48.0,1.1,NaN,22.0,23.0,0.4,0.2
2015-06-25,到て,程,27.0,NaN,0.08,NaN,0.4,1.7,2.9,3.6,7.0,0.0,NaN,50.0,0.8,NaN,105.0,101.0,0.6,1.0
2015-07-02,到て,程,27.0,NaN,0.11,NaN,0.2,2.4,3.2,2.7,6.0,0.0,0.2,57.0,0.9,NaN,0.6,4.1,0.5,0.2
2015-07-09,到て,程,26.0,NaN,0.1,NaN,0.3,2.2,2.7,5.1,7.0,0.0,0.2,67.0,0.8,NaN,0.2,4.3,0.4,0.3
2015-07-16,到て,程,26.0,NaN,0.07,NaN,0.4,0.8,1.6,8.6,5.0,0.0,0.2,55.0,0.8,NaN,13.0,1.9,0.4,0.2
2015-07-23,到て,程,25.0,NaN,0.09,NaN,0.2,2.0,3.5,1.0,6.0,0.0,0.2,57.0,1.0,NaN,48.0,6.8,0.4,0.4
2015-07-30,到て,程,26.0,NaN,0.08,NaN,0.4,2.0,3.1,0.8,9.0,0.0,NaN,54.0,0.9,NaN,2.2,3.0,0.4,0.1
2015-08-06,到て,程,25.0,NaN,0.06,NaN,0.3,1.0,1.7,4.0,7.0,0.0,NaN,57.0,0.8,NaN,33.0,1.6,0.4,0.2
2015-08-13,到て,程,26.0,NaN,0.1,NaN,0.4,0.9,2.6,2.1,3.0,0.0,0.2,64.0,0.9,NaN,13.0,21.0,0.4,0.1
2015-08-20,到て,程,26.0,NaN,0.09,NaN,0.2,2.1,2.8,5.6,5.0,0.0,0.2,65.0,1.0,NaN,1.0,4.4,0.4,0.3
2015-08-27,到て,程,25.0,NaN,0.09,NaN,0.4,1.3,1.9,2.1,2.0,0.0,0.2,64.0,0.8,NaN,37.0,11.0,0.4,0.5
2015-09-03,到て,程,26.0,NaN,0.12,NaN,0.2,1.6,2.7,2.2,12.0,0.0,NaN,63.0,0.1,NaN,0.4,1.3,0.4,0.2
2015-09-10,到て,程,25.0,NaN,0.19,NaN,0.0,3.7,4.5,5.9,19.0,8.0,NaN,57.0,0.9,NaN,7.0,1.0,0.4,0.1
2015-09-17,到て,程,25.0,NaN,0.2,NaN,0.0,4.7,5.4,3.8,27.0,9.0,NaN,49.0,0.7,NaN,1.5,0.0,0.4,0.2
2015-09-24,到て,程,25.0,NaN,0.15,NaN,0.0,3.5,3.4,2.8,17.0,0.0,NaN,57.0,0.4,NaN,2.2,1.1,0.5,0.1
2015-10-01,到て,程,25.0,NaN,0.17,NaN,0.0,3.1,3.7,1.1,30.0,0.0,NaN,64.0,0.5,NaN,4.7,1.8,0.4,0.3
2015-10-08,到て,程,22.0,NaN,0.13,NaN,0.0,2.3,4.0,4.1,17.0,1.0,NaN,60.0,1.0,NaN,2.7,7.5,0.4,0.2
2015-10-15,到て,程,22.0,NaN,0.23,NaN,0.1,5.7,6.6,0.5,18.0,2.0,NaN,58.0,1.3,NaN,0.1,2.7,0.4,0.1
2015-10-22,到て,程,25.0,NaN,0.17,NaN,0.0,4.6,5.2,0.6,4.0,0.0,NaN,62.0,0.8,NaN,15.0,11.0,0.4,0.1
